slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
2640	0	32	16	16	1	1536	1789572713184818176	52843639808007	1789572713184819200	52843639810354	1789572713184819200	52843639810917	1789572713184830464	52843639838629	1789572713184831488	52843639840901	1789572713184831488	52843639841056	52843639811065	52843639838507	13007	32
2641	2	0	0	0	1	0	1789572713184834560	52843639849634	1789572713184835584	52843639850812	1789572713184835584	52843639850812	1789572713184835584	52843639852172	1789572713184835584	52843639852210	1789572713184836608	52843639852567	0	0	0	0
2642	3	0	0	0	1	0	1789572713184837632	52843639857618	1789572713184838656	52843639858827	1789572713184838656	52843639858827	1789572713184838656	52843639860053	1789572713184838656	52843639860084	1789572713184839680	52843639860209	0	0	0	0
2643	0	32	16	16	1	1536	1789572713184893952	52843639999037	1789572713184894976	52843640001342	1789572713184896000	52843640001827	1789572713184909312	52843640037603	1789572713184911360	52843640041787	1789572713184911360	52843640041916	52843640002830	52843640037484	10438	32
2644	0	32	16	16	1	1536	1789572713184914432	52843640050020	1789572713184915456	52843640052209	1789572713184915456	52843640052823	1789572713184932864	52843640095560	1789572713184933888	52843640097717	1789572713184933888	52843640098252	52843640053982	52843640095388	12577	32
2645	0	32	16	16	1	1536	1789572713184987136	52843640233157	1789572713184988160	52843640235526	1789572713184988160	52843640236012	1789572713184996352	52843640255369	1789572713184997376	52843640257610	1789572713184997376	52843640257858	52843640236022	52843640255216	9759	32
2646	2	0	0	0	1	0	1789572713185002496	52843640272381	1789572713185003520	52843640273605	1789572713185003520	52843640273605	1789572713185004544	52843640275585	1789572713185004544	52843640275618	1789572713185004544	52843640275845	0	0	0	0
2647	3	0	0	0	1	0	1789572713185006592	52843640282761	1789572713185007616	52843640284385	1789572713185007616	52843640284385	1789572713185007616	52843640285254	1789572713185007616	52843640285284	1789572713185008640	52843640285609	0	0	0	0
2648	0	32	16	16	1	1536	1789572713185064960	52843640428758	1789572713185065984	52843640429994	1789572713185065984	52843640431024	1789572713185084416	52843640477964	1789572713185085440	52843640480957	1789572713185086464	52843640481591	52843640431190	52843640477857	36603	32
2649	0	32	16	16	1	1536	1789572713185090560	52843640492715	1789572713185091584	52843640495885	1789572713185091584	52843640496720	1789572713185105920	52843640531742	1789572713185106944	52843640533694	1789572713185106944	52843640533854	52843640496788	52843640531590	20847	32
2650	0	32	16	16	1	1536	1789572713184818176	52843639808393	1789572713184819200	52843639810412	1789572713184819200	52843639811006	1789572713184830464	52843639838699	1789572713184831488	52843639840637	1789572713184831488	52843639840756	52843639811188	52843639838594	12064	32
2651	2	0	0	0	1	0	1789572713184834560	52843639849597	1789572713184835584	52843639850825	1789572713184835584	52843639850825	1789572713184835584	52843639852172	1789572713184835584	52843639852204	1789572713184835584	52843639852366	0	0	0	0
2652	3	0	0	0	1	0	1789572713184837632	52843639857547	1789572713184838656	52843639858904	1789572713184838656	52843639858904	1789572713184838656	52843639860070	1789572713184838656	52843639860102	1789572713184839680	52843639860219	0	0	0	0
2653	0	32	16	16	1	1536	1789572713184894976	52843640000430	1789572713184896000	52843640002066	1789572713184896000	52843640002534	1789572713184914432	52843640049055	1789572713184915456	52843640053052	1789572713184915456	52843640053168	52843640003612	52843640048955	10330	32
2654	0	32	16	16	1	1536	1789572713184919552	52843640063019	1789572713184920576	52843640064506	1789572713184920576	52843640065404	1789572713184935936	52843640104536	1789572713184936960	52843640106282	1789572713184936960	52843640106509	52843640066302	52843640104440	15173	32
2655	0	32	16	16	1	1536	1789572713184988160	52843640235389	1789572713184989184	52843640237123	1789572713184989184	52843640237575	1789572713184996352	52843640256523	1789572713184997376	52843640257760	1789572713184997376	52843640258013	52843640237618	52843640256343	8244	32
2656	2	0	0	0	1	0	1789572713185002496	52843640272498	1789572713185003520	52843640273901	1789572713185003520	52843640273901	1789572713185004544	52843640275557	1789572713185004544	52843640275592	1789572713185004544	52843640275844	0	0	0	0
2657	3	0	0	0	1	0	1789572713185006592	52843640281531	1789572713185006592	52843640282579	1789572713185006592	52843640282579	1789572713185007616	52843640283734	1789572713185007616	52843640283776	1789572713185007616	52843640283907	0	0	0	0
2658	0	32	16	16	1	1536	1789572713185064960	52843640427713	1789572713185064960	52843640429789	1789572713185065984	52843640431031	1789572713185084416	52843640477592	1789572713185085440	52843640480955	1789572713185086464	52843640481598	52843640431277	52843640477498	35562	32
2659	0	32	16	16	1	1536	1789572713185090560	52843640492877	1789572713185091584	52843640495962	1789572713185091584	52843640496617	1789572713185105920	52843640531805	1789572713185106944	52843640533683	1789572713185106944	52843640533841	52843640496795	52843640531708	20579	32
2660	0	32	16	16	1	1536	1789572713184818176	52854605184619	1789572713184819200	52854605186864	1789572713184819200	52854605187450	1789572713184829440	52854605213144	1789572713184830464	52854605215039	1789572713184830464	52854605215292	52854605187487	52854605213023	11807	32
2661	2	0	0	0	1	0	1789572713184834560	52854605226388	1789572713184835584	52854605227436	1789572713184835584	52854605227436	1789572713184835584	52854605228753	1789572713184835584	52854605228783	1789572713184836608	52854605229089	0	0	0	0
2662	3	0	0	0	1	0	1789572713184838656	52854605234851	1789572713184838656	52854605236102	1789572713184838656	52854605236102	1789572713184839680	52854605237326	1789572713184839680	52854605237357	1789572713184839680	52854605237483	0	0	0	0
2663	0	32	16	16	1	1536	1789572713184893952	52854605375773	1789572713184894976	52854605378225	1789572713184896000	52854605379709	1789572713184910336	52854605416245	1789572713184912384	52854605420654	1789572713184912384	52854605420770	52854605379777	52854605416141	25633	32
2664	0	32	16	16	1	1536	1789572713184915456	52854605428748	1789572713184916480	52854605430919	1789572713184917504	52854605432690	1789572713184932864	52854605472962	1789572713184933888	52854605475234	1789572713184933888	52854605475889	52854605432700	52854605472801	25598	32
2665	0	32	16	16	1	1536	1789572713184987136	52854605609745	1789572713184988160	52854605612147	1789572713184988160	52854605612661	1789572713184996352	52854605632304	1789572713184997376	52854605634510	1789572713184997376	52854605634687	52854605612671	52854605632176	10448	32
2666	2	0	0	0	1	0	1789572713185003520	52854605649352	1789572713185003520	52854605650541	1789572713185003520	52854605650541	1789572713185004544	52854605652548	1789572713185004544	52854605652578	1789572713185004544	52854605652712	0	0	0	0
2667	3	0	0	0	1	0	1789572713185006592	52854605659198	1789572713185007616	52854605660335	1789572713185007616	52854605660335	1789572713185007616	52854605661530	1789572713185007616	52854605661563	1789572713185007616	52854605661687	0	0	0	0
2668	0	32	16	16	1	1536	1789572713185064960	52854605804325	1789572713185065984	52854605806535	1789572713185065984	52854605807901	1789572713185084416	52854605854167	1789572713185085440	52854605857475	1789572713185085440	52854605857927	52854605807917	52854605854073	37881	32
2669	0	32	16	16	1	1536	1789572713185090560	52854605869885	1789572713185091584	52854605872597	1789572713185091584	52854605873391	1789572713185105920	52854605907515	1789572713185105920	52854605909537	1789572713185106944	52854605910085	52854605873484	52854605907400	19464	32
2670	0	32	16	16	1	1536	1789572713184818176	52854605184660	1789572713184819200	52854605186922	1789572713184819200	52854605187494	1789572713184829440	52854605213209	1789572713184830464	52854605215328	1789572713184830464	52854605215451	52854605187730	52854605213098	14239	32
2671	2	0	0	0	1	0	1789572713184834560	52854605226319	1789572713184835584	52854605227434	1789572713184835584	52854605227434	1789572713184835584	52854605228817	1789572713184835584	52854605228849	1789572713184836608	52854605229093	0	0	0	0
2672	3	0	0	0	1	0	1789572713184838656	52854605234862	1789572713184838656	52854605236162	1789572713184838656	52854605236162	1789572713184839680	52854605237113	1789572713184839680	52854605237145	1789572713184839680	52854605237272	0	0	0	0
2673	0	32	16	16	1	1536	1789572713184894976	52854605377116	1789572713184894976	52854605378377	1789572713184896000	52854605380090	1789572713184910336	52854605416791	1789572713184912384	52854605420687	1789572713184912384	52854605420804	52854605380128	52854605416641	27526	32
2674	0	32	16	16	1	1536	1789572713184916480	52854605430066	1789572713184916480	52854605432291	1789572713184917504	52854605432901	1789572713184932864	52854605473047	1789572713184933888	52854605475321	1789572713184933888	52854605475893	52854605432911	52854605472909	18471	32
2675	0	32	16	16	1	1536	1789572713184988160	52854605612136	1789572713184989184	52854605613815	1789572713184989184	52854605614315	1789572713184997376	52854605633826	1789572713184997376	52854605635488	1789572713184997376	52854605635617	52854605614325	52854605633640	9640	32
2676	2	0	0	0	1	0	1789572713185002496	52854605649288	1789572713185003520	52854605650547	1789572713185003520	52854605650547	1789572713185004544	52854605652601	1789572713185004544	52854605652632	1789572713185004544	52854605652754	0	0	0	0
2677	3	0	0	0	1	0	1789572713185006592	52854605658860	1789572713185007616	52854605660370	1789572713185007616	52854605660370	1789572713185007616	52854605661534	1789572713185007616	52854605661568	1789572713185007616	52854605661685	0	0	0	0
2678	0	32	16	16	1	1536	1789572713185064960	52854605805319	1789572713185065984	52854605807050	1789572713185065984	52854605807842	1789572713185084416	52854605854799	1789572713185085440	52854605857532	1789572713185085440	52854605857932	52854605807852	52854605854687	33870	32
2679	0	32	16	16	1	1536	1789572713185090560	52854605869671	1789572713185091584	52854605872661	1789572713185091584	52854605873314	1789572713185105920	52854605907690	1789572713185105920	52854605909568	1789572713185106944	52854605910091	52854605873501	52854605907569	18708	32
2680	0	32	16	16	1	1536	1789572713184818176	52803253297507	1789572713184819200	52803253299713	1789572713184819200	52803253300322	1789572713184831488	52803253328970	1789572713184831488	52803253331004	1789572713184831488	52803253331214	52803253300353	52803253328835	14394	32
2681	2	0	0	0	1	0	1789572713184834560	52803253338480	1789572713184835584	52803253339751	1789572713184835584	52803253339751	1789572713184835584	52803253341100	1789572713184835584	52803253341130	1789572713184836608	52803253341512	0	0	0	0
2682	3	0	0	0	1	0	1789572713184838656	52803253346865	1789572713184838656	52803253348175	1789572713184838656	52803253348175	1789572713184838656	52803253349184	1789572713184839680	52803253349214	1789572713184839680	52803253349343	0	0	0	0
2683	0	32	16	16	1	1536	1789572713184893952	52803253488108	1789572713184894976	52803253490658	1789572713184896000	52803253492247	1789572713184916480	52803253544529	1789572713184918528	52803253549092	1789572713184918528	52803253549209	52803253492257	52803253544433	43241	32
2684	0	32	16	16	1	1536	1789572713184922624	52803253558812	1789572713184923648	52803253561271	1789572713184923648	52803253561847	1789572713184937984	52803253598851	1789572713184939008	52803253600898	1789572713184939008	52803253601021	52803253562960	52803253598751	18634	32
2685	0	32	16	16	1	1536	1789572713184987136	52803253722272	1789572713184988160	52803253724590	1789572713184988160	52803253725285	1789572713184997376	52803253747796	1789572713184998400	52803253750111	1789572713184998400	52803253750332	52803253725296	52803253747663	11584	32
2686	2	0	0	0	1	0	1789572713185002496	52803253761508	1789572713185003520	52803253762843	1789572713185003520	52803253762843	1789572713185004544	52803253764894	1789572713185004544	52803253764924	1789572713185004544	52803253765382	0	0	0	0
2687	3	0	0	0	1	0	1789572713185006592	52803253771129	1789572713185007616	52803253772575	1789572713185007616	52803253772575	1789572713185007616	52803253773407	1789572713185007616	52803253773438	1789572713185007616	52803253773565	0	0	0	0
2688	0	32	16	16	1	1536	1789572713185064960	52803253916548	1789572713185065984	52803253918779	1789572713185065984	52803253920098	1789572713185084416	52803253965431	1789572713185085440	52803253968324	1789572713185085440	52803253968921	52803253920110	52803253965337	37030	32
2689	0	32	16	16	1	1536	1789572713185089536	52803253979432	1789572713185090560	52803253982638	1789572713185091584	52803253983253	1789572713185104896	52803254017594	1789572713185105920	52803254020351	1789572713185105920	52803254020468	52803253983554	52803254017483	17315	32
2690	0	32	16	16	1	1536	1789572713184818176	52803253297508	1789572713184819200	52803253299761	1789572713184819200	52803253300341	1789572713184831488	52803253329109	1789572713184831488	52803253330952	1789572713184831488	52803253331237	52803253300563	52803253328945	12489	32
2691	2	0	0	0	1	0	1789572713184834560	52803253338395	1789572713184835584	52803253339710	1789572713184835584	52803253339710	1789572713184835584	52803253341221	1789572713184835584	52803253341251	1789572713184836608	52803253341516	0	0	0	0
2692	3	0	0	0	1	0	1789572713184838656	52803253346879	1789572713184838656	52803253348232	1789572713184838656	52803253348232	1789572713184839680	52803253349472	1789572713184839680	52803253349504	1789572713184839680	52803253349622	0	0	0	0
2693	0	32	16	16	1	1536	1789572713184894976	52803253489339	1789572713184896000	52803253492160	1789572713184897024	52803253493707	1789572713184910336	52803253528938	1789572713184912384	52803253533688	1789572713184912384	52803253533817	52803253493717	52803253528787	26340	32
2694	0	32	16	16	1	1536	1789572713184916480	52803253543615	1789572713184918528	52803253547741	1789572713184918528	52803253548861	1789572713184934912	52803253589001	1789572713184934912	52803253591255	1789572713184935936	52803253591426	52803253548871	52803253588810	26332	32
