slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
11938	27	129	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2385	2006	17856	3024	2109	915	25271	1	16	10024	7527	305	4061.800482766808	3049.9972300265126	123.58830279767322	444.48735704958256
11939	35	385	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1082	0	1679	204	30	174	2965	0	0	0	0	0	0.0	0.0	0.0	0.0
11940	37	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1254	0	1321	167	31	136	2742	0	0	0	0	0	0.0	0.0	0.0	0.0
11941	37	257	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	905	0	804	429	31	398	2138	0	0	0	0	0	0.0	0.0	0.0	0.0
11942	36	385	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1697	0	961	161	30	131	2819	0	0	0	0	0	0.0	0.0	0.0	0.0
11943	38	385	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2007	0	80260	194	33	161	82461	0	0	0	0	0	0.0	0.0	0.0	0.0
11944	41	129	0	0	32	16	32	1	3072	2048	1024	7168	1024	1024	0	11264	3728	2164	18122	3245	3114	131	27259	1	16	10095	7670	357	4171.469239517223	3169.4075351260135	147.52001173924208	458.8047984152023
11945	50	385	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1413	0	1516	167	30	137	3096	0	0	0	0	0	0.0	0.0	0.0	0.0
11946	52	129	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1394	0	1133	159	30	129	2686	0	0	0	0	0	0.0	0.0	0.0	0.0
11947	52	385	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1005	0	1264	370	30	340	2639	0	0	0	0	0	0.0	0.0	0.0	0.0
11948	53	385	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2091	0	78329	162	30	132	80582	0	0	0	0	0	0.0	0.0	0.0	0.0
11949	56	129	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2503	1938	17326	2375	2078	297	24142	1	16	11782	5251	293	4997.4186065777485	2227.2487780631263	124.2780217049126	451.5417115400547
11950	5	386	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1563	0	1777	286	30	256	3626	0	0	0	0	0	0.0	0.0	0.0	0.0
11951	7	2	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1454	0	1219	197	34	163	2870	0	0	0	0	0	0.0	0.0	0.0	0.0
11952	7	258	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1080	0	1166	228	30	198	2474	0	0	0	0	0	0.0	0.0	0.0	0.0
11953	6	386	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1264	0	1320	162	32	130	2746	0	0	0	0	0	0.0	0.0	0.0	0.0
11954	8	386	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1959	0	77820	178	44	134	79957	0	0	0	0	0	0.0	0.0	0.0	0.0
11955	12	130	0	0	32	16	32	1	3072	1024	1024	7168	1024	0	1024	10240	2976	1910	17669	2227	1870	357	24782	1	16	9365	7998	306	3869.6473246711325	3304.7986441772255	126.4401581793237	448.40287305302235
11956	20	386	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1263	0	1860	243	30	213	3366	0	0	0	0	0	0.0	0.0	0.0	0.0
11957	22	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1242	0	1252	353	30	323	2847	0	0	0	0	0	0.0	0.0	0.0	0.0
11958	22	258	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1135	0	987	269	31	238	2391	0	0	0	0	0	0.0	0.0	0.0	0.0
11959	21	386	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	861	0	931	160	30	130	1952	0	0	0	0	0	0.0	0.0	0.0	0.0
11960	23	386	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2011	0	80089	171	32	139	82271	0	0	0	0	0	0.0	0.0	0.0	0.0
11961	27	130	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2437	1959	18343	3425	2109	1316	26164	1	16	9371	8024	948	3667.598226570861	3140.4127809203487	371.0258370279774	425.5006879682006
11962	35	386	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1330	0	1878	162	30	132	3370	0	0	0	0	0	0.0	0.0	0.0	0.0
11963	37	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1182	0	1220	252	37	215	2654	0	0	0	0	0	0.0	0.0	0.0	0.0
11964	37	258	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	839	0	1114	447	30	417	2400	0	0	0	0	0	0.0	0.0	0.0	0.0
11965	36	386	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	989	0	1175	164	32	132	2328	0	0	0	0	0	0.0	0.0	0.0	0.0
11966	38	386	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2164	0	81055	521	30	491	83740	0	0	0	0	0	0.0	0.0	0.0	0.0
11967	41	130	0	0	32	16	32	1	3072	2048	1024	7168	1024	1024	0	11264	3304	1961	18973	3083	2780	303	27321	1	16	11160	7672	141	4601.08487976282	3163.0397130412503	58.131986384100145	485.25778705025436
11968	50	386	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1431	0	1757	464	31	433	3652	0	0	0	0	0	0.0	0.0	0.0	0.0
11969	52	130	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1366	0	1250	244	107	137	2860	0	0	0	0	0	0.0	0.0	0.0	0.0
11970	52	386	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	686	0	1001	354	30	324	2041	0	0	0	0	0	0.0	0.0	0.0	0.0
11971	53	386	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1717	0	80900	160	30	130	82777	0	0	0	0	0	0.0	0.0	0.0	0.0
11972	56	130	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2043	2173	17435	2760	2111	649	24411	1	16	9711	7377	347	4073.5996067346687	3094.526238171316	145.56060792265782	448.00786530662407
11973	5	387	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1331	0	1527	167	31	136	3025	0	0	0	0	0	0.0	0.0	0.0	0.0
11974	7	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1419	0	989	166	34	132	2574	0	0	0	0	0	0.0	0.0	0.0	0.0
11975	7	259	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1080	0	914	210	30	180	2204	0	0	0	0	0	0.0	0.0	0.0	0.0
11976	6	387	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	752	0	953	159	30	129	1864	0	0	0	0	0	0.0	0.0	0.0	0.0
11977	8	387	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1904	0	79885	186	43	143	81975	0	0	0	0	0	0.0	0.0	0.0	0.0
11978	12	131	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3355	1742	17771	2969	2839	130	25837	1	16	8738	8321	712	3463.1389093160974	3297.8689476332393	282.1875604752874	422.5629910593335
11979	20	387	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1267	0	1921	476	30	446	3664	0	0	0	0	0	0.0	0.0	0.0	0.0
11980	22	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1182	0	929	171	32	139	2282	0	0	0	0	0	0.0	0.0	0.0	0.0
11981	22	259	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1083	0	1143	440	264	176	2666	0	0	0	0	0	0.0	0.0	0.0	0.0
11982	21	387	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	605	0	1120	171	30	141	1896	0	0	0	0	0	0.0	0.0	0.0	0.0
11983	23	387	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2050	0	77232	402	93	309	79684	0	0	0	0	0	0.0	0.0	0.0	0.0
11984	27	131	0	0	32	16	32	1	3072	1024	1024	7168	1024	0	1024	10240	2450	2239	18188	2847	1852	995	25724	1	16	10269	7628	291	4087.799720105738	3036.4919919141657	115.8389053024413	445.268232001244
11985	35	387	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1032	0	1731	177	30	147	2940	0	0	0	0	0	0.0	0.0	0.0	0.0
11986	37	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1182	0	1226	466	35	431	2874	0	0	0	0	0	0.0	0.0	0.0	0.0
11987	37	259	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1580	0	1157	174	31	143	2911	0	0	0	0	0	0.0	0.0	0.0	0.0
11988	36	387	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1163	0	948	174	35	139	2285	0	0	0	0	0	0.0	0.0	0.0	0.0
11989	38	387	5	0	0	0	0	1	0	1024	0	31744	1024	0	1024	33792	2114	0	81555	743	31	712	84412	0	0	0	0	0	0.0	0.0	0.0	0.0
11990	41	131	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3401	1887	18573	2637	2249	388	26498	1	16	11539	6551	483	4459.180315495509	2531.596346894105	186.65257755302287	436.9235413993509
11991	50	387	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1367	0	1767	660	31	629	3794	0	0	0	0	0	0.0	0.0	0.0	0.0
11992	52	131	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1290	0	1161	278	30	248	2729	0	0	0	0	0	0.0	0.0	0.0	0.0
11993	52	387	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1219	0	880	186	34	152	2285	0	0	0	0	0	0.0	0.0	0.0	0.0
11994	53	387	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2046	0	79099	170	34	136	81315	0	0	0	0	0	0.0	0.0	0.0	0.0
11995	56	131	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2150	2246	17230	2521	2171	350	24147	1	16	8998	7509	723	3815.7750445189877	3184.3359423530874	306.60206236799604	437.5069366795047
11996	5	388	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1396	0	1753	357	32	325	3506	0	0	0	0	0	0.0	0.0	0.0	0.0
11997	7	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1198	0	804	175	32	143	2177	0	0	0	0	0	0.0	0.0	0.0	0.0
11998	7	260	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1009	0	968	242	30	212	2219	0	0	0	0	0	0.0	0.0	0.0	0.0
11999	6	388	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1401	0	1065	159	30	129	2625	0	0	0	0	0	0.0	0.0	0.0	0.0
12000	8	388	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1997	0	80125	159	30	129	82281	0	0	0	0	0	0.0	0.0	0.0	0.0
12001	12	132	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3136	2203	17680	2651	2315	336	25670	1	16	8868	8510	302	3537.527074405921	3394.717569146864	120.47058823529412	433.2652902220491
12002	20	388	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1277	0	2130	418	31	387	3825	0	0	0	0	0	0.0	0.0	0.0	0.0
12003	22	4	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1013	0	1157	212	32	180	2382	0	0	0	0	0	0.0	0.0	0.0	0.0
12004	22	260	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	971	0	1219	205	40	165	2395	0	0	0	0	0	0.0	0.0	0.0	0.0
12005	21	388	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	858	0	725	164	34	130	1747	0	0	0	0	0	0.0	0.0	0.0	0.0
12006	23	388	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1953	0	78697	236	47	189	80886	0	0	0	0	0	0.0	0.0	0.0	0.0
12007	27	132	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2551	2227	18566	3043	1679	1364	26387	1	16	9282	8687	597	3602.06465304885	3371.1630727252054	231.677720089438	435.82673286087845
12008	35	388	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1219	0	1493	437	30	407	3149	0	0	0	0	0	0.0	0.0	0.0	0.0
12009	37	4	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1218	0	1165	460	30	430	2843	0	0	0	0	0	0.0	0.0	0.0	0.0
12010	37	260	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	806	0	1040	389	30	359	2235	0	0	0	0	0	0.0	0.0	0.0	0.0
12011	36	388	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1843	0	1136	370	31	339	3349	0	0	0	0	0	0.0	0.0	0.0	0.0
12012	38	388	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2005	0	78244	666	37	629	80915	0	0	0	0	0	0.0	0.0	0.0	0.0
12013	41	132	0	0	32	16	32	1	3072	2048	0	8192	1024	1024	0	11264	3126	2182	18234	2697	2382	315	26239	1	16	10550	7472	212	4528.953085102328	3207.6149243492514	91.0083463546629	483.53550059072376
12014	50	388	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1346	0	1637	378	31	347	3361	0	0	0	0	0	0.0	0.0	0.0	0.0
12015	52	132	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1290	0	1029	172	31	141	2491	0	0	0	0	0	0.0	0.0	0.0	0.0
12016	52	388	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1052	0	898	167	30	137	2117	0	0	0	0	0	0.0	0.0	0.0	0.0
12017	53	388	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1941	0	75344	298	35	263	77583	0	0	0	0	0	0.0	0.0	0.0	0.0
12018	56	132	0	0	32	16	32	1	3072	1024	0	7168	1024	0	1024	9216	2643	1699	16325	2514	2090	424	23181	1	16	10588	5438	299	4209.439109615634	2161.969198912903	118.87252491264398	398.21301928303353
12019	5	389	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1360	0	1723	168	30	138	3251	0	0	0	0	0	0.0	0.0	0.0	0.0
12020	7	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1269	0	950	178	34	144	2397	0	0	0	0	0	0.0	0.0	0.0	0.0
12021	7	261	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	819	0	887	454	30	424	2160	0	0	0	0	0	0.0	0.0	0.0	0.0
12022	6	389	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1081	0	942	162	30	132	2185	0	0	0	0	0	0.0	0.0	0.0	0.0
12023	8	389	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1898	0	79732	165	32	133	81795	0	0	0	0	0	0.0	0.0	0.0	0.0
12024	12	133	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3196	1906	17434	2448	1949	499	24984	1	16	8972	8224	238	3677.2846621837975	3370.7076528978546	97.5472302273455	440.49951969260326
12025	20	389	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1289	0	2121	163	30	133	3573	0	0	0	0	0	0.0	0.0	0.0	0.0
12026	22	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1182	0	1167	169	30	139	2518	0	0	0	0	0	0.0	0.0	0.0	0.0
12027	22	261	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1417	0	973	176	45	131	2566	0	0	0	0	0	0.0	0.0	0.0	0.0
12028	21	389	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	909	0	749	165	30	135	1823	0	0	0	0	0	0.0	0.0	0.0	0.0
12029	23	389	5	0	0	0	0	1	0	1024	0	31744	1024	1024	0	33792	1897	0	80682	159	30	129	82738	0	0	0	0	0	0.0	0.0	0.0	0.0
12030	27	133	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2580	1896	19462	3068	1979	1089	27006	1	16	10137	9048	277	3843.6969562319487	3430.775383248167	105.031474487151	454.65452121750724
12031	35	389	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1440	0	1765	161	30	131	3366	0	0	0	0	0	0.0	0.0	0.0	0.0
12032	37	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1223	0	1218	608	30	578	3049	0	0	0	0	0	0.0	0.0	0.0	0.0
12033	37	261	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	787	0	1155	319	37	282	2261	0	0	0	0	0	0.0	0.0	0.0	0.0
12034	36	389	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	930	0	1215	161	31	130	2306	0	0	0	0	0	0.0	0.0	0.0	0.0
12035	38	389	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2106	0	81127	168	36	132	83401	0	0	0	0	0	0.0	0.0	0.0	0.0
12036	41	133	0	0	32	16	32	1	3072	2048	1024	6144	1024	1024	0	10240	3499	2391	17333	2661	2353	308	25884	1	16	8969	8014	350	3548.2367485705454	3170.428063668676	138.46391593262246	419.9165507649513
12037	50	389	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1351	0	1756	597	30	567	3704	0	0	0	0	0	0.0	0.0	0.0	0.0
12038	52	133	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1379	0	1074	434	33	401	2887	0	0	0	0	0	0.0	0.0	0.0	0.0
12039	52	389	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1337	0	952	350	30	320	2639	0	0	0	0	0	0.0	0.0	0.0	0.0
12040	53	389	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1440	0	80009	200	35	165	81649	0	0	0	0	0	0.0	0.0	0.0	0.0
12041	56	133	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2412	1436	17212	2161	2016	145	23221	1	16	10605	5747	860	4208.935015718531	2280.881615778821	341.31863399509064	405.61353946858446
12042	5	390	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1401	0	1818	165	30	135	3384	0	0	0	0	0	0.0	0.0	0.0	0.0
12043	7	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1542	0	1196	199	33	166	2937	0	0	0	0	0	0.0	0.0	0.0	0.0
12044	7	262	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	878	0	940	201	42	159	2019	0	0	0	0	0	0.0	0.0	0.0	0.0
12045	6	390	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1362	0	964	163	34	129	2489	0	0	0	0	0	0.0	0.0	0.0	0.0
12046	8	390	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1967	0	80480	426	33	393	82873	0	0	0	0	0	0.0	0.0	0.0	0.0
12047	12	134	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3387	1807	17730	3032	2623	409	25956	1	16	10316	7138	276	4069.8042841732163	2816.039451379257	108.88580674988442	430.36523347202956
12048	20	390	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1324	0	2157	271	30	241	3752	0	0	0	0	0	0.0	0.0	0.0	0.0
12049	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1167	0	992	170	31	139	2329	0	0	0	0	0	0.0	0.0	0.0	0.0
12050	22	262	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1168	0	1201	204	55	149	2573	0	0	0	0	0	0.0	0.0	0.0	0.0
12051	21	390	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	856	0	959	170	32	138	1985	0	0	0	0	0	0.0	0.0	0.0	0.0
12052	23	390	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1934	0	78940	162	31	131	81036	0	0	0	0	0	0.0	0.0	0.0	0.0
12053	27	134	0	0	32	16	32	1	3072	1024	1024	7168	1024	0	1024	10240	2973	1767	17509	3194	1858	1336	25443	1	16	9465	7297	747	3809.3621035255273	2936.8109106630504	300.6437920056597	421.63581338678614
12054	35	390	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1207	0	1303	229	30	199	2739	0	0	0	0	0	0.0	0.0	0.0	0.0
12055	37	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1447	0	969	173	34	139	2589	0	0	0	0	0	0.0	0.0	0.0	0.0
12056	37	262	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1124	0	1082	168	33	135	2374	0	0	0	0	0	0.0	0.0	0.0	0.0
12057	36	390	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1590	0	1136	160	30	130	2886	0	0	0	0	0	0.0	0.0	0.0	0.0
12058	38	390	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2008	0	80997	169	32	137	83174	0	0	0	0	0	0.0	0.0	0.0	0.0
12059	41	134	0	0	32	16	32	1	3072	2048	0	7168	2048	2048	0	11264	3078	1653	18431	3221	2928	293	26383	1	16	10163	7686	582	4339.007391123072	3281.4730697797827	248.48000606451126	476.2800288064284
12060	50	390	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1411	0	1752	289	32	257	3452	0	0	0	0	0	0.0	0.0	0.0	0.0
12061	52	134	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1365	0	1115	171	30	141	2651	0	0	0	0	0	0.0	0.0	0.0	0.0
12062	52	390	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1046	0	924	182	38	144	2152	0	0	0	0	0	0.0	0.0	0.0	0.0
12063	53	390	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	2001	0	81977	166	30	136	84144	0	0	0	0	0	0.0	0.0	0.0	0.0
12064	56	134	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2534	1982	16833	1871	1589	282	23220	1	16	10271	5832	730	4076.551937984496	2314.7162790697676	289.73643410852713	399.4542635658915
12065	5	391	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1471	0	1661	231	30	201	3363	0	0	0	0	0	0.0	0.0	0.0	0.0
12066	7	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1471	0	1209	195	36	159	2875	0	0	0	0	0	0.0	0.0	0.0	0.0
12067	7	263	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	884	0	917	364	30	334	2165	0	0	0	0	0	0.0	0.0	0.0	0.0
12068	6	391	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	951	0	1243	163	30	133	2357	0	0	0	0	0	0.0	0.0	0.0	0.0
12069	8	391	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2053	0	81670	399	31	368	84122	0	0	0	0	0	0.0	0.0	0.0	0.0
12070	12	135	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2848	1976	17410	3012	2575	437	25246	1	16	9861	7095	454	3999.708468668304	2877.7945020993425	184.1463994296126	429.84393567297786
12071	20	391	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1281	0	2225	518	32	486	4024	0	0	0	0	0	0.0	0.0	0.0	0.0
12072	22	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1225	0	1006	169	33	136	2400	0	0	0	0	0	0.0	0.0	0.0	0.0
12073	22	263	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1019	0	1314	191	41	150	2524	0	0	0	0	0	0.0	0.0	0.0	0.0
12074	21	391	3	0	0	0	0	1	0	0	0	0	0	0	0	0	764	0	892	169	32	137	1825	0	0	0	0	0	0.0	0.0	0.0	0.0
12075	23	391	5	0	0	0	0	1	0	1024	0	30720	1024	0	1024	32768	1992	0	78169	219	39	180	80380	0	0	0	0	0	0.0	0.0	0.0	0.0
12076	27	135	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3014	2115	17171	2930	1808	1122	25230	1	16	9668	7173	330	3923.91280221958	2911.2770511296076	133.935790725327	427.1993658343242
12077	35	391	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	999	0	1617	167	30	137	2783	0	0	0	0	0	0.0	0.0	0.0	0.0
12078	37	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1199	0	1231	161	30	131	2591	0	0	0	0	0	0.0	0.0	0.0	0.0
12079	37	263	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	799	0	1148	258	31	227	2205	0	0	0	0	0	0.0	0.0	0.0	0.0
12080	36	391	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1490	0	1022	161	30	131	2673	0	0	0	0	0	0.0	0.0	0.0	0.0
12081	38	391	5	0	0	0	0	1	0	1024	0	30720	1024	0	1024	32768	1952	0	79390	494	30	464	81836	0	0	0	0	0	0.0	0.0	0.0	0.0
12082	41	135	0	0	32	16	32	1	3072	0	1024	8192	1024	0	1024	10240	2399	1855	18609	2628	2498	130	25491	1	16	10285	7641	683	4131.591542112903	3069.4692244321527	274.36820838727397	450.06629790906595
12083	50	391	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1182	0	1879	243	30	213	3304	0	0	0	0	0	0.0	0.0	0.0	0.0
12084	52	135	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1344	0	1215	164	33	131	2723	0	0	0	0	0	0.0	0.0	0.0	0.0
12085	52	391	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1157	0	1223	516	35	481	2896	0	0	0	0	0	0.0	0.0	0.0	0.0
12086	53	391	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1944	0	79235	172	30	142	81351	0	0	0	0	0	0.0	0.0	0.0	0.0
12087	56	135	0	0	32	16	32	1	3072	2048	0	7168	1024	1024	0	10240	2788	1928	16561	2512	2179	333	23789	1	16	9634	6705	222	4146.9654041784015	2886.174282231283	95.56013283450334	439.5712304006053
12088	5	392	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1335	0	1490	169	34	135	2994	0	0	0	0	0	0.0	0.0	0.0	0.0
12089	7	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1402	0	1192	260	61	199	2854	0	0	0	0	0	0.0	0.0	0.0	0.0
12090	7	264	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	606	0	927	284	30	254	1817	0	0	0	0	0	0.0	0.0	0.0	0.0
12091	6	392	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	2346	0	1087	390	30	360	3823	0	0	0	0	0	0.0	0.0	0.0	0.0
12092	8	392	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1770	0	80939	168	34	134	82877	0	0	0	0	0	0.0	0.0	0.0	0.0
12093	12	136	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3259	1836	17010	2929	2791	138	25034	1	16	9184	7392	434	3756.657346009427	3023.6510345929532	177.52496604617718	423.7692737876488
12094	20	392	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1279	0	2039	180	30	150	3498	0	0	0	0	0	0.0	0.0	0.0	0.0
12095	22	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1449	0	973	160	30	130	2582	0	0	0	0	0	0.0	0.0	0.0	0.0
12096	22	264	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	961	0	1230	211	34	177	2402	0	0	0	0	0	0.0	0.0	0.0	0.0
12097	21	392	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	660	0	830	166	30	136	1656	0	0	0	0	0	0.0	0.0	0.0	0.0
12098	23	392	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1928	0	80502	198	38	160	82628	0	0	0	0	0	0.0	0.0	0.0	0.0
12099	27	136	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2252	1883	18744	2935	1853	1082	25814	1	16	9817	7889	1038	3894.24653288913	3129.4398388471373	411.75796079646705	438.9803982335167
