slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
8612	5	0	0	0	1	0	1789821321546520576	7535485070086	1789821321546521600	7535485071887	1789821321546521600	7535485071887	1789821321546548224	7535485145768	1789821321546548224	7535485145803	1789821321546548224	7535485145972	0	0	0	0
8613	0	32	16	16	1	1536	1789821321546570752	7535485208861	1789821321546571776	7535485211066	1789821321546571776	7535485211627	1789821321546579968	7535485234352	1789821321546580992	7535485236758	1789821321546580992	7535485237083	7535485211668	7535485234216	10690	32
8614	0	32	16	16	1	1536	1789821321546613760	7535485327717	1789821321546614784	7535485329770	1789821321546614784	7535485330363	1789821321546621952	7535485348549	1789821321546621952	7535485350724	1789821321546621952	7535485350965	7535485330374	7535485348395	9887	32
8615	2	0	0	0	1	0	1789821321546624000	7535485356990	1789821321546625024	7535485358123	1789821321546625024	7535485358123	1789821321546626048	7535485360023	1789821321546626048	7535485360063	1789821321546626048	7535485360563	0	0	0	0
8616	2	0	0	0	1	0	1789821321546628096	7535485365910	1789821321546628096	7535485367078	1789821321546628096	7535485367078	1789821321546629120	7535485368759	1789821321546629120	7535485368817	1789821321546629120	7535485369189	0	0	0	0
8617	3	0	0	0	1	0	1789821321546631168	7535485374937	1789821321546631168	7535485376406	1789821321546631168	7535485376406	1789821321546632192	7535485377289	1789821321546632192	7535485377319	1789821321546632192	7535485377437	0	0	0	0
8618	5	0	0	0	1	0	1789821321546636288	7535485390606	1789821321546637312	7535485392418	1789821321546637312	7535485392418	1789821321546663936	7535485466420	1789821321546663936	7535485466468	1789821321546663936	7535485466659	0	0	0	0
8619	0	32	16	16	1	1536	1789821321546696704	7535485557443	1789821321546697728	7535485559863	1789821321546697728	7535485560477	1789821321546705920	7535485582141	1789821321546706944	7535485584812	1789821321546706944	7535485584963	7535485560550	7535485582010	11052	32
8620	0	32	16	16	1	1536	1789821321546739712	7535485675490	1789821321546740736	7535485677546	1789821321546740736	7535485678148	1789821321546747904	7535485696891	1789821321546747904	7535485699171	1789821321546748928	7535485699416	7535485678159	7535485696752	9797	32
8621	2	0	0	0	1	0	1789821321546750976	7535485707586	1789821321546752000	7535485708683	1789821321546752000	7535485708683	1789821321546752000	7535485710229	1789821321546752000	7535485710259	1789821321546753024	7535485710636	0	0	0	0
8622	2	0	0	0	1	0	1789821321546754048	7535485716138	1789821321546755072	7535485717347	1789821321546755072	7535485717347	1789821321546755072	7535485718999	1789821321546755072	7535485719031	1789821321546756096	7535485719352	0	0	0	0
8623	3	0	0	0	1	0	1789821321546758144	7535485724968	1789821321546758144	7535485726131	1789821321546758144	7535485726131	1789821321546758144	7535485727315	1789821321546758144	7535485727348	1789821321546758144	7535485727469	0	0	0	0
8624	5	0	0	0	1	0	1789821321546764288	7535485744363	1789821321546765312	7535485746202	1789821321546765312	7535485746202	1789821321546791936	7535485820564	1789821321546791936	7535485820603	1789821321546791936	7535485820724	0	0	0	0
8625	0	32	16	16	1	1536	1789821321546824704	7535485910415	1789821321546825728	7535485912583	1789821321546825728	7535485913167	1789821321546833920	7535485935882	1789821321546834944	7535485938323	1789821321546834944	7535485938450	7535485913218	7535485935756	10459	32
8626	0	32	16	16	1	1536	1789821321546868736	7535486032099	1789821321546869760	7535486034264	1789821321546869760	7535486034845	1789821321546876928	7535486053095	1789821321546876928	7535486055222	1789821321546877952	7535486055472	7535486034856	7535486052982	9773	32
8627	2	0	0	0	1	0	1789821321546880000	7535486062962	1789821321546881024	7535486064128	1789821321546881024	7535486064128	1789821321546881024	7535486065776	1789821321546881024	7535486065806	1789821321546881024	7535486066169	0	0	0	0
8628	2	0	0	0	1	0	1789821321546884096	7535486072624	1789821321546884096	7535486073833	1789821321546884096	7535486073833	1789821321546885120	7535486075532	1789821321546885120	7535486075562	1789821321546885120	7535486075684	0	0	0	0
8629	3	0	0	0	1	0	1789821321546887168	7535486082037	1789821321546887168	7535486083106	1789821321546887168	7535486083106	1789821321546888192	7535486083923	1789821321546888192	7535486083956	1789821321546888192	7535486084081	0	0	0	0
8630	5	0	0	0	1	0	1789821321546894336	7535486101678	1789821321546894336	7535486103492	1789821321546894336	7535486103492	1789821321546920960	7535486176594	1789821321546920960	7535486176627	1789821321546920960	7535486176781	0	0	0	0
8631	0	32	16	16	1	1536	1789821321546944512	7535486240960	1789821321546945536	7535486243103	1789821321546945536	7535486243695	1789821321546953728	7535486265187	1789821321546954752	7535486267619	1789821321546954752	7535486267741	7535486243756	7535486265064	9820	32
8632	0	32	16	16	1	1536	1789821321546493952	7535484997920	1789821321546494976	7535484999520	1789821321546494976	7535485000185	1789821321546502144	7535485019858	1789821321546503168	7535485021849	1789821321546503168	7535485021972	7535485000196	7535485019757	8583	32
8633	2	0	0	0	1	0	1789821321546507264	7535485033868	1789821321546508288	7535485034985	1789821321546508288	7535485034985	1789821321546508288	7535485036767	1789821321546508288	7535485036799	1789821321546508288	7535485037093	0	0	0	0
8634	2	0	0	0	1	0	1789821321546510336	7535485041829	1789821321546511360	7535485043208	1789821321546511360	7535485043208	1789821321546511360	7535485044722	1789821321546511360	7535485044753	1789821321546511360	7535485045084	0	0	0	0
8635	3	0	0	0	1	0	1789821321546513408	7535485050215	1789821321546514432	7535485051582	1789821321546514432	7535485051582	1789821321546514432	7535485052474	1789821321546514432	7535485052513	1789821321546514432	7535485052635	0	0	0	0
8636	5	0	0	0	1	0	1789821321546520576	7535485070052	1789821321546521600	7535485071948	1789821321546521600	7535485071948	1789821321546549248	7535485148831	1789821321546549248	7535485148865	1789821321546549248	7535485149015	0	0	0	0
8637	0	32	16	16	1	1536	1789821321546570752	7535485208798	1789821321546571776	7535485211105	1789821321546571776	7535485211791	1789821321546579968	7535485234596	1789821321546580992	7535485237001	1789821321546580992	7535485237124	7535485211868	7535485234438	9651	32
8638	0	32	16	16	1	1536	1789821321546613760	7535485327661	1789821321546614784	7535485329816	1789821321546614784	7535485330464	1789821321546621952	7535485348659	1789821321546621952	7535485350744	1789821321546621952	7535485350974	7535485330476	7535485348540	8767	32
8639	2	0	0	0	1	0	1789821321546624000	7535485356923	1789821321546625024	7535485358138	1789821321546625024	7535485358138	1789821321546626048	7535485360113	1789821321546626048	7535485360180	1789821321546626048	7535485360564	0	0	0	0
8640	2	0	0	0	1	0	1789821321546628096	7535485365893	1789821321546628096	7535485367055	1789821321546628096	7535485367055	1789821321546629120	7535485368782	1789821321546629120	7535485368846	1789821321546629120	7535485369204	0	0	0	0
8641	3	0	0	0	1	0	1789821321546631168	7535485374873	1789821321546631168	7535485376427	1789821321546631168	7535485376427	1789821321546632192	7535485377311	1789821321546632192	7535485377343	1789821321546632192	7535485377462	0	0	0	0
8642	5	0	0	0	1	0	1789821321546636288	7535485390562	1789821321546637312	7535485392448	1789821321546637312	7535485392448	1789821321546664960	7535485469571	1789821321546664960	7535485469601	1789821321546664960	7535485469725	0	0	0	0
8643	0	32	16	16	1	1536	1789821321546696704	7535485557464	1789821321546697728	7535485559988	1789821321546697728	7535485560760	1789821321546705920	7535485582273	1789821321546706944	7535485584808	1789821321546706944	7535485584979	7535485560773	7535485582161	9603	32
8644	0	32	16	16	1	1536	1789821321546739712	7535485675432	1789821321546740736	7535485677634	1789821321546740736	7535485678316	1789821321546747904	7535485697001	1789821321546747904	7535485699191	1789821321546748928	7535485699425	7535485678327	7535485696898	8842	32
8645	2	0	0	0	1	0	1789821321546750976	7535485707557	1789821321546752000	7535485708461	1789821321546752000	7535485708461	1789821321546752000	7535485709706	1789821321546752000	7535485709738	1789821321546752000	7535485710207	0	0	0	0
8646	2	0	0	0	1	0	1789821321546754048	7535485716093	1789821321546755072	7535485717346	1789821321546755072	7535485717346	1789821321546755072	7535485719038	1789821321546755072	7535485719068	1789821321546756096	7535485719367	0	0	0	0
8647	3	0	0	0	1	0	1789821321546758144	7535485724995	1789821321546758144	7535485726132	1789821321546758144	7535485726132	1789821321546758144	7535485727327	1789821321546758144	7535485727362	1789821321546758144	7535485727481	0	0	0	0
8648	5	0	0	0	1	0	1789821321546764288	7535485744461	1789821321546765312	7535485746348	1789821321546765312	7535485746348	1789821321546792960	7535485823288	1789821321546792960	7535485823321	1789821321546792960	7535485823470	0	0	0	0
8649	0	32	16	16	1	1536	1789821321546824704	7535485910359	1789821321546825728	7535485912732	1789821321546825728	7535485913394	1789821321546833920	7535485935988	1789821321546834944	7535485938325	1789821321546834944	7535485938450	7535485913491	7535485935875	10081	32
8650	0	32	16	16	1	1536	1789821321546868736	7535486032222	1789821321546869760	7535486034313	1789821321546869760	7535486034900	1789821321546876928	7535486053311	1789821321546876928	7535486055234	1789821321546877952	7535486055481	7535486034924	7535486053198	8349	32
8651	2	0	0	0	1	0	1789821321546880000	7535486062960	1789821321546881024	7535486064139	1789821321546881024	7535486064139	1789821321546881024	7535486065849	1789821321546881024	7535486065881	1789821321546881024	7535486066170	0	0	0	0
8652	2	0	0	0	1	0	1789821321546884096	7535486072651	1789821321546884096	7535486073798	1789821321546884096	7535486073798	1789821321546885120	7535486075575	1789821321546885120	7535486075605	1789821321546885120	7535486075727	0	0	0	0
8653	3	0	0	0	1	0	1789821321546887168	7535486082051	1789821321546887168	7535486083272	1789821321546887168	7535486083272	1789821321546888192	7535486084275	1789821321546888192	7535486084305	1789821321546888192	7535486084429	0	0	0	0
8654	5	0	0	0	1	0	1789821321546894336	7535486101711	1789821321546895360	7535486103567	1789821321546895360	7535486103567	1789821321546923008	7535486180010	1789821321546923008	7535486180052	1789821321546923008	7535486180186	0	0	0	0
8655	0	32	16	16	1	1536	1789821321546944512	7535486241069	1789821321546945536	7535486243185	1789821321546945536	7535486243827	1789821321546953728	7535486265547	1789821321546954752	7535486267419	1789821321546954752	7535486267608	7535486243900	7535486265364	8596	32
8656	0	32	16	16	1	1536	1789821321546493952	7535484997936	1789821321546494976	7535484999554	1789821321546494976	7535485000292	1789821321546502144	7535485020120	1789821321546503168	7535485021709	1789821321546503168	7535485021828	7535485000303	7535485019968	9435	32
8657	2	0	0	0	1	0	1789821321546507264	7535485034020	1789821321546508288	7535485035173	1789821321546508288	7535485035173	1789821321546508288	7535485036674	1789821321546508288	7535485036704	1789821321546508288	7535485036871	0	0	0	0
8658	2	0	0	0	1	0	1789821321546510336	7535485041840	1789821321546511360	7535485043276	1789821321546511360	7535485043276	1789821321546511360	7535485044915	1789821321546511360	7535485044945	1789821321546511360	7535485045084	0	0	0	0
8659	3	0	0	0	1	0	1789821321546513408	7535485050260	1789821321546514432	7535485051642	1789821321546514432	7535485051642	1789821321546514432	7535485052707	1789821321546514432	7535485052738	1789821321546514432	7535485052856	0	0	0	0
8660	5	0	0	0	1	0	1789821321546520576	7535485070066	1789821321546521600	7535485072080	1789821321546521600	7535485072080	1789821321546550272	7535485150902	1789821321546550272	7535485150932	1789821321546550272	7535485151055	0	0	0	0
8661	0	32	16	16	1	1536	1789821321546570752	7535485208861	1789821321546571776	7535485211214	1789821321546571776	7535485211959	1789821321546579968	7535485234792	1789821321546580992	7535485236793	1789821321546580992	7535485237101	7535485212005	7535485234687	9667	32
8662	0	32	16	16	1	1536	1789821321546613760	7535485327736	1789821321546614784	7535485329937	1789821321546614784	7535485330623	1789821321546621952	7535485348775	1789821321546621952	7535485350827	1789821321546621952	7535485350985	7535485330657	7535485348673	7951	32
8663	2	0	0	0	1	0	1789821321546625024	7535485357028	1789821321546625024	7535485358381	1789821321546625024	7535485358381	1789821321546626048	7535485360084	1789821321546626048	7535485360123	1789821321546626048	7535485360567	0	0	0	0
8664	2	0	0	0	1	0	1789821321546628096	7535485365902	1789821321546628096	7535485367073	1789821321546628096	7535485367073	1789821321546629120	7535485368768	1789821321546629120	7535485368848	1789821321546629120	7535485369206	0	0	0	0
8665	3	0	0	0	1	0	1789821321546631168	7535485374972	1789821321546631168	7535485376535	1789821321546631168	7535485376535	1789821321546632192	7535485377393	1789821321546632192	7535485377423	1789821321546632192	7535485377543	0	0	0	0
8666	5	0	0	0	1	0	1789821321546636288	7535485390575	1789821321546637312	7535485392511	1789821321546637312	7535485392511	1789821321546665984	7535485471519	1789821321546665984	7535485471557	1789821321546665984	7535485471677	0	0	0	0
8667	0	32	16	16	1	1536	1789821321546696704	7535485557584	1789821321546697728	7535485560106	1789821321546697728	7535485560936	1789821321546705920	7535485583053	1789821321546706944	7535485584939	1789821321546706944	7535485585058	7535485560962	7535485582941	8536	32
8668	0	32	16	16	1	1536	1789821321546739712	7535485675517	1789821321546740736	7535485677740	1789821321546740736	7535485678374	1789821321546747904	7535485697196	1789821321546748928	7535485699274	1789821321546748928	7535485699436	7535485678461	7535485697103	8254	32
8669	2	0	0	0	1	0	1789821321546750976	7535485707594	1789821321546752000	7535485708700	1789821321546752000	7535485708700	1789821321546752000	7535485710240	1789821321546752000	7535485710283	1789821321546753024	7535485710640	0	0	0	0
8670	2	0	0	0	1	0	1789821321546754048	7535485716149	1789821321546755072	7535485717362	1789821321546755072	7535485717362	1789821321546755072	7535485719071	1789821321546756096	7535485719110	1789821321546756096	7535485719373	0	0	0	0
8671	3	0	0	0	1	0	1789821321546758144	7535485724832	1789821321546758144	7535485726219	1789821321546758144	7535485726219	1789821321546758144	7535485727198	1789821321546758144	7535485727231	1789821321546758144	7535485727354	0	0	0	0
8672	5	0	0	0	1	0	1789821321546764288	7535485744401	1789821321546765312	7535485746435	1789821321546765312	7535485746435	1789821321546795008	7535485826809	1789821321546795008	7535485826840	1789821321546795008	7535485826959	0	0	0	0
8673	0	32	16	16	1	1536	1789821321546824704	7535485910419	1789821321546825728	7535485912841	1789821321546825728	7535485913507	1789821321546833920	7535485936221	1789821321546834944	7535485938373	1789821321546834944	7535485938512	7535485913563	7535485936082	10137	32
8674	0	32	16	16	1	1536	1789821321546868736	7535486032294	1789821321546869760	7535486034441	1789821321546869760	7535486035166	1789821321546876928	7535486053550	1789821321546877952	7535486055334	1789821321546877952	7535486055492	7535486035177	7535486053395	8611	32
