workers=340
worker	slot	stage	logical_task
151	18	27	151
151	19	30	151
151	20	29	151
151	21	32	151
151	22	31	151
151	23	33	151
151	24	34	151
151	25	37	151
151	26	37	491
151	27	38	151
151	28	39	151
151	29	39	491
151	30	40	151
151	31	42	151
152	0	3	152
152	1	1	152
152	2	5	152
152	3	8	152
152	4	7	152
152	5	10	152
152	6	9	152
152	7	11	152
152	8	12	152
152	9	15	152
152	10	15	492
152	11	16	152
152	12	17	152
152	13	17	492
152	14	18	152
152	15	20	152
152	16	25	152
152	17	23	152
152	18	27	152
152	19	30	152
152	20	29	152
152	21	32	152
152	22	31	152
152	23	33	152
152	24	34	152
152	25	37	152
152	26	37	492
152	27	38	152
152	28	39	152
152	29	39	492
152	30	40	152
152	31	42	152
153	0	3	153
153	1	1	153
153	2	5	153
153	3	8	153
153	4	7	153
153	5	10	153
153	6	9	153
153	7	11	153
153	8	12	153
153	9	15	153
153	10	15	493
153	11	16	153
153	12	17	153
153	13	17	493
153	14	18	153
153	15	20	153
153	16	25	153
153	17	23	153
153	18	27	153
153	19	30	153
153	20	29	153
153	21	32	153
153	22	31	153
153	23	33	153
153	24	34	153
153	25	37	153
153	26	37	493
153	27	38	153
153	28	39	153
153	29	39	493
153	30	40	153
153	31	42	153
154	0	3	154
154	1	1	154
154	2	5	154
154	3	8	154
154	4	7	154
154	5	10	154
154	6	9	154
154	7	11	154
154	8	12	154
154	9	15	154
154	10	15	494
154	11	16	154
154	12	17	154
154	13	17	494
154	14	18	154
154	15	20	154
154	16	25	154
154	17	23	154
154	18	27	154
154	19	30	154
154	20	29	154
154	21	32	154
154	22	31	154
154	23	33	154
154	24	34	154
154	25	37	154
154	26	37	494
154	27	38	154
154	28	39	154
154	29	39	494
154	30	40	154
154	31	42	154
155	0	3	155
155	1	1	155
155	2	5	155
155	3	8	155
155	4	7	155
155	5	10	155
155	6	9	155
155	7	11	155
155	8	12	155
155	9	15	155
155	10	15	495
155	11	16	155
155	12	17	155
155	13	17	495
155	14	18	155
155	15	20	155
155	16	25	155
155	17	23	155
155	18	27	155
155	19	30	155
155	20	29	155
155	21	32	155
155	22	31	155
155	23	33	155
155	24	34	155
155	25	37	155
155	26	37	495
155	27	38	155
155	28	39	155
155	29	39	495
155	30	40	155
155	31	42	155
156	0	3	156
156	1	1	156
156	2	5	156
156	3	8	156
156	4	7	156
156	5	10	156
156	6	9	156
156	7	11	156
156	8	12	156
156	9	15	156
156	10	15	496
156	11	16	156
156	12	17	156
156	13	17	496
156	14	18	156
156	15	20	156
156	16	25	156
156	17	23	156
156	18	27	156
156	19	30	156
156	20	29	156
156	21	32	156
156	22	31	156
156	23	33	156
156	24	34	156
156	25	37	156
156	26	37	496
156	27	38	156
156	28	39	156
156	29	39	496
156	30	40	156
156	31	42	156
157	0	3	157
157	1	1	157
157	2	5	157
157	3	8	157
157	4	7	157
157	5	10	157
157	6	9	157
157	7	11	157
157	8	12	157
157	9	15	157
157	10	15	497
157	11	16	157
157	12	17	157
157	13	17	497
157	14	18	157
157	15	20	157
157	16	25	157
157	17	23	157
157	18	27	157
157	19	30	157
157	20	29	157
157	21	32	157
157	22	31	157
157	23	33	157
157	24	34	157
157	25	37	157
157	26	37	497
157	27	38	157
157	28	39	157
157	29	39	497
157	30	40	157
157	31	42	157
158	0	3	158
158	1	1	158
158	2	5	158
158	3	8	158
158	4	7	158
158	5	10	158
158	6	9	158
158	7	11	158
158	8	12	158
158	9	15	158
158	10	15	498
158	11	16	158
158	12	17	158
158	13	17	498
158	14	18	158
158	15	20	158
158	16	25	158
158	17	23	158
158	18	27	158
158	19	30	158
158	20	29	158
158	21	32	158
158	22	31	158
158	23	33	158
158	24	34	158
158	25	37	158
158	26	37	498
158	27	38	158
158	28	39	158
158	29	39	498
158	30	40	158
158	31	42	158
159	0	3	159
159	1	1	159
159	2	5	159
159	3	8	159
159	4	7	159
159	5	10	159
159	6	9	159
159	7	11	159
159	8	12	159
159	9	15	159
159	10	15	499
159	11	16	159
159	12	17	159
159	13	17	499
159	14	18	159
159	15	20	159
159	16	25	159
159	17	23	159
159	18	27	159
159	19	30	159
159	20	29	159
159	21	32	159
159	22	31	159
159	23	33	159
159	24	34	159
159	25	37	159
159	26	37	499
159	27	38	159
159	28	39	159
159	29	39	499
159	30	40	159
159	31	42	159
160	0	3	160
160	1	1	160
160	2	5	160
160	3	8	160
160	4	7	160
160	5	10	160
160	6	9	160
160	7	11	160
160	8	12	160
160	9	15	160
160	10	15	500
160	11	16	160
160	12	17	160
160	13	17	500
160	14	18	160
160	15	20	160
160	16	25	160
160	17	23	160
160	18	27	160
160	19	30	160
160	20	29	160
160	21	32	160
160	22	31	160
160	23	33	160
160	24	34	160
160	25	37	160
160	26	37	500
160	27	38	160
160	28	39	160
160	29	39	500
160	30	40	160
160	31	42	160
161	0	3	161
161	1	1	161
161	2	5	161
161	3	8	161
161	4	7	161
161	5	10	161
161	6	9	161
161	7	11	161
161	8	12	161
161	9	15	161
161	10	15	501
161	11	16	161
161	12	17	161
161	13	17	501
161	14	18	161
161	15	20	161
161	16	25	161
161	17	23	161
161	18	27	161
161	19	30	161
161	20	29	161
161	21	32	161
161	22	31	161
161	23	33	161
161	24	34	161
161	25	37	161
161	26	37	501
161	27	38	161
161	28	39	161
161	29	39	501
161	30	40	161
161	31	42	161
162	0	3	162
162	1	1	162
162	2	5	162
162	3	8	162
162	4	7	162
162	5	10	162
162	6	9	162
162	7	11	162
162	8	12	162
162	9	15	162
162	10	15	502
162	11	16	162
162	12	17	162
162	13	17	502
162	14	18	162
162	15	20	162
162	16	25	162
162	17	23	162
162	18	27	162
162	19	30	162
162	20	29	162
162	21	32	162
162	22	31	162
162	23	33	162
162	24	34	162
162	25	37	162
162	26	37	502
162	27	38	162
162	28	39	162
162	29	39	502
162	30	40	162
162	31	42	162
163	0	3	163
163	1	1	163
163	2	5	163
163	3	8	163
163	4	7	163
163	5	10	163
163	6	9	163
163	7	11	163
163	8	12	163
163	9	15	163
163	10	15	503
163	11	16	163
163	12	17	163
163	13	17	503
163	14	18	163
163	15	20	163
163	16	25	163
163	17	23	163
163	18	27	163
163	19	30	163
163	20	29	163
163	21	32	163
163	22	31	163
163	23	33	163
163	24	34	163
163	25	37	163
163	26	37	503
163	27	38	163
163	28	39	163
163	29	39	503
163	30	40	163
163	31	42	163
164	0	3	164
164	1	1	164
164	2	5	164
164	3	8	164
164	4	7	164
164	5	10	164
164	6	9	164
164	7	11	164
164	8	12	164
164	9	15	164
164	10	15	504
164	11	16	164
164	12	17	164
164	13	17	504
164	14	18	164
164	15	20	164
164	16	25	164
164	17	23	164
164	18	27	164
164	19	30	164
164	20	29	164
164	21	32	164
164	22	31	164
164	23	33	164
164	24	34	164
164	25	37	164
164	26	37	504
164	27	38	164
164	28	39	164
164	29	39	504
164	30	40	164
164	31	42	164
165	0	3	165
165	1	1	165
165	2	5	165
165	3	8	165
165	4	7	165
165	5	10	165
165	6	9	165
165	7	11	165
165	8	12	165
165	9	15	165
165	10	15	505
165	11	16	165
165	12	17	165
165	13	17	505
165	14	18	165
165	15	20	165
165	16	25	165
165	17	23	165
165	18	27	165
165	19	30	165
165	20	29	165
165	21	32	165
165	22	31	165
165	23	33	165
165	24	34	165
165	25	37	165
165	26	37	505
165	27	38	165
165	28	39	165
165	29	39	505
165	30	40	165
165	31	42	165
166	0	3	166
166	1	1	166
166	2	5	166
166	3	8	166
166	4	7	166
166	5	10	166
166	6	9	166
166	7	11	166
166	8	12	166
166	9	15	166
166	10	15	506
166	11	16	166
166	12	17	166
166	13	17	506
166	14	18	166
166	15	20	166
166	16	25	166
166	17	23	166
166	18	27	166
166	19	30	166
166	20	29	166
166	21	32	166
166	22	31	166
166	23	33	166
166	24	34	166
166	25	37	166
166	26	37	506
166	27	38	166
166	28	39	166
166	29	39	506
166	30	40	166
166	31	42	166
167	0	3	167
167	1	1	167
167	2	5	167
167	3	8	167
167	4	7	167
167	5	10	167
167	6	9	167
167	7	11	167
167	8	12	167
167	9	15	167
167	10	15	507
167	11	16	167
167	12	17	167
167	13	17	507
167	14	18	167
167	15	20	167
167	16	25	167
167	17	23	167
167	18	27	167
167	19	30	167
167	20	29	167
167	21	32	167
167	22	31	167
167	23	33	167
167	24	34	167
167	25	37	167
167	26	37	507
167	27	38	167
167	28	39	167
167	29	39	507
167	30	40	167
167	31	42	167
168	0	3	168
168	1	1	168
168	2	5	168
168	3	8	168
168	4	7	168
168	5	10	168
168	6	9	168
168	7	11	168
168	8	12	168
168	9	15	168
168	10	15	508
168	11	16	168
168	12	17	168
168	13	17	508
168	14	18	168
168	15	20	168
168	16	25	168
168	17	23	168
168	18	27	168
168	19	30	168
168	20	29	168
168	21	32	168
168	22	31	168
168	23	33	168
168	24	34	168
168	25	37	168
168	26	37	508
168	27	38	168
168	28	39	168
168	29	39	508
168	30	40	168
168	31	42	168
169	0	3	169
169	1	1	169
169	2	5	169
169	3	8	169
169	4	7	169
169	5	10	169
169	6	9	169
169	7	11	169
169	8	12	169
169	9	15	169
169	10	15	509
169	11	16	169
169	12	17	169
169	13	17	509
169	14	18	169
169	15	20	169
169	16	25	169
169	17	23	169
169	18	27	169
169	19	30	169
169	20	29	169
169	21	32	169
169	22	31	169
169	23	33	169
169	24	34	169
169	25	37	169
169	26	37	509
169	27	38	169
169	28	39	169
169	29	39	509
169	30	40	169
169	31	42	169
170	0	3	170
170	1	1	170
170	2	5	170
170	3	8	170
170	4	7	170
170	5	10	170
170	6	9	170
170	7	11	170
170	8	12	170
170	9	15	170
170	10	15	510
170	11	16	170
170	12	17	170
170	13	17	510
170	14	18	170
170	15	20	170
170	16	25	170
170	17	23	170
170	18	27	170
170	19	30	170
170	20	29	170
170	21	32	170
170	22	31	170
170	23	33	170
170	24	34	170
170	25	37	170
170	26	37	510
170	27	38	170
170	28	39	170
170	29	39	510
170	30	40	170
170	31	42	170
171	0	3	171
171	1	1	171
171	2	5	171
171	3	8	171
171	4	7	171
171	5	10	171
171	6	9	171
171	7	11	171
171	8	12	171
171	9	15	171
171	10	15	511
171	11	16	171
171	12	17	171
171	13	17	511
171	14	18	171
171	15	20	171
171	16	25	171
171	17	23	171
171	18	27	171
171	19	30	171
171	20	29	171
171	21	32	171
171	22	31	171
171	23	33	171
171	24	34	171
171	25	37	171
171	26	37	511
171	27	38	171
171	28	39	171
171	29	39	511
171	30	40	171
171	31	42	171
172	0	3	172
172	1	1	172
172	2	5	172
172	3	8	172
172	4	7	172
172	5	10	172
172	6	9	172
172	7	11	172
172	8	12	172
172	9	15	172
172	10	15	512
172	11	16	172
172	12	17	172
172	13	17	512
172	14	18	172
172	15	20	172
172	16	25	172
172	17	23	172
172	18	27	172
172	19	30	172
172	20	29	172
172	21	32	172
172	22	31	172
172	23	33	172
172	24	34	172
172	25	37	172
172	26	37	512
172	27	38	172
172	28	39	172
172	29	39	512
172	30	40	172
172	31	42	172
173	0	3	173
173	1	1	173
173	2	5	173
173	3	8	173
173	4	7	173
173	5	10	173
173	6	9	173
173	7	11	173
173	8	12	173
173	9	15	173
173	10	15	513
173	11	16	173
173	12	17	173
173	13	17	513
173	14	18	173
173	15	20	173
173	16	25	173
173	17	23	173
173	18	27	173
173	19	30	173
173	20	29	173
173	21	32	173
173	22	31	173
173	23	33	173
173	24	34	173
173	25	37	173
173	26	37	513
173	27	38	173
173	28	39	173
173	29	39	513
173	30	40	173
173	31	42	173
174	0	3	174
174	1	1	174
174	2	5	174
174	3	8	174
174	4	7	174
174	5	10	174
174	6	9	174
174	7	11	174
174	8	12	174
174	9	15	174
174	10	15	514
174	11	16	174
174	12	17	174
174	13	17	514
174	14	18	174
174	15	20	174
174	16	25	174
174	17	23	174
174	18	27	174
174	19	30	174
174	20	29	174
174	21	32	174
174	22	31	174
174	23	33	174
174	24	34	174
174	25	37	174
174	26	37	514
174	27	38	174
174	28	39	174
174	29	39	514
174	30	40	174
174	31	42	174
175	0	3	175
175	1	1	175
175	2	5	175
175	3	8	175
175	4	7	175
175	5	10	175
175	6	9	175
175	7	11	175
175	8	12	175
175	9	15	175
175	10	15	515
175	11	16	175
175	12	17	175
175	13	17	515
175	14	18	175
175	15	20	175
175	16	25	175
175	17	23	175
175	18	27	175
175	19	30	175
175	20	29	175
175	21	32	175
175	22	31	175
175	23	33	175
175	24	34	175
175	25	37	175
175	26	37	515
175	27	38	175
175	28	39	175
175	29	39	515
175	30	40	175
175	31	42	175
176	0	3	176
176	1	1	176
176	2	5	176
176	3	8	176
176	4	7	176
176	5	10	176
176	6	9	176
176	7	11	176
176	8	12	176
176	9	15	176
176	10	15	516
176	11	16	176
176	12	17	176
176	13	17	516
176	14	18	176
176	15	20	176
176	16	25	176
176	17	23	176
176	18	27	176
176	19	30	176
176	20	29	176
176	21	32	176
176	22	31	176
176	23	33	176
176	24	34	176
176	25	37	176
176	26	37	516
176	27	38	176
176	28	39	176
176	29	39	516
176	30	40	176
176	31	42	176
177	0	3	177
177	1	1	177
177	2	5	177
177	3	8	177
177	4	7	177
177	5	10	177
177	6	9	177
177	7	11	177
177	8	12	177
177	9	15	177
177	10	15	517
177	11	16	177
177	12	17	177
177	13	17	517
177	14	18	177
177	15	20	177
177	16	25	177
177	17	23	177
177	18	27	177
177	19	30	177
177	20	29	177
177	21	32	177
177	22	31	177
177	23	33	177
177	24	34	177
177	25	37	177
177	26	37	517
177	27	38	177
177	28	39	177
177	29	39	517
177	30	40	177
177	31	42	177
178	0	3	178
178	1	1	178
178	2	5	178
178	3	8	178
178	4	7	178
178	5	10	178
178	6	9	178
178	7	11	178
178	8	12	178
178	9	15	178
178	10	15	518
178	11	16	178
178	12	17	178
178	13	17	518
178	14	18	178
178	15	20	178
178	16	25	178
178	17	23	178
178	18	27	178
178	19	30	178
178	20	29	178
178	21	32	178
178	22	31	178
178	23	33	178
178	24	34	178
178	25	37	178
178	26	37	518
178	27	38	178
178	28	39	178
178	29	39	518
178	30	40	178
178	31	42	178
179	0	3	179
179	1	1	179
179	2	5	179
179	3	8	179
179	4	7	179
179	5	10	179
179	6	9	179
179	7	11	179
179	8	12	179
179	9	15	179
179	10	15	519
179	11	16	179
179	12	17	179
179	13	17	519
179	14	18	179
179	15	20	179
179	16	25	179
179	17	23	179
179	18	27	179
179	19	30	179
179	20	29	179
179	21	32	179
179	22	31	179
179	23	33	179
179	24	34	179
179	25	37	179
179	26	37	519
179	27	38	179
179	28	39	179
179	29	39	519
179	30	40	179
179	31	42	179
180	0	3	180
180	1	1	180
180	2	5	180
180	3	8	180
180	4	7	180
180	5	10	180
180	6	9	180
180	7	11	180
180	8	12	180
180	9	15	180
180	10	15	520
180	11	16	180
180	12	17	180
180	13	17	520
180	14	18	180
180	15	20	180
180	16	25	180
180	17	23	180
180	18	27	180
180	19	30	180
180	20	29	180
180	21	32	180
180	22	31	180
180	23	33	180
180	24	34	180
180	25	37	180
180	26	37	520
180	27	38	180
180	28	39	180
180	29	39	520
180	30	40	180
180	31	42	180
181	0	3	181
181	1	1	181
181	2	5	181
181	3	8	181
181	4	7	181
181	5	10	181
181	6	9	181
181	7	11	181
181	8	12	181
181	9	15	181
181	10	15	521
181	11	16	181
181	12	17	181
181	13	17	521
181	14	18	181
181	15	20	181
181	16	25	181
181	17	23	181
181	18	27	181
181	19	30	181
181	20	29	181
181	21	32	181
181	22	31	181
181	23	33	181
181	24	34	181
181	25	37	181
181	26	37	521
181	27	38	181
181	28	39	181
181	29	39	521
181	30	40	181
181	31	42	181
182	0	3	182
182	1	1	182
182	2	5	182
182	3	8	182
182	4	7	182
182	5	10	182
182	6	9	182
182	7	11	182
182	8	12	182
182	9	15	182
182	10	15	522
182	11	16	182
182	12	17	182
182	13	17	522
182	14	18	182
182	15	20	182
182	16	25	182
182	17	23	182
182	18	27	182
182	19	30	182
182	20	29	182
182	21	32	182
182	22	31	182
182	23	33	182
182	24	34	182
182	25	37	182
182	26	37	522
182	27	38	182
182	28	39	182
182	29	39	522
182	30	40	182
182	31	42	182
183	0	3	183
183	1	1	183
183	2	5	183
183	3	8	183
183	4	7	183
183	5	10	183
183	6	9	183
183	7	11	183
183	8	12	183
183	9	15	183
183	10	15	523
183	11	16	183
183	12	17	183
183	13	17	523
183	14	18	183
183	15	20	183
183	16	25	183
183	17	23	183
183	18	27	183
183	19	30	183
183	20	29	183
183	21	32	183
183	22	31	183
183	23	33	183
183	24	34	183
183	25	37	183
183	26	37	523
183	27	38	183
183	28	39	183
183	29	39	523
183	30	40	183
183	31	42	183
184	0	3	184
184	1	1	184
184	2	5	184
184	3	8	184
184	4	7	184
184	5	10	184
184	6	9	184
184	7	11	184
184	8	12	184
184	9	15	184
184	10	15	524
184	11	16	184
184	12	17	184
184	13	17	524
184	14	18	184
184	15	20	184
184	16	25	184
184	17	23	184
184	18	27	184
184	19	30	184
184	20	29	184
184	21	32	184
184	22	31	184
184	23	33	184
184	24	34	184
184	25	37	184
184	26	37	524
184	27	38	184
184	28	39	184
184	29	39	524
184	30	40	184
184	31	42	184
185	0	3	185
185	1	1	185
185	2	5	185
185	3	8	185
185	4	7	185
185	5	10	185
185	6	9	185
185	7	11	185
185	8	12	185
185	9	15	185
185	10	15	525
185	11	16	185
185	12	17	185
185	13	17	525
185	14	18	185
185	15	20	185
185	16	25	185
185	17	23	185
185	18	27	185
185	19	30	185
185	20	29	185
185	21	32	185
185	22	31	185
185	23	33	185
185	24	34	185
185	25	37	185
185	26	37	525
185	27	38	185
185	28	39	185
185	29	39	525
185	30	40	185
185	31	42	185
186	0	3	186
186	1	1	186
186	2	5	186
186	3	8	186
186	4	7	186
186	5	10	186
186	6	9	186
186	7	11	186
186	8	12	186
186	9	15	186
186	10	15	526
186	11	16	186
186	12	17	186
186	13	17	526
186	14	18	186
186	15	20	186
186	16	25	186
186	17	23	186
186	18	27	186
186	19	30	186
186	20	29	186
186	21	32	186
186	22	31	186
186	23	33	186
186	24	34	186
186	25	37	186
186	26	37	526
186	27	38	186
186	28	39	186
186	29	39	526
186	30	40	186
186	31	42	186
187	0	3	187
187	1	1	187
187	2	5	187
187	3	8	187
187	4	7	187
187	5	10	187
187	6	9	187
187	7	11	187
187	8	12	187
187	9	15	187
187	10	15	527
187	11	16	187
187	12	17	187
187	13	17	527
187	14	18	187
187	15	20	187
187	16	25	187
187	17	23	187
187	18	27	187
187	19	30	187
187	20	29	187
187	21	32	187
187	22	31	187
187	23	33	187
187	24	34	187
187	25	37	187
187	26	37	527
187	27	38	187
187	28	39	187
187	29	39	527
187	30	40	187
187	31	42	187
188	0	3	188
188	1	1	188
188	2	5	188
188	3	8	188
188	4	7	188
188	5	10	188
188	6	9	188
188	7	11	188
188	8	12	188
188	9	15	188
188	10	15	528
188	11	16	188
188	12	17	188
188	13	17	528
188	14	18	188
188	15	20	188
188	16	25	188
188	17	23	188
188	18	27	188
188	19	30	188
188	20	29	188
188	21	32	188
188	22	31	188
188	23	33	188
188	24	34	188
188	25	37	188
188	26	37	528
188	27	38	188
188	28	39	188
188	29	39	528
188	30	40	188
188	31	42	188
189	0	3	189
189	1	1	189
189	2	5	189
189	3	8	189
189	4	7	189
189	5	10	189
189	6	9	189
189	7	11	189
189	8	12	189
189	9	15	189
189	10	15	529
189	11	16	189
189	12	17	189
189	13	17	529
189	14	18	189
189	15	20	189
189	16	25	189
189	17	23	189
189	18	27	189
189	19	30	189
189	20	29	189
189	21	32	189
189	22	31	189
189	23	33	189
189	24	34	189
189	25	37	189
189	26	37	529
189	27	38	189
189	28	39	189
189	29	39	529
189	30	40	189
189	31	42	189
190	0	3	190
190	1	1	190
190	2	5	190
190	3	8	190
190	4	7	190
190	5	10	190
190	6	9	190
190	7	11	190
190	8	12	190
190	9	15	190
190	10	15	530
190	11	16	190
190	12	17	190
190	13	17	530
190	14	18	190
190	15	20	190
190	16	25	190
190	17	23	190
190	18	27	190
190	19	30	190
190	20	29	190
190	21	32	190
190	22	31	190
190	23	33	190
190	24	34	190
190	25	37	190
190	26	37	530
190	27	38	190
190	28	39	190
190	29	39	530
190	30	40	190
190	31	42	190
191	0	3	191
191	1	1	191
191	2	5	191
191	3	8	191
191	4	7	191
191	5	10	191
191	6	9	191
191	7	11	191
191	8	12	191
191	9	15	191
191	10	15	531
191	11	16	191
191	12	17	191
191	13	17	531
191	14	18	191
191	15	20	191
191	16	25	191
191	17	23	191
191	18	27	191
191	19	30	191
191	20	29	191
191	21	32	191
191	22	31	191
191	23	33	191
191	24	34	191
191	25	37	191
191	26	37	531
191	27	38	191
191	28	39	191
191	29	39	531
191	30	40	191
191	31	42	191
192	0	1	192
192	1	7	192
192	2	11	192
192	3	12	192
192	4	15	192
192	5	15	532
192	6	17	192
192	7	17	532
192	8	20	192
192	9	23	192
192	10	29	192
192	11	33	192
192	12	34	192
192	13	37	192
192	14	37	532
192	15	39	192
192	16	39	532
192	17	42	192
193	0	1	193
193	1	7	193
193	2	11	193
193	3	12	193
193	4	15	193
193	5	15	533
193	6	17	193
193	7	17	533
193	8	20	193
193	9	23	193
193	10	29	193
193	11	33	193
193	12	34	193
193	13	37	193
193	14	37	533
193	15	39	193
193	16	39	533
193	17	42	193
194	0	1	194
194	1	7	194
194	2	11	194
194	3	12	194
194	4	15	194
194	5	15	534
194	6	17	194
194	7	17	534
194	8	20	194
194	9	23	194
194	10	29	194
194	11	33	194
194	12	34	194
194	13	37	194
194	14	37	534
194	15	39	194
194	16	39	534
194	17	42	194
195	0	1	195
195	1	7	195
195	2	11	195
195	3	12	195
195	4	15	195
195	5	15	535
195	6	17	195
195	7	17	535
195	8	20	195
195	9	23	195
195	10	29	195
195	11	33	195
195	12	34	195
195	13	37	195
195	14	37	535
195	15	39	195
195	16	39	535
195	17	42	195
196	0	1	196
196	1	7	196
196	2	11	196
196	3	12	196
196	4	15	196
196	5	15	536
196	6	17	196
196	7	17	536
196	8	20	196
196	9	23	196
196	10	29	196
196	11	33	196
196	12	34	196
196	13	37	196
196	14	37	536
196	15	39	196
196	16	39	536
196	17	42	196
197	0	1	197
197	1	7	197
197	2	11	197
197	3	12	197
197	4	15	197
197	5	15	537
197	6	17	197
197	7	17	537
197	8	20	197
197	9	23	197
197	10	29	197
197	11	33	197
197	12	34	197
197	13	37	197
197	14	37	537
197	15	39	197
197	16	39	537
197	17	42	197
198	0	1	198
198	1	7	198
198	2	11	198
198	3	12	198
198	4	15	198
198	5	15	538
198	6	17	198
198	7	17	538
198	8	20	198
198	9	23	198
198	10	29	198
198	11	33	198
198	12	34	198
198	13	37	198
198	14	37	538
198	15	39	198
198	16	39	538
198	17	42	198
199	0	1	199
199	1	7	199
199	2	11	199
199	3	12	199
199	4	15	199
199	5	15	539
199	6	17	199
199	7	17	539
199	8	20	199
199	9	23	199
199	10	29	199
199	11	33	199
199	12	34	199
199	13	37	199
199	14	37	539
199	15	39	199
199	16	39	539
199	17	42	199
200	0	1	200
200	1	7	200
200	2	11	200
200	3	12	200
200	4	15	200
200	5	15	540
200	6	17	200
200	7	17	540
200	8	20	200
200	9	23	200
200	10	29	200
200	11	33	200
200	12	34	200
200	13	37	200
200	14	37	540
200	15	39	200
200	16	39	540
200	17	42	200
201	0	1	201
201	1	7	201
201	2	11	201
201	3	12	201
201	4	15	201
201	5	15	541
201	6	17	201
201	7	17	541
201	8	20	201
201	9	23	201
201	10	29	201
201	11	33	201
201	12	34	201
201	13	37	201
201	14	37	541
201	15	39	201
201	16	39	541
201	17	42	201
202	0	1	202
202	1	7	202
202	2	11	202
202	3	12	202
202	4	15	202
202	5	15	542
202	6	17	202
202	7	17	542
202	8	20	202
202	9	23	202
202	10	29	202
202	11	33	202
202	12	34	202
202	13	37	202
202	14	37	542
202	15	39	202
202	16	39	542
202	17	42	202
203	0	1	203
203	1	7	203
203	2	11	203
203	3	12	203
203	4	15	203
203	5	15	543
203	6	17	203
203	7	17	543
203	8	20	203
203	9	23	203
203	10	29	203
203	11	33	203
203	12	34	203
203	13	37	203
203	14	37	543
203	15	39	203
203	16	39	543
203	17	42	203
204	0	1	204
204	1	7	204
204	2	11	204
204	3	12	204
204	4	15	204
204	5	15	544
204	6	17	204
204	7	17	544
204	8	20	204
204	9	23	204
204	10	29	204
204	11	33	204
204	12	34	204
204	13	37	204
204	14	37	544
204	15	39	204
204	16	39	544
204	17	42	204
205	0	1	205
205	1	7	205
205	2	11	205
205	3	12	205
205	4	15	205
205	5	15	545
205	6	17	205
205	7	17	545
205	8	20	205
205	9	23	205
205	10	29	205
205	11	33	205
205	12	34	205
205	13	37	205
205	14	37	545
205	15	39	205
205	16	39	545
205	17	42	205
206	0	1	206
206	1	7	206
206	2	11	206
206	3	12	206
206	4	15	206
206	5	15	546
206	6	17	206
206	7	17	546
206	8	20	206
206	9	23	206
206	10	29	206
206	11	33	206
206	12	34	206
206	13	37	206
206	14	37	546
206	15	39	206
206	16	39	546
206	17	42	206
207	0	1	207
207	1	7	207
207	2	11	207
207	3	12	207
207	4	15	207
207	5	15	547
207	6	17	207
207	7	17	547
207	8	20	207
207	9	23	207
207	10	29	207
207	11	33	207
207	12	34	207
207	13	37	207
207	14	37	547
207	15	39	207
207	16	39	547
207	17	42	207
208	0	1	208
208	1	7	208
208	2	11	208
208	3	12	208
208	4	15	208
208	5	15	548
208	6	17	208
208	7	17	548
208	8	20	208
208	9	23	208
208	10	29	208
208	11	33	208
208	12	34	208
208	13	37	208
208	14	37	548
208	15	39	208
208	16	39	548
208	17	42	208
209	0	1	209
209	1	7	209
209	2	11	209
209	3	12	209
209	4	15	209
209	5	15	549
209	6	17	209
209	7	17	549
209	8	20	209
209	9	23	209
209	10	29	209
209	11	33	209
209	12	34	209
209	13	37	209
209	14	37	549
209	15	39	209
209	16	39	549
209	17	42	209
210	0	1	210
210	1	7	210
210	2	11	210
210	3	12	210
210	4	15	210
210	5	15	550
210	6	17	210
210	7	17	550
210	8	20	210
210	9	23	210
210	10	29	210
210	11	33	210
210	12	34	210
210	13	37	210
210	14	37	550
210	15	39	210
210	16	39	550
210	17	42	210
211	0	1	211
211	1	7	211
211	2	11	211
211	3	12	211
211	4	15	211
211	5	15	551
211	6	17	211
211	7	17	551
211	8	20	211
211	9	23	211
211	10	29	211
211	11	33	211
211	12	34	211
211	13	37	211
211	14	37	551
211	15	39	211
211	16	39	551
211	17	42	211
212	0	1	212
212	1	7	212
212	2	11	212
212	3	12	212
212	4	15	212
212	5	15	552
212	6	17	212
212	7	17	552
212	8	20	212
212	9	23	212
212	10	29	212
212	11	33	212
212	12	34	212
212	13	37	212
212	14	37	552
212	15	39	212
212	16	39	552
212	17	42	212
213	0	1	213
213	1	7	213
213	2	11	213
213	3	12	213
213	4	15	213
213	5	15	553
213	6	17	213
213	7	17	553
213	8	20	213
213	9	23	213
213	10	29	213
213	11	33	213
213	12	34	213
213	13	37	213
213	14	37	553
213	15	39	213
213	16	39	553
213	17	42	213
214	0	1	214
214	1	7	214
214	2	11	214
214	3	12	214
214	4	15	214
214	5	15	554
214	6	17	214
214	7	17	554
214	8	20	214
214	9	23	214
214	10	29	214
214	11	33	214
214	12	34	214
214	13	37	214
214	14	37	554
214	15	39	214
214	16	39	554
214	17	42	214
215	0	1	215
215	1	7	215
215	2	11	215
215	3	12	215
215	4	15	215
215	5	15	555
215	6	17	215
215	7	17	555
215	8	20	215
215	9	23	215
215	10	29	215
215	11	33	215
215	12	34	215
215	13	37	215
215	14	37	555
215	15	39	215
215	16	39	555
215	17	42	215
216	0	1	216
216	1	7	216
216	2	11	216
216	3	12	216
216	4	15	216
216	5	15	556
216	6	17	216
216	7	17	556
216	8	20	216
216	9	23	216
216	10	29	216
216	11	33	216
216	12	34	216
216	13	37	216
216	14	37	556
216	15	39	216
216	16	39	556
216	17	42	216
217	0	1	217
217	1	7	217
217	2	11	217
