slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
604	0	32	16	16	1	1536	1789572167353610240	52693802897672	1789572167353611264	52693802899657	1789572167353611264	52693802900130	1789572167353617408	52693802914686	1789572167353617408	52693802916031	1789572167353617408	52693802916148	52693802900140	52693802914588	8266	32
605	0	32	16	16	1	1536	1789572167353681920	52693803078125	1789572167353682944	52693803080156	1789572167353682944	52693803080624	1789572167353689088	52693803095197	1789572167353689088	52693803096343	1789572167353689088	52693803096562	52693803080634	52693803095100	8295	32
606	0	32	16	16	1	1536	1789572167353610240	52709239786533	1789572167353611264	52709239788606	1789572167353611264	52709239789092	1789572167353617408	52709239804248	1789572167353617408	52709239805630	1789572167353618432	52709239805747	52709239789102	52709239804154	9123	32
607	0	32	16	16	1	1536	1789572167353681920	52709239967076	1789572167353682944	52709239969165	1789572167353682944	52709239969656	1789572167353689088	52709239984656	1789572167353689088	52709239986063	1789572167353690112	52709239986304	52709239969666	52709239984559	8735	32
608	0	32	16	16	1	1536	1789572167353610240	52702116972880	1789572167353611264	52702116975002	1789572167353611264	52702116975504	1789572167353617408	52702116990843	1789572167353618432	52702116992259	1789572167353618432	52702116992376	52702116975514	52702116990745	8996	32
609	0	32	16	16	1	1536	1789572167353681920	52702117153378	1789572167353682944	52702117155528	1789572167353682944	52702117156042	1789572167353689088	52702117171375	1789572167353690112	52702117172812	1789572167353690112	52702117173065	52702117156052	52702117171281	9328	32
610	0	32	16	16	1	1536	1789572167353610240	52723003522959	1789572167353611264	52723003525097	1789572167353611264	52723003525589	1789572167353617408	52723003540730	1789572167353618432	52723003542395	1789572167353618432	52723003542511	52723003525599	52723003540636	9008	32
611	0	32	16	16	1	1536	1789572167353681920	52723003703506	1789572167353682944	52723003705609	1789572167353682944	52723003706102	1789572167353689088	52723003721126	1789572167353689088	52723003722297	1789572167353689088	52723003722549	52723003706112	52723003721032	8993	32
612	0	32	16	16	1	1536	1789572167353610240	52704029612242	1789572167353611264	52704029614322	1789572167353611264	52704029614802	1789572167353617408	52704029629535	1789572167353617408	52704029630930	1789572167353617408	52704029631047	52704029614812	52704029629441	8708	32
613	0	32	16	16	1	1536	1789572167353681920	52704029792804	1789572167353682944	52704029794842	1789572167353682944	52704029795321	1789572167353689088	52704029810061	1789572167353689088	52704029811205	1789572167353689088	52704029811444	52704029795331	52704029809967	8714	32
614	0	32	16	16	1	1536	1789572167353610240	52707998883210	1789572167353611264	52707998885188	1789572167353611264	52707998885655	1789572167353616384	52707998899825	1789572167353617408	52707998901158	1789572167353617408	52707998901275	52707998885665	52707998899728	8107	32
615	0	32	16	16	1	1536	1789572167353681920	52707999063740	1789572167353682944	52707999065725	1789572167353682944	52707999066194	1789572167353689088	52707999080439	1789572167353689088	52707999081780	1789572167353689088	52707999082006	52707999066204	52707999080345	8218	32
616	0	32	16	16	1	1536	1789572167353610240	52718962381499	1789572167353611264	52718962383541	1789572167353611264	52718962384022	1789572167353617408	52718962398658	1789572167353617408	52718962400035	1789572167353617408	52718962400152	52718962384032	52718962398564	8603	32
617	0	32	16	16	1	1536	1789572167353681920	52718962562078	1789572167353682944	52718962564127	1789572167353682944	52718962564606	1789572167353689088	52718962579275	1789572167353689088	52718962580433	1789572167353689088	52718962580664	52718962564616	52718962579178	8389	32
618	0	32	16	16	1	1536	1789572167353610240	52667624483826	1789572167353611264	52667624485917	1789572167353611264	52667624486409	1789572167353617408	52667624501331	1789572167353617408	52667624502734	1789572167353617408	52667624502851	52667624486419	52667624501237	8887	32
619	0	32	16	16	1	1536	1789572167353681920	52667624664264	1789572167353682944	52667624666374	1789572167353682944	52667624666864	1789572167353689088	52667624681790	1789572167353689088	52667624682975	1789572167353689088	52667624683216	52667624666874	52667624681696	8904	32
620	0	32	16	16	1	1536	1789572167353610240	52696819058416	1789572167353611264	52696819060504	1789572167353611264	52696819061002	1789572167353617408	52696819076527	1789572167353618432	52696819077922	1789572167353618432	52696819078039	52696819061012	52696819076433	9492	32
621	0	32	16	16	1	1536	1789572167353681920	52696819238948	1789572167353682944	52696819241117	1789572167353682944	52696819241615	1789572167353689088	52696819256839	1789572167353690112	52696819258048	1789572167353690112	52696819258288	52696819241625	52696819256745	9185	32
622	0	32	16	16	1	1536	1789572167353610240	52709690391376	1789572167353611264	52709690393426	1789572167353611264	52709690393916	1789572167353617408	52709690408789	1789572167353617408	52709690409952	1789572167353617408	52709690410069	52709690393926	52709690408691	8604	32
623	0	32	16	16	1	1536	1789572167353681920	52709690571970	1789572167353682944	52709690574072	1789572167353682944	52709690574563	1789572167353689088	52709690589440	1789572167353689088	52709690590852	1789572167353690112	52709690591090	52709690574573	52709690589346	8859	32
624	0	32	16	16	1	1536	1789572167353610240	52646789359662	1789572167353611264	52646789361637	1789572167353611264	52646789362104	1789572167353617408	52646789376676	1789572167353617408	52646789378012	1789572167353617408	52646789378129	52646789362114	52646789376578	8152	32
625	0	32	16	16	1	1536	1789572167353681920	52646789540040	1789572167353682944	52646789542082	1789572167353682944	52646789542564	1789572167353689088	52646789557194	1789572167353689088	52646789558578	1789572167353689088	52646789558802	52646789542574	52646789557100	8599	32
626	0	32	16	16	1	1536	1789572167353610240	52693802897666	1789572167353611264	52693802899610	1789572167353611264	52693802900081	1789572167353617408	52693802914386	1789572167353617408	52693802915701	1789572167353617408	52693802915818	52693802900091	52693802914288	7952	32
627	0	32	16	16	1	1536	1789572167353681920	52693803078100	1789572167353682944	52693803080079	1789572167353682944	52693803080559	1789572167353689088	52693803094841	1789572167353689088	52693803095972	1789572167353689088	52693803096183	52693803080569	52693803094747	8284	32
628	0	32	16	16	1	1536	1789572167353610240	52709239786495	1789572167353611264	52709239788515	1789572167353611264	52709239788996	1789572167353617408	52709239803669	1789572167353617408	52709239805019	1789572167353617408	52709239805136	52709239789006	52709239803575	8644	32
629	0	32	16	16	1	1536	1789572167353681920	52709239966976	1789572167353682944	52709239969019	1789572167353682944	52709239969495	1789572167353689088	52709239984021	1789572167353689088	52709239985176	1789572167353689088	52709239985401	52709239969505	52709239983927	8490	32
630	0	32	16	16	1	1536	1789572167353610240	52702116972836	1789572167353611264	52702116974928	1789572167353611264	52702116975421	1789572167353617408	52702116990499	1789572167353617408	52702116991658	1789572167353617408	52702116991775	52702116975431	52702116990402	8791	32
631	0	32	16	16	1	1536	1789572167353681920	52702117153272	1789572167353682944	52702117155370	1789572167353682944	52702117155844	1789572167353689088	52702117170725	1789572167353689088	52702117172151	1789572167353689088	52702117172393	52702117155854	52702117170627	8265	32
632	0	32	16	16	1	1536	1789572167353610240	52723003522916	1789572167353611264	52723003525019	1789572167353611264	52723003525507	1789572167353617408	52723003540357	1789572167353617408	52723003541761	1789572167353617408	52723003541878	52723003525517	52723003540263	8837	32
633	0	32	16	16	1	1536	1789572167353681920	52723003703406	1789572167353682944	52723003705466	1789572167353682944	52723003705952	1789572167353689088	52723003720757	1789572167353689088	52723003721912	1789572167353689088	52723003722152	52723003705962	52723003720660	8707	32
634	0	32	16	16	1	1536	1789572167353610240	52704029612203	1789572167353611264	52704029614226	1789572167353611264	52704029614701	1789572167353617408	52704029629215	1789572167353617408	52704029630581	1789572167353617408	52704029630698	52704029614711	52704029629121	8475	32
635	0	32	16	16	1	1536	1789572167353681920	52704029792712	1789572167353682944	52704029794711	1789572167353682944	52704029795183	1789572167353689088	52704029809573	1789572167353689088	52704029810908	1789572167353689088	52704029811145	52704029795193	52704029809479	8287	32
636	0	32	16	16	1	1536	1789572167353610240	52707998883172	1789572167353611264	52707998885100	1789572167353611264	52707998885558	1789572167353616384	52707998899456	1789572167353617408	52707998900761	1789572167353617408	52707998900981	52707998885568	52707998899359	7629	32
637	0	32	16	16	1	1536	1789572167353681920	52707999063657	1789572167353682944	52707999065597	1789572167353682944	52707999066043	1789572167353688064	52707999079955	1789572167353689088	52707999081267	1789572167353689088	52707999081490	52707999066053	52707999079861	7731	32
638	0	32	16	16	1	1536	1789572167353610240	52718962381457	1789572167353611264	52718962383450	1789572167353611264	52718962383919	1789572167353617408	52718962398232	1789572167353617408	52718962399577	1789572167353617408	52718962399694	52718962383929	52718962398138	8218	32
639	0	32	16	16	1	1536	1789572167353681920	52718962561979	1789572167353682944	52718962563981	1789572167353682944	52718962564435	1789572167353689088	52718962578761	1789572167353689088	52718962580116	1789572167353689088	52718962580233	52718962564445	52718962578667	8146	32
640	0	32	16	16	1	1536	1789572167353610240	52667624483784	1789572167353611264	52667624485846	1789572167353611264	52667624486326	1789572167353617408	52667624501042	1789572167353617408	52667624502199	1789572167353617408	52667624502441	52667624486336	52667624500948	8682	32
641	0	32	16	16	1	1536	1789572167353681920	52667624664162	1789572167353682944	52667624666227	1789572167353682944	52667624666709	1789572167353689088	52667624681407	1789572167353689088	52667624682569	1789572167353689088	52667624682809	52667624666719	52667624681313	8661	32
642	0	32	16	16	1	1536	1789572167353610240	52696819058372	1789572167353611264	52696819060431	1789572167353611264	52696819060928	1789572167353617408	52696819076050	1789572167353617408	52696819077207	1789572167353617408	52696819077324	52696819060938	52696819075956	9089	32
643	0	32	16	16	1	1536	1789572167353681920	52696819238844	1789572167353682944	52696819240961	1789572167353682944	52696819241446	1789572167353689088	52696819256440	1789572167353689088	52696819257882	1789572167353690112	52696819258120	52696819241456	52696819256342	8351	32
644	0	32	16	16	1	1536	1789572167353610240	52709690391328	1789572167353611264	52709690393319	1789572167353611264	52709690393791	1789572167353617408	52709690408657	1789572167353617408	52709690409996	1789572167353617408	52709690410113	52709690393801	52709690408563	8834	32
645	0	32	16	16	1	1536	1789572167353681920	52709690571866	1789572167353682944	52709690573917	1789572167353682944	52709690574394	1789572167353689088	52709690589072	1789572167353689088	52709690590459	1789572167353689088	52709690590689	52709690574404	52709690588978	8426	32
646	0	32	16	16	1	1536	1789572167353610240	52646789359634	1789572167353611264	52646789361559	1789572167353611264	52646789362009	1789572167353617408	52646789376459	1789572167353617408	52646789377754	1789572167353617408	52646789377871	52646789362019	52646789376365	8416	32
647	0	32	16	16	1	1536	1789572167353681920	52646789539946	1789572167353682944	52646789541938	1789572167353682944	52646789542411	1789572167353689088	52646789556722	1789572167353689088	52646789558078	1789572167353689088	52646789558293	52646789542421	52646789556625	7927	32
