slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
11891	0	32	16	16	1	1536	1789572717564462080	52833231446322	1789572717564463104	52833231448901	1789572717564464128	52833231450012	1789572717564473344	52833231473597	1789572717564473344	52833231474754	1789572717564473344	52833231474877	52833231450025	52833231473499	9216	32
11892	2	0	0	0	1	0	1789572717564476416	52833231480996	1789572717564476416	52833231482451	1789572717564476416	52833231482451	1789572717564477440	52833231484346	1789572717564477440	52833231484376	1789572717564477440	52833231484569	0	0	0	0
11893	2	0	0	0	1	0	1789572717564479488	52833231490052	1789572717564480512	52833231491388	1789572717564480512	52833231491388	1789572717564480512	52833231492995	1789572717564480512	52833231493025	1789572717564481536	52833231493347	0	0	0	0
11894	3	0	0	0	1	0	1789572717564482560	52833231498294	1789572717564483584	52833231499646	1789572717564483584	52833231499646	1789572717564483584	52833231500663	1789572717564483584	52833231500697	1789572717564483584	52833231500820	0	0	0	0
11895	5	0	0	0	1	0	1789572717564488704	52833231511627	1789572717564488704	52833231513666	1789572717564488704	52833231513666	1789572717564521472	52833231594149	1789572717564521472	52833231594180	1789572717564521472	52833231594298	0	0	0	0
11896	0	32	16	16	1	1536	1789572717564542976	52833231649613	1789572717564544000	52833231651929	1789572717564544000	52833231652688	1789572717564553216	52833231674591	1789572717564554240	52833231676569	1789572717564554240	52833231676842	52833231652883	52833231674490	9415	32
11897	0	32	16	16	1	1536	1789572717564589056	52833231765066	1789572717564590080	52833231767837	1789572717564591104	52833231768681	1789572717564600320	52833231792257	1789572717564600320	52833231793381	1789572717564600320	52833231793622	52833231768752	52833231792153	9535	32
11898	2	0	0	0	1	0	1789572717564602368	52833231798990	1789572717564603392	52833231800535	1789572717564603392	52833231800535	1789572717564604416	52833231802506	1789572717564604416	52833231802541	1789572717564604416	52833231803031	0	0	0	0
11899	3	0	0	0	1	0	1789572717564606464	52833231809399	1789572717564607488	52833231810470	1789572717564607488	52833231810470	1789572717564607488	52833231811383	1789572717564607488	52833231811416	1789572717564607488	52833231811605	0	0	0	0
11900	3	0	0	0	1	0	1789572717564609536	52833231815464	1789572717564609536	52833231816390	1789572717564609536	52833231816390	1789572717564610560	52833231817387	1789572717564610560	52833231817422	1789572717564610560	52833231817541	0	0	0	0
11901	3	0	0	0	1	0	1789572717564612608	52833231823686	1789572717564612608	52833231824900	1789572717564612608	52833231824900	1789572717564613632	52833231826047	1789572717564613632	52833231826078	1789572717564613632	52833231826196	0	0	0	0
11902	5	0	0	0	1	0	1789572717564616704	52833231833603	1789572717564617728	52833231835658	1789572717564617728	52833231835658	1789572717564649472	52833231915513	1789572717564649472	52833231915543	1789572717564649472	52833231915887	0	0	0	0
11903	0	32	16	16	1	1536	1789572717564681216	52833231997422	1789572717564682240	52833232000165	1789572717564683264	52833232000843	1789572717564692480	52833232023079	1789572717564692480	52833232024777	1789572717564692480	52833232024896	52833232000980	52833232022967	9628	32
11904	2	0	0	0	1	0	1789572717564215296	52848673647418	1789572717564216320	52848673648819	1789572717564216320	52848673648819	1789572717564217344	52848673650624	1789572717564217344	52848673650655	1789572717564217344	52848673650983	0	0	0	0
11905	3	0	0	0	1	0	1789572717564219392	52848673656764	1789572717564220416	52848673658127	1789572717564220416	52848673658127	1789572717564220416	52848673659337	1789572717564220416	52848673659389	1789572717564220416	52848673659536	0	0	0	0
11906	3	0	0	0	1	0	1789572717564221440	52848673662702	1789572717564222464	52848673663817	1789572717564222464	52848673663817	1789572717564222464	52848673664732	1789572717564222464	52848673664763	1789572717564222464	52848673665002	0	0	0	0
11907	3	0	0	0	1	0	1789572717564224512	52848673670096	1789572717564225536	52848673670977	1789572717564225536	52848673670977	1789572717564225536	52848673671862	1789572717564225536	52848673671893	1789572717564225536	52848673672014	0	0	0	0
11908	5	0	0	0	1	0	1789572717564230656	52848673684550	1789572717564231680	52848673686526	1789572717564231680	52848673686526	1789572717564262400	52848673766047	1789572717564262400	52848673766079	1789572717564262400	52848673766235	0	0	0	0
11909	0	32	16	16	1	1536	1789572717564285952	52848673824906	1789572717564286976	52848673827564	1789572717564288000	52848673828270	1789572717564296192	52848673850708	1789572717564297216	52848673852696	1789572717564297216	52848673852960	52848673828289	52848673850621	11046	32
11910	2	0	0	0	1	0	1789572717564344320	52848673971697	1789572717564345344	52848673973101	1789572717564345344	52848673973101	1789572717564345344	52848673974860	1789572717564345344	52848673974896	1789572717564346368	52848673975283	0	0	0	0
11911	3	0	0	0	1	0	1789572717564348416	52848673981634	1789572717564349440	52848673983075	1789572717564349440	52848673983075	1789572717564349440	52848673984300	1789572717564349440	52848673984352	1789572717564349440	52848673984480	0	0	0	0
11912	3	0	0	0	1	0	1789572717564350464	52848673987639	1789572717564351488	52848673988429	1789572717564351488	52848673988429	1789572717564351488	52848673989631	1789572717564351488	52848673989662	1789572717564351488	52848673989803	0	0	0	0
11913	3	0	0	0	1	0	1789572717564354560	52848673995844	1789572717564354560	52848673996906	1789572717564354560	52848673996906	1789572717564354560	52848673997815	1789572717564354560	52848673997847	1789572717564354560	52848673997969	0	0	0	0
11914	5	0	0	0	1	0	1789572717564357632	52848674005121	1789572717564358656	52848674007156	1789572717564358656	52848674007156	1789572717564389376	52848674083642	1789572717564389376	52848674083674	1789572717564389376	52848674083837	0	0	0	0
11915	0	32	16	16	1	1536	1789572717564414976	52848674149710	1789572717564416000	52848674152423	1789572717564417024	52848674152953	1789572717564425216	52848674174071	1789572717564425216	52848674174981	1789572717564425216	52848674175100	52848674153097	52848674173982	10506	32
11916	2	0	0	0	1	0	1789572717564475392	52848674301364	1789572717564476416	52848674302716	1789572717564476416	52848674302716	1789572717564476416	52848674304478	1789572717564476416	52848674304508	1789572717564476416	52848674304626	0	0	0	0
11917	3	0	0	0	1	0	1789572717564479488	52848674311081	1789572717564480512	52848674312528	1789572717564480512	52848674312528	1789572717564480512	52848674313560	1789572717564480512	52848674313590	1789572717564480512	52848674313731	0	0	0	0
11918	3	0	0	0	1	0	1789572717564481536	52848674316634	1789572717564482560	52848674317754	1789572717564482560	52848674317754	1789572717564482560	52848674318701	1789572717564482560	52848674318785	1789572717564482560	52848674318920	0	0	0	0
11919	3	0	0	0	1	0	1789572717564484608	52848674324111	1789572717564485632	52848674325631	1789572717564485632	52848674325631	1789572717564485632	52848674326522	1789572717564485632	52848674326553	1789572717564485632	52848674326672	0	0	0	0
11920	5	0	0	0	1	0	1789572717564488704	52848674333468	1789572717564488704	52848674335460	1789572717564488704	52848674335460	1789572717564519424	52848674412462	1789572717564519424	52848674412494	1789572717564519424	52848674412618	0	0	0	0
11921	0	32	16	16	1	1536	1789572717564544000	52848674474132	1789572717564545024	52848674476481	1789572717564545024	52848674477258	1789572717564554240	52848674498618	1789572717564554240	52848674499692	1789572717564554240	52848674499811	52848674477296	52848674498512	10837	32
11922	2	0	0	0	1	0	1789572717564602368	52848674620407	1789572717564603392	52848674621752	1789572717564603392	52848674621752	1789572717564603392	52848674623769	1789572717564604416	52848674623875	1789572717564604416	52848674623997	0	0	0	0
11923	3	0	0	0	1	0	1789572717564606464	52848674630008	1789572717564606464	52848674631043	1789572717564606464	52848674631043	1789572717564607488	52848674632316	1789572717564607488	52848674632346	1789572717564607488	52848674632475	0	0	0	0
11924	3	0	0	0	1	0	1789572717564608512	52848674636316	1789572717564609536	52848674638217	1789572717564609536	52848674638217	1789572717564609536	52848674639141	1789572717564609536	52848674639207	1789572717564610560	52848674639330	0	0	0	0
11925	5	0	0	0	1	0	1789572717564616704	52848674655817	1789572717564617728	52848674657663	1789572717564617728	52848674657663	1789572717564649472	52848674737124	1789572717564649472	52848674737155	1789572717564649472	52848674737501	0	0	0	0
11926	0	32	16	16	1	1536	1789572717564683264	52848674822310	1789572717564683264	52848674824625	1789572717564684288	52848674825180	1789572717564692480	52848674844919	1789572717564692480	52848674846784	1789572717564692480	52848674846902	52848674825191	52848674844816	9969	32
11927	2	0	0	0	1	0	1789572717564215296	52841540715900	1789572717564216320	52841540717363	1789572717564216320	52841540717363	1789572717564217344	52841540719311	1789572717564217344	52841540719341	1789572717564217344	52841540719577	0	0	0	0
11928	3	0	0	0	1	0	1789572717564219392	52841540725182	1789572717564220416	52841540726739	1789572717564220416	52841540726739	1789572717564220416	52841540728040	1789572717564220416	52841540728101	1789572717564220416	52841540728226	0	0	0	0
11929	3	0	0	0	1	0	1789572717564222464	52841540732062	1789572717564222464	52841540733190	1789572717564222464	52841540733190	1789572717564223488	52841540734371	1789572717564223488	52841540734404	1789572717564223488	52841540734538	0	0	0	0
11930	3	0	0	0	1	0	1789572717564225536	52841540740260	1789572717564225536	52841540741533	1789572717564225536	52841540741533	1789572717564226560	52841540742781	1789572717564226560	52841540742811	1789572717564226560	52841540742930	0	0	0	0
11931	5	0	0	0	1	0	1789572717564230656	52841540753301	1789572717564231680	52841540755375	1789572717564231680	52841540755375	1789572717564262400	52841540834409	1789572717564262400	52841540834439	1789572717564262400	52841540834562	0	0	0	0
11932	0	32	16	16	1	1536	1789572717564285952	52841540893134	1789572717564286976	52841540895656	1789572717564286976	52841540896472	1789572717564296192	52841540918820	1789572717564297216	52841540921157	1789572717564297216	52841540921402	52841540896484	52841540918720	11594	32
11933	2	0	0	0	1	0	1789572717564344320	52841541040029	1789572717564345344	52841541041404	1789572717564345344	52841541041404	1789572717564345344	52841541043312	1789572717564345344	52841541043344	1789572717564346368	52841541043842	0	0	0	0
11934	3	0	0	0	1	0	1789572717564348416	52841541050487	1789572717564349440	52841541052380	1789572717564349440	52841541052380	1789572717564349440	52841541053384	1789572717564349440	52841541053415	1789572717564349440	52841541053542	0	0	0	0
11935	3	0	0	0	1	0	1789572717564351488	52841541057988	1789572717564351488	52841541058646	1789572717564351488	52841541058646	1789572717564352512	52841541059360	1789572717564352512	52841541059391	1789572717564352512	52841541059513	0	0	0	0
11936	3	0	0	0	1	0	1789572717564354560	52841541065276	1789572717564354560	52841541066535	1789572717564354560	52841541066535	1789572717564355584	52841541067439	1789572717564355584	52841541067470	1789572717564355584	52841541067588	0	0	0	0
11937	5	0	0	0	1	0	1789572717564357632	52841541073950	1789572717564358656	52841541076140	1789572717564358656	52841541076140	1789572717564390400	52841541155080	1789572717564390400	52841541155111	1789572717564390400	52841541155234	0	0	0	0
11938	0	32	16	16	1	1536	1789572717564414976	52841541218315	1789572717564416000	52841541220928	1789572717564417024	52841541221725	1789572717564425216	52841541243127	1789572717564426240	52841541244221	1789572717564426240	52841541244340	52841541221754	52841541243026	11186	32
11939	2	0	0	0	1	0	1789572717564475392	52841541369644	1789572717564476416	52841541371000	1789572717564476416	52841541371000	1789572717564476416	52841541373035	1789572717564476416	52841541373065	1789572717564477440	52841541373184	0	0	0	0
11940	3	0	0	0	1	0	1789572717564479488	52841541378936	1789572717564479488	52841541380441	1789572717564479488	52841541380441	1789572717564480512	52841541381674	1789572717564480512	52841541381708	1789572717564480512	52841541381870	0	0	0	0
11941	3	0	0	0	1	0	1789572717564481536	52841541385494	1789572717564482560	52841541386466	1789572717564482560	52841541386466	1789572717564482560	52841541387609	1789572717564482560	52841541387639	1789572717564482560	52841541387801	0	0	0	0
11942	3	0	0	0	1	0	1789572717564484608	52841541393487	1789572717564485632	52841541394540	1789572717564485632	52841541394540	1789572717564485632	52841541395526	1789572717564485632	52841541395558	1789572717564485632	52841541395683	0	0	0	0
11943	5	0	0	0	1	0	1789572717564488704	52841541401964	1789572717564489728	52841541404098	1789572717564489728	52841541404098	1789572717564520448	52841541483603	1789572717564520448	52841541483639	1789572717564520448	52841541483757	0	0	0	0
11944	0	32	16	16	1	1536	1789572717564544000	52841541542560	1789572717564545024	52841541545216	1789572717564546048	52841541545915	1789572717564554240	52841541567523	1789572717564555264	52841541568685	1789572717564555264	52841541568821	52841541546133	52841541567320	10670	32
11945	2	0	0	0	1	0	1789572717564602368	52841541688710	1789572717564603392	52841541690022	1789572717564603392	52841541690022	1789572717564603392	52841541692065	1789572717564603392	52841541692095	1789572717564604416	52841541692404	0	0	0	0
11946	3	0	0	0	1	0	1789572717564606464	52841541698205	1789572717564606464	52841541698897	1789572717564606464	52841541698897	1789572717564607488	52841541699866	1789572717564607488	52841541699896	1789572717564607488	52841541700126	0	0	0	0
11947	3	0	0	0	1	0	1789572717564608512	52841541704700	1789572717564609536	52841541705461	1789572717564609536	52841541705461	1789572717564609536	52841541706525	1789572717564609536	52841541706564	1789572717564609536	52841541706683	0	0	0	0
11948	5	0	0	0	1	0	1789572717564616704	52841541723963	1789572717564617728	52841541726013	1789572717564617728	52841541726013	1789572717564649472	52841541806824	1789572717564649472	52841541806854	1789572717564649472	52841541806974	0	0	0	0
