slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
4536	4	87	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1448	0	1694	405	43	362	3547	rope	0	1448	0	1694	405
4537	4	471	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1093	0	1652	178	43	135	2923	rope	0	1093	0	1652	178
4538	8	343	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2031	0	77641	161	32	129	79833	attention	2	2031	66	77575	161
4539	12	87	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2548	2517	18496	1434	1305	129	24995	gemm	0	2548	7915	13098	1434
4540	19	87	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1236	0	1702	344	31	313	3282	rope	0	1236	0	1702	344
4541	19	471	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1126	0	1713	170	33	137	3009	rope	0	1126	0	1713	170
4542	23	343	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2066	0	77248	174	35	139	79488	attention	2	2066	62	77186	174
4543	27	87	0	0	32	16	32	1	3072	2048	1024	8192	0	0	0	11264	3029	3243	19672	1043	913	130	26987	gemm	0	3029	10276	12639	1043
4544	4	88	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1417	0	1753	469	30	439	3639	rope	0	1417	0	1753	469
4545	4	472	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1071	0	1726	164	31	133	2961	rope	0	1071	0	1726	164
4546	8	344	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2015	0	73813	212	39	173	76040	attention	2	2015	52	73761	212
4547	12	88	0	0	32	16	32	1	3072	1024	1024	7168	1024	0	1024	10240	2490	2047	17851	2232	1816	416	24620	gemm	0	2490	8354	11544	2232
4548	19	88	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1472	0	1775	239	30	209	3486	rope	0	1472	0	1775	239
4549	19	472	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1204	0	1552	176	37	139	2932	rope	0	1204	0	1552	176
4550	23	344	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1932	0	73741	347	53	294	76020	attention	2	1932	52	73689	347
4551	27	88	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	3239	1836	19736	1990	1720	270	26801	gemm	0	3239	8050	13522	1990
4552	4	89	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1464	0	1418	347	30	317	3229	rope	0	1464	0	1418	347
4553	4	473	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1142	0	1629	169	36	133	2940	rope	0	1142	0	1629	169
4554	8	345	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1904	0	78750	171	41	130	80825	attention	2	1904	62	78688	171
4555	12	89	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	3410	2634	19795	972	842	130	26811	gemm	0	3410	9148	13281	972
4556	19	89	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1518	0	1443	168	31	137	3129	rope	0	1518	0	1443	168
4557	19	473	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1155	0	1587	172	33	139	2914	rope	0	1155	0	1587	172
4558	23	345	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2004	0	78129	498	30	468	80631	attention	2	2004	128	78001	498
4559	27	89	0	0	32	16	32	1	3072	2048	1024	8192	0	0	0	11264	3927	2704	19779	999	869	130	27409	gemm	0	3927	10246	12237	999
4560	4	90	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1361	0	1781	244	30	214	3386	rope	0	1361	0	1781	244
4561	4	474	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1068	0	1672	176	38	138	2916	rope	0	1068	0	1672	176
4562	8	346	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1956	0	72765	167	31	136	74888	attention	2	1956	52	72713	167
4563	12	90	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3187	1983	17830	2221	1857	364	25221	gemm	0	3187	8596	11217	2221
4564	19	90	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1347	0	1631	167	32	135	3145	rope	0	1347	0	1631	167
4565	19	474	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1036	0	1746	175	35	140	2957	rope	0	1036	0	1746	175
4566	23	346	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1982	0	73592	235	49	186	75809	attention	2	1982	52	73540	235
4567	27	90	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2916	1524	19793	2067	1760	307	26300	gemm	0	2916	8159	13158	2067
4568	4	91	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1444	0	1643	209	37	172	3296	rope	0	1444	0	1643	209
4569	4	475	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1200	0	1524	169	37	132	2893	rope	0	1200	0	1524	169
4570	8	347	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1948	0	77406	161	31	130	79515	attention	2	1948	57	77349	161
4571	12	91	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	3267	2739	20098	988	859	129	27092	gemm	0	3267	9610	13227	988
4572	19	91	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1429	0	1438	162	32	130	3029	rope	0	1429	0	1438	162
4573	19	475	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1056	0	1663	231	37	194	2950	rope	0	1056	0	1663	231
4574	23	347	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2034	0	77366	159	30	129	79559	attention	2	2034	68	77298	159
4575	27	91	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	3070	2600	20939	1041	911	130	27650	gemm	0	3070	9362	14177	1041
4576	4	92	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1490	0	1633	407	30	377	3530	rope	0	1490	0	1633	407
4577	4	476	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1068	0	1645	171	34	137	2884	rope	0	1068	0	1645	171
4578	8	348	5	0	0	0	0	1	0	0	0	29696	1024	1024	0	30720	1904	0	74662	200	33	167	76766	attention	2	1904	52	74610	200
4579	12	92	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3334	2071	17686	2209	2064	145	25300	gemm	0	3334	9188	10569	2209
4580	19	92	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1464	0	1454	380	34	346	3298	rope	0	1464	0	1454	380
4581	19	476	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	912	0	1668	183	30	153	2763	rope	0	912	0	1668	183
4582	23	348	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1965	0	73607	232	34	198	75804	attention	2	1965	52	73555	232
4583	27	92	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2460	2165	18733	1986	1721	265	25344	gemm	0	2460	8161	12737	1986
4584	4	93	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1322	0	1228	383	37	346	2933	rope	0	1322	0	1228	383
4585	4	477	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1118	0	1532	191	38	153	2841	rope	0	1118	0	1532	191
4586	8	349	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2011	0	79964	175	44	131	82150	attention	2	2011	52	79912	175
4587	12	93	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	3205	2111	19621	959	829	130	25896	gemm	0	3205	8636	13096	959
4588	19	93	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1186	0	1623	357	43	314	3166	rope	0	1186	0	1623	357
4589	19	477	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1493	0	1213	169	30	139	2875	rope	0	1493	0	1213	169
4590	23	349	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2051	0	77870	574	30	544	80495	attention	2	2051	106	77764	574
4591	27	93	0	0	32	16	32	1	3072	1024	1024	9216	0	0	0	11264	2687	2207	21468	1732	1602	130	28094	gemm	0	2687	8987	14688	1732
4592	4	94	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1408	0	1763	401	39	362	3572	rope	0	1408	0	1763	401
4593	4	478	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1082	0	1558	249	31	218	2889	rope	0	1082	0	1558	249
4594	8	350	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1927	0	75111	340	45	295	77378	attention	2	1927	54	75057	340
4595	12	94	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2904	2219	18364	2419	1850	569	25906	gemm	0	2904	9053	11530	2419
4596	19	94	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1377	0	1599	167	31	136	3143	rope	0	1377	0	1599	167
4597	19	478	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1170	0	1503	173	34	139	2846	rope	0	1170	0	1503	173
4598	23	350	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2002	0	73019	174	31	143	75195	attention	2	2002	52	72967	174
4599	27	94	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2733	1961	19110	2017	1772	245	25821	gemm	0	2733	9621	11450	2017
4600	4	95	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1384	0	1708	387	31	356	3479	rope	0	1384	0	1708	387
4601	4	479	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	998	0	1599	243	32	211	2840	rope	0	998	0	1599	243
4602	8	351	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1957	0	76742	159	30	129	78858	attention	2	1957	55	76687	159
4603	12	95	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3082	2566	18633	1685	1111	574	25966	gemm	0	3082	9022	12177	1685
4604	19	95	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1571	0	1335	170	33	137	3076	rope	0	1571	0	1335	170
4605	19	479	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	864	0	1798	171	37	134	2833	rope	0	864	0	1798	171
4606	23	351	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2143	0	77290	162	32	130	79595	attention	2	2143	53	77237	162
4607	27	95	0	0	32	16	32	1	3072	1024	1024	9216	0	0	0	11264	2213	2439	21223	1049	919	130	26924	gemm	0	2213	9614	14048	1049
4608	4	96	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1432	0	1419	166	32	134	3017	rope	0	1432	0	1419	166
4609	4	480	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1011	0	1740	192	37	155	2943	rope	0	1011	0	1740	192
4610	8	352	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2000	0	74729	279	84	195	77008	attention	2	2000	63	74666	279
4611	12	96	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3428	1958	18047	2270	1661	609	25703	gemm	0	3428	8228	11777	2270
4612	19	96	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1516	0	1521	428	31	397	3465	rope	0	1516	0	1521	428
4613	19	480	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1049	0	1734	180	46	134	2963	rope	0	1049	0	1734	180
4614	23	352	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1819	0	73904	238	57	181	75961	attention	2	1819	52	73852	238
4615	27	96	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3235	2142	18004	2150	1854	296	25531	gemm	0	3235	8456	11690	2150
4616	4	97	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1455	0	1357	166	32	134	2978	rope	0	1455	0	1357	166
4617	4	481	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1117	0	1560	174	30	144	2851	rope	0	1117	0	1560	174
4618	8	353	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2037	0	80393	161	31	130	82591	attention	2	2037	72	80321	161
4619	12	97	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	3067	1917	18903	1294	1050	244	25181	gemm	0	3067	8766	12054	1294
4620	19	97	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1616	0	1364	167	33	134	3147	rope	0	1616	0	1364	167
4621	19	481	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1148	0	1654	176	38	138	2978	rope	0	1148	0	1654	176
4622	23	353	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2420	0	76627	333	30	303	79380	attention	2	2420	60	76567	333
4623	27	97	0	0	32	16	32	1	3072	1024	2048	7168	1024	1024	0	11264	2445	2638	19455	1015	883	132	25553	gemm	0	2445	8743	13350	1015
4624	4	98	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1433	0	1477	166	31	135	3076	rope	0	1433	0	1477	166
4625	4	482	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1026	0	1730	179	42	137	2935	rope	0	1026	0	1730	179
4626	8	354	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2028	0	74937	229	72	157	77194	attention	2	2028	52	74885	229
4627	12	98	0	0	32	16	32	1	3072	2048	0	8192	0	0	0	10240	2861	1904	17783	2187	1916	271	24735	gemm	0	2861	8452	11235	2187
4628	19	98	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1569	0	1776	178	30	148	3523	rope	0	1569	0	1776	178
4629	19	482	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1191	0	1608	189	32	157	2988	rope	0	1191	0	1608	189
4630	23	354	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2014	0	74954	212	33	179	77180	attention	2	2014	78	74876	212
4631	27	98	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	3215	1907	19551	1874	1688	186	26547	gemm	0	3215	8288	13170	1874
4632	4	99	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1572	0	1572	463	30	433	3607	rope	0	1572	0	1572	463
4633	4	483	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1399	0	1323	179	42	137	2901	rope	0	1399	0	1323	179
4634	8	355	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2002	0	79025	166	34	132	81193	attention	2	2002	57	78968	166
4635	12	99	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2811	1981	20112	2040	833	1207	26944	gemm	0	2811	8373	13720	2040
4636	19	99	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1534	0	1533	392	33	359	3459	rope	0	1534	0	1533	392
4637	19	483	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1207	0	1587	181	49	132	2975	rope	0	1207	0	1587	181
4638	23	355	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2018	0	77433	165	34	131	79616	attention	2	2018	84	77349	165
4639	27	99	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2368	2613	23039	1907	1778	129	29927	gemm	0	2368	9854	15798	1907
4640	4	100	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1214	0	1314	165	33	132	2693	rope	0	1214	0	1314	165
4641	4	484	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1086	0	1653	166	30	136	2905	rope	0	1086	0	1653	166
4642	8	356	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1925	0	74726	306	36	270	76957	attention	2	1925	52	74674	306
4643	12	100	0	0	32	16	32	1	3072	1024	1024	7168	1024	0	1024	10240	2939	2110	17637	2188	1738	450	24874	gemm	0	2939	8626	11121	2188
4644	19	100	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1422	0	1753	178	30	148	3353	rope	0	1422	0	1753	178
4645	19	484	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1148	0	1568	167	33	134	2883	rope	0	1148	0	1568	167
4646	23	356	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2045	0	73935	255	56	199	76235	attention	2	2045	52	73883	255
4647	27	100	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3275	1970	18961	1996	1747	249	26202	gemm	0	3275	8159	12772	1996
4648	4	101	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1391	0	1502	349	32	317	3242	rope	0	1391	0	1502	349
4649	4	485	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1144	0	1592	190	59	131	2926	rope	0	1144	0	1592	190
4650	8	357	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1951	0	80482	161	31	130	82594	attention	2	1951	66	80416	161
4651	12	101	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3014	2788	18701	995	865	130	25498	gemm	0	3014	9822	11667	995
4652	19	101	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1458	0	1692	440	30	410	3590	rope	0	1458	0	1692	440
4653	19	485	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1365	0	1322	199	36	163	2886	rope	0	1365	0	1322	199
4654	23	357	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2147	0	78213	160	31	129	80520	attention	2	2147	57	78156	160
4655	27	101	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2350	2531	21406	1976	1847	129	28263	gemm	0	2350	9463	14474	1976
4656	4	102	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1374	0	1487	332	30	302	3193	rope	0	1374	0	1487	332
4657	4	486	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1063	0	1614	179	32	147	2856	rope	0	1063	0	1614	179
4658	8	358	5	0	0	0	0	1	0	0	0	29696	1024	0	1024	30720	1994	0	74420	263	55	208	76677	attention	2	1994	52	74368	263
4659	12	102	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2532	1946	17254	2351	2216	135	24083	gemm	0	2532	8292	10908	2351
4660	19	102	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1466	0	1430	166	30	136	3062	rope	0	1466	0	1430	166
4661	19	486	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1063	0	1640	186	42	144	2889	rope	0	1063	0	1640	186
4662	23	358	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1971	0	74051	285	53	232	76307	attention	2	1971	52	73999	285
4663	27	102	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2944	1770	19522	2042	1913	129	26278	gemm	0	2944	8071	13221	2042
4664	4	103	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1474	0	1364	324	32	292	3162	rope	0	1474	0	1364	324
4665	4	487	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1170	0	1474	180	33	147	2824	rope	0	1170	0	1474	180
4666	8	359	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1920	0	78039	163	30	133	80122	attention	2	1920	53	77986	163
4667	12	103	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2844	2605	19529	1008	879	129	25986	gemm	0	2844	8495	13639	1008
4668	19	103	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1442	0	1412	191	37	154	3045	rope	0	1442	0	1412	191
4669	19	487	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1401	0	1252	174	38	136	2827	rope	0	1401	0	1252	174
4670	23	359	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2127	0	78382	162	32	130	80671	attention	2	2127	62	78320	162
4671	27	103	0	0	32	16	32	1	3072	1024	2048	7168	1024	1024	0	11264	2248	3684	19218	1260	1130	130	26410	gemm	0	2248	10101	12801	1260
4672	4	104	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1429	0	1804	426	33	393	3659	rope	0	1429	0	1804	426
4673	4	488	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1156	0	1640	187	37	150	2983	rope	0	1156	0	1640	187
4674	8	360	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1994	0	74637	326	56	270	76957	attention	2	1994	52	74585	326
4675	12	104	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2909	1749	16535	2036	1905	131	23229	gemm	0	2909	7576	10708	2036
4676	19	104	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1483	0	1517	163	31	132	3163	rope	0	1483	0	1517	163
4677	19	488	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	792	0	1738	211	32	179	2741	rope	0	792	0	1738	211
4678	23	360	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2024	0	73007	207	64	143	75238	attention	2	2024	57	72950	207
4679	27	104	0	0	32	16	32	1	3072	2048	0	8192	1024	1024	0	11264	3178	1884	18665	2207	1904	303	25934	gemm	0	3178	8577	11972	2207
4680	4	105	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1436	0	1680	448	31	417	3564	rope	0	1436	0	1680	448
4681	4	489	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1129	0	1590	176	33	143	2895	rope	0	1129	0	1590	176
4682	8	361	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2027	0	78597	159	30	129	80783	attention	2	2027	55	78542	159
4683	12	105	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	3426	2951	16163	1362	1233	129	23902	gemm	0	3426	8491	10623	1362
4684	19	105	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1478	0	1492	162	30	132	3132	rope	0	1478	0	1492	162
4685	19	489	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1316	0	1348	234	30	204	2898	rope	0	1316	0	1348	234
4686	23	361	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2108	0	78693	159	30	129	80960	attention	2	2108	53	78640	159
4687	27	105	0	0	32	16	32	1	3072	2048	1024	7168	1024	1024	0	11264	3114	2263	19187	1248	1116	132	25812	gemm	0	3114	8687	12763	1248
4688	4	106	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1333	0	1519	163	30	133	3015	rope	0	1333	0	1519	163
4689	4	490	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	971	0	1771	298	32	266	3040	rope	0	971	0	1771	298
4690	8	362	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2023	0	76580	199	35	164	78802	attention	2	2023	52	76528	199
4691	12	106	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3056	2006	17804	2074	1667	407	24940	gemm	0	3056	8406	11404	2074
4692	19	106	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1531	0	1726	317	30	287	3574	rope	0	1531	0	1726	317
4693	19	490	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1072	0	1752	171	32	139	2995	rope	0	1072	0	1752	171
4694	23	362	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1968	0	74840	234	35	199	77042	attention	2	1968	64	74776	234
4695	27	106	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2745	1690	19360	2593	2458	135	26388	gemm	0	2745	8486	12564	2593
4696	4	107	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1366	0	1410	174	33	141	2950	rope	0	1366	0	1410	174
4697	4	491	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1005	0	1717	306	35	271	3028	rope	0	1005	0	1717	306
4698	8	363	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1989	0	78935	230	30	200	81154	attention	2	1989	52	78883	230
4699	12	107	0	0	32	16	32	1	3072	1024	2048	6144	1024	1024	0	10240	3311	4402	16222	1429	1300	129	25364	gemm	0	3311	11063	9561	1429
4700	19	107	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1507	0	1491	167	31	136	3165	rope	0	1507	0	1491	167
4701	19	491	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1213	0	1651	165	31	134	3029	rope	0	1213	0	1651	165
4702	23	363	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2052	0	78083	164	32	132	80299	attention	2	2052	76	78007	164
4703	27	107	0	0	32	16	32	1	3072	2048	1024	7168	1024	1024	0	11264	3400	1993	19447	1718	1465	253	26558	gemm	0	3400	7986	13454	1718
4704	4	108	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1450	0	1816	409	35	374	3675	rope	0	1450	0	1816	409
4705	4	492	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1131	0	1776	190	31	159	3097	rope	0	1131	0	1776	190
4706	8	364	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2000	0	76591	217	73	144	78808	attention	2	2000	60	76531	217
4707	12	108	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2999	1974	18553	2476	1793	683	26002	gemm	0	2999	9299	11228	2476
4708	19	108	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1598	0	1832	474	38	436	3904	rope	0	1598	0	1832	474
4709	19	492	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1071	0	1813	186	34	152	3070	rope	0	1071	0	1813	186
4710	23	364	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2423	0	75122	201	52	149	77746	attention	2	2423	64	75058	201
4711	27	108	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2884	1707	19261	2052	1802	250	25904	gemm	0	2884	8584	12384	2052
4712	4	109	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1600	0	1371	165	32	133	3136	rope	0	1600	0	1371	165
4713	4	493	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	1628	195	34	161	3065	rope	0	1242	0	1628	195
4714	8	365	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	2075	0	82366	160	31	129	84601	attention	2	2075	55	82311	160
4715	12	109	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2221	2604	20730	1814	1684	130	27369	gemm	0	2221	10397	12937	1814
4716	19	109	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1417	0	1670	167	32	135	3254	rope	0	1417	0	1670	167
4717	19	493	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1191	0	1712	186	41	145	3089	rope	0	1191	0	1712	186
4718	23	365	5	0	0	0	0	1	0	5120	0	27648	0	0	0	32768	14029	0	67837	163	32	131	82029	attention	2	14029	62	67775	163
4719	27	109	0	0	32	16	32	1	3072	1024	1024	9216	0	0	0	11264	2786	2707	21497	1095	963	132	28085	gemm	0	2786	10319	13885	1095
4720	4	110	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1285	0	1484	474	31	443	3243	rope	0	1285	0	1484	474
4721	4	494	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	965	0	1902	201	34	167	3068	rope	0	965	0	1902	201
4722	8	366	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2160	0	78199	171	31	140	80530	attention	2	2160	60	78139	171
4723	12	110	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3344	1945	19389	2541	2020	521	27219	gemm	0	3344	10096	11238	2541
4724	19	110	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1529	0	1595	508	32	476	3632	rope	0	1529	0	1595	508
4725	19	494	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1214	0	1666	252	34	218	3132	rope	0	1214	0	1666	252
4726	23	366	5	0	0	0	0	1	0	0	0	29696	1024	1024	0	30720	2025	0	74857	186	48	138	77068	attention	2	2025	52	74805	186
4727	27	110	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2119	1809	20680	2225	2081	144	26833	gemm	0	2119	8595	13894	2225
