slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
12039	3	0	0	0	1	0	1789572718413292544	52859017641799	1789572718413292544	52859017643136	1789572718413292544	52859017643136	1789572718413293568	52859017644088	1789572718413293568	52859017644118	1789572718413293568	52859017644438	0	0	0	0
12040	5	0	0	0	1	0	1789572718413304832	52859017672123	1789572718413304832	52859017673563	1789572718413304832	52859017673563	1789572718413336576	52859017753572	1789572718413336576	52859017753607	1789572718413336576	52859017753772	0	0	0	0
12041	0	32	16	32	1	3072	1789572718413360128	52859017813362	1789572718413361152	52859017815774	1789572718413362176	52859017817210	1789572718413369344	52859017834422	1789572718413369344	52859017836438	1789572718413369344	52859017836583	52859017817914	52859017834266	5747	16
12042	2	0	0	0	1	0	1789572718412890112	52807664935684	1789572718412891136	52807664937085	1789572718412891136	52807664937085	1789572718412892160	52807664938903	1789572718412892160	52807664938933	1789572718412892160	52807664939068	0	0	0	0
12043	3	0	0	0	1	0	1789572718412894208	52807664944721	1789572718412894208	52807664946263	1789572718412894208	52807664946263	1789572718412895232	52807664947459	1789572718412895232	52807664947492	1789572718412895232	52807664947658	0	0	0	0
12044	3	0	0	0	1	0	1789572718412897280	52807664952493	1789572718412897280	52807664953371	1789572718412897280	52807664953371	1789572718412898304	52807664954311	1789572718412898304	52807664954353	1789572718412898304	52807664954512	0	0	0	0
12045	3	0	0	0	1	0	1789572718412899328	52807664957660	1789572718412899328	52807664959022	1789572718412899328	52807664959022	1789572718412900352	52807664959986	1789572718412900352	52807664960020	1789572718412900352	52807664960149	0	0	0	0
12046	5	0	0	0	1	0	1789572718412905472	52807664972626	1789572718412905472	52807664974593	1789572718412905472	52807664974593	1789572718412938240	52807665055073	1789572718412938240	52807665055106	1789572718412938240	52807665055499	0	0	0	0
12047	0	32	16	32	1	3072	1789572718412961792	52807665113956	1789572718412962816	52807665117343	1789572718412963840	52807665119150	1789572718412971008	52807665136880	1789572718412972032	52807665139503	1789572718412972032	52807665139912	52807665119261	52807665136715	7138	16
12048	2	0	0	0	1	0	1789572718413022208	52807665267259	1789572718413023232	52807665268583	1789572718413023232	52807665268583	1789572718413024256	52807665270740	1789572718413024256	52807665270770	1789572718413024256	52807665271011	0	0	0	0
12049	3	0	0	0	1	0	1789572718413026304	52807665276545	1789572718413026304	52807665277712	1789572718413026304	52807665277712	1789572718413027328	52807665278704	1789572718413027328	52807665278735	1789572718413027328	52807665278874	0	0	0	0
12050	3	0	0	0	1	0	1789572718413028352	52807665282325	1789572718413029376	52807665283493	1789572718413029376	52807665283493	1789572718413029376	52807665284694	1789572718413029376	52807665284749	1789572718413029376	52807665284898	0	0	0	0
12051	3	0	0	0	1	0	1789572718413030400	52807665288342	1789572718413031424	52807665289198	1789572718413031424	52807665289198	1789572718413031424	52807665290157	1789572718413031424	52807665290189	1789572718413031424	52807665290327	0	0	0	0
12052	5	0	0	0	1	0	1789572718413035520	52807665301303	1789572718413036544	52807665303237	1789572718413036544	52807665303237	1789572718413068288	52807665382177	1789572718413068288	52807665382208	1789572718413068288	52807665382339	0	0	0	0
12053	0	32	16	32	1	3072	1789572718413092864	52807665443921	1789572718413093888	52807665446894	1789572718413094912	52807665448661	1789572718413102080	52807665466170	1789572718413102080	52807665468028	1789572718413103104	52807665469364	52807665449247	52807665466009	7297	16
12054	2	0	0	0	1	0	1789572718413155328	52807665601985	1789572718413156352	52807665603192	1789572718413156352	52807665603192	1789572718413156352	52807665604495	1789572718413156352	52807665604525	1789572718413156352	52807665604724	0	0	0	0
12055	3	0	0	0	1	0	1789572718413159424	52807665610830	1789572718413159424	52807665612277	1789572718413159424	52807665612277	1789572718413160448	52807665613246	1789572718413160448	52807665613280	1789572718413160448	52807665613419	0	0	0	0
12056	3	0	0	0	1	0	1789572718413161472	52807665616884	1789572718413161472	52807665618008	1789572718413161472	52807665618008	1789572718413162496	52807665619090	1789572718413162496	52807665619123	1789572718413162496	52807665619258	0	0	0	0
12057	3	0	0	0	1	0	1789572718413164544	52807665623359	1789572718413164544	52807665624949	1789572718413164544	52807665624949	1789572718413165568	52807665626085	1789572718413165568	52807665626115	1789572718413165568	52807665626245	0	0	0	0
12058	5	0	0	0	1	0	1789572718413167616	52807665631848	1789572718413168640	52807665633856	1789572718413168640	52807665633856	1789572718413200384	52807665714853	1789572718413200384	52807665714885	1789572718413200384	52807665715022	0	0	0	0
12059	0	32	16	32	1	3072	1789572718413224960	52807665777362	1789572718413227008	52807665780440	1789572718413227008	52807665782093	1789572718413234176	52807665800524	1789572718413236224	52807665803452	1789572718413236224	52807665803745	52807665782482	52807665800331	7686	16
12060	2	0	0	0	1	0	1789572718413286400	52807665931115	1789572718413287424	52807665932526	1789572718413287424	52807665932526	1789572718413287424	52807665934278	1789572718413287424	52807665934310	1789572718413287424	52807665934567	0	0	0	0
12061	3	0	0	0	1	0	1789572718413290496	52807665940167	1789572718413290496	52807665941532	1789572718413290496	52807665941532	1789572718413291520	52807665942647	1789572718413291520	52807665942677	1789572718413291520	52807665942818	0	0	0	0
12062	3	0	0	0	1	0	1789572718413292544	52807665945575	1789572718413292544	52807665946621	1789572718413292544	52807665946621	1789572718413293568	52807665947545	1789572718413293568	52807665947583	1789572718413293568	52807665947727	0	0	0	0
12063	5	0	0	0	1	0	1789572718413303808	52807665975271	1789572718413304832	52807665977272	1789572718413304832	52807665977272	1789572718413337600	52807666059249	1789572718413337600	52807666059279	1789572718413337600	52807666059415	0	0	0	0
12064	0	32	16	32	1	3072	1789572718413361152	52807666117476	1789572718413362176	52807666120010	1789572718413362176	52807666121992	1789572718413369344	52807666138825	1789572718413370368	52807666140414	1789572718413370368	52807666140696	52807666122635	52807666138738	5832	16
12065	2	0	0	0	1	0	1789572718412890112	52836868827642	1789572718412891136	52836868829113	1789572718412891136	52836868829113	1789572718412892160	52836868830774	1789572718412892160	52836868830804	1789572718412892160	52836868831005	0	0	0	0
12066	3	0	0	0	1	0	1789572718412894208	52836868836875	1789572718412895232	52836868838346	1789572718412895232	52836868838346	1789572718412895232	52836868839555	1789572718412895232	52836868839591	1789572718412895232	52836868839750	0	0	0	0
12067	3	0	0	0	1	0	1789572718412897280	52836868844095	1789572718412897280	52836868844979	1789572718412897280	52836868844979	1789572718412897280	52836868845896	1789572718412897280	52836868845926	1789572718412898304	52836868846260	0	0	0	0
12068	3	0	0	0	1	0	1789572718412899328	52836868849233	1789572718412899328	52836868850184	1789572718412899328	52836868850184	1789572718412900352	52836868851427	1789572718412900352	52836868851457	1789572718412900352	52836868851590	0	0	0	0
12069	5	0	0	0	1	0	1789572718412905472	52836868864598	1789572718412906496	52836868866651	1789572718412906496	52836868866651	1789572718412938240	52836868948321	1789572718412938240	52836868948352	1789572718412938240	52836868948720	0	0	0	0
12070	0	32	16	32	1	3072	1789572718412961792	52836869006504	1789572718412962816	52836869009352	1789572718412963840	52836869011328	1789572718412971008	52836869028738	1789572718412972032	52836869031313	1789572718412972032	52836869031750	52836869011680	52836869028636	7095	16
12071	2	0	0	0	1	0	1789572718413022208	52836869159321	1789572718413023232	52836869160602	1789572718413023232	52836869160602	1789572718413024256	52836869162827	1789572718413024256	52836869162859	1789572718413024256	52836869163345	0	0	0	0
12072	3	0	0	0	1	0	1789572718413026304	52836869169282	1789572718413027328	52836869170507	1789572718413027328	52836869170507	1789572718413027328	52836869171513	1789572718413027328	52836869171546	1789572718413027328	52836869171682	0	0	0	0
12073	3	0	0	0	1	0	1789572718413028352	52836869175147	1789572718413029376	52836869176166	1789572718413029376	52836869176166	1789572718413029376	52836869177480	1789572718413029376	52836869177521	1789572718413029376	52836869177671	0	0	0	0
12074	3	0	0	0	1	0	1789572718413031424	52836869181210	1789572718413031424	52836869181974	1789572718413031424	52836869181974	1789572718413031424	52836869182866	1789572718413031424	52836869182898	1789572718413031424	52836869183035	0	0	0	0
12075	5	0	0	0	1	0	1789572718413035520	52836869193041	1789572718413036544	52836869195033	1789572718413036544	52836869195033	1789572718413067264	52836869273202	1789572718413067264	52836869273241	1789572718413068288	52836869273421	0	0	0	0
12076	0	32	16	32	1	3072	1789572718413092864	52836869337249	1789572718413093888	52836869340263	1789572718413094912	52836869342378	1789572718413102080	52836869359549	1789572718413103104	52836869361357	1789572718413103104	52836869362479	52836869342570	52836869359411	7173	16
12077	2	0	0	0	1	0	1789572718413155328	52836869494313	1789572718413156352	52836869495312	1789572718413156352	52836869495312	1789572718413156352	52836869496929	1789572718413156352	52836869496959	1789572718413156352	52836869497096	0	0	0	0
12078	3	0	0	0	1	0	1789572718413159424	52836869503735	1789572718413159424	52836869504934	1789572718413159424	52836869504934	1789572718413160448	52836869506165	1789572718413160448	52836869506195	1789572718413160448	52836869506326	0	0	0	0
12079	3	0	0	0	1	0	1789572718413161472	52836869509277	1789572718413161472	52836869510076	1789572718413161472	52836869510076	1789572718413162496	52836869511224	1789572718413162496	52836869511255	1789572718413162496	52836869511482	0	0	0	0
12080	3	0	0	0	1	0	1789572718413163520	52836869514753	1789572718413164544	52836869516243	1789572718413164544	52836869516243	1789572718413164544	52836869517265	1789572718413164544	52836869517295	1789572718413164544	52836869517426	0	0	0	0
12081	5	0	0	0	1	0	1789572718413167616	52836869523982	1789572718413168640	52836869525934	1789572718413168640	52836869525934	1789572718413199360	52836869605324	1789572718413199360	52836869605354	1789572718413200384	52836869605818	0	0	0	0
12082	0	32	16	32	1	3072	1789572718413225984	52836869669973	1789572718413225984	52836869672372	1789572718413227008	52836869674227	1789572718413235200	52836869692836	1789572718413235200	52836869695334	1789572718413236224	52836869695464	52836869674715	52836869692641	7641	16
12083	2	0	0	0	1	0	1789572718413286400	52836869822986	1789572718413287424	52836869824168	1789572718413287424	52836869824168	1789572718413287424	52836869826047	1789572718413287424	52836869826077	1789572718413287424	52836869826290	0	0	0	0
12084	3	0	0	0	1	0	1789572718413290496	52836869832593	1789572718413290496	52836869833937	1789572718413290496	52836869833937	1789572718413291520	52836869835152	1789572718413291520	52836869835185	1789572718413291520	52836869835316	0	0	0	0
12085	3	0	0	0	1	0	1789572718413292544	52836869838439	1789572718413293568	52836869839596	1789572718413293568	52836869839596	1789572718413293568	52836869840819	1789572718413293568	52836869840854	1789572718413293568	52836869841335	0	0	0	0
12086	5	0	0	0	1	0	1789572718413303808	52836869867961	1789572718413304832	52836869869905	1789572718413304832	52836869869905	1789572718413336576	52836869949140	1789572718413336576	52836869949170	1789572718413336576	52836869949312	0	0	0	0
12087	0	32	16	32	1	3072	1789572718413360128	52836870009660	1789572718413362176	52836870012448	1789572718413362176	52836870014376	1789572718413369344	52836870030937	1789572718413370368	52836870033116	1789572718413370368	52836870033449	52836870014432	52836870030771	6705	16
12088	2	0	0	0	1	0	1789572718412891136	52849747743686	1789572718412891136	52849747745021	1789572718412891136	52849747745021	1789572718412892160	52849747746511	1789572718412892160	52849747746545	1789572718412892160	52849747746680	0	0	0	0
12089	3	0	0	0	1	0	1789572718412894208	52849747752629	1789572718412895232	52849747754031	1789572718412895232	52849747754031	1789572718412895232	52849747755223	1789572718412895232	52849747755284	1789572718412895232	52849747755483	0	0	0	0
12090	3	0	0	0	1	0	1789572718412897280	52849747759928	1789572718412897280	52849747760534	1789572718412897280	52849747760534	1789572718412897280	52849747761461	1789572718412897280	52849747761491	1789572718412898304	52849747761745	0	0	0	0
12091	3	0	0	0	1	0	1789572718412899328	52849747765668	1789572718412900352	52849747768014	1789572718412900352	52849747768014	1789572718412900352	52849747769101	1789572718412900352	52849747769131	1789572718412901376	52849747769491	0	0	0	0
12092	5	0	0	0	1	0	1789572718412905472	52849747780335	1789572718412905472	52849747782105	1789572718412905472	52849747782105	1789572718412938240	52849747863044	1789572718412938240	52849747863078	1789572718412938240	52849747863212	0	0	0	0
12093	0	32	16	32	1	3072	1789572718412961792	52849747922276	1789572718412962816	52849747925535	1789572718412963840	52849747927371	1789572718412971008	52849747944381	1789572718412972032	52849747947172	1789572718412972032	52849747947310	52849747927621	52849747944197	7392	16
12094	2	0	0	0	1	0	1789572718413022208	52849748074978	1789572718413023232	52849748076257	1789572718413023232	52849748076257	1789572718413024256	52849748078296	1789572718413024256	52849748078326	1789572718413024256	52849748078476	0	0	0	0
12095	3	0	0	0	1	0	1789572718413026304	52849748084312	1789572718413026304	52849748085761	1789572718413026304	52849748085761	1789572718413027328	52849748086734	1789572718413027328	52849748086764	1789572718413027328	52849748086894	0	0	0	0
12096	3	0	0	0	1	0	1789572718413028352	52849748090056	1789572718413028352	52849748091017	1789572718413028352	52849748091017	1789572718413029376	52849748092247	1789572718413029376	52849748092281	1789572718413029376	52849748092458	0	0	0	0
12097	3	0	0	0	1	0	1789572718413030400	52849748096209	1789572718413031424	52849748096869	1789572718413031424	52849748096869	1789572718413031424	52849748097699	1789572718413031424	52849748097729	1789572718413031424	52849748097865	0	0	0	0
