index	candidate	phase
16646	32x256x32s4k8;32x256x32s4k8;32x256x32s4k8;32x256x32s4k8;kappa=4;residency=1	piece_pricing_and_release
16647	32x256x32s4k8;32x256x32s4k8;32x256x32s4k8;32x256x32s4k8;kappa=4;residency=1	flow
16648	32x256x32s4k8;32x256x32s4k8;32x256x32s4k8;32x256x32s4k8;kappa=4;residency=1	resource_probe
16649	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=1;residency=1	resource_probe
16650	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=1;residency=1	instantiate_and_derive
16651	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=1;residency=1	piece_pricing_and_release
16652	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=1;residency=1	flow
16653	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=2;residency=1	resource_probe
16654	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=2;residency=1	instantiate_and_derive
16655	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=2;residency=1	piece_pricing_and_release
16656	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=2;residency=1	flow
16657	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=4;residency=1	resource_probe
16658	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=4;residency=1	instantiate_and_derive
16659	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=4;residency=1	piece_pricing_and_release
16660	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=4;residency=1	flow
16661	32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;32x256x32s4k16;kappa=4;residency=1	resource_probe
16662	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=1;residency=1	resource_probe
16663	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=1;residency=1	instantiate_and_derive
16664	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=1;residency=1	piece_pricing_and_release
16665	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=1;residency=1	flow
16666	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=2;residency=1	resource_probe
16667	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=2;residency=1	instantiate_and_derive
16668	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=2;residency=1	piece_pricing_and_release
16669	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=2;residency=1	flow
16670	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=4;residency=1	resource_probe
16671	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=4;residency=1	instantiate_and_derive
16672	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=4;residency=1	piece_pricing_and_release
16673	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=4;residency=1	flow
16674	32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;32x256x32s4k32;kappa=4;residency=1	resource_probe
16675	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=1;residency=1	resource_probe
16676	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=1;residency=1	instantiate_and_derive
16677	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=1;residency=1	piece_pricing_and_release
16678	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=1;residency=1	flow
16679	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=2;residency=1	resource_probe
16680	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=2;residency=1	instantiate_and_derive
16681	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=2;residency=1	piece_pricing_and_release
16682	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=2;residency=1	flow
16683	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=4;residency=1	resource_probe
16684	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=4;residency=1	instantiate_and_derive
16685	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=4;residency=1	piece_pricing_and_release
16686	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=4;residency=1	flow
16687	32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;32x256x32s5k1;kappa=4;residency=1	resource_probe
16688	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=1;residency=1	resource_probe
16689	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=1;residency=1	instantiate_and_derive
16690	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=1;residency=1	piece_pricing_and_release
16691	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=1;residency=1	flow
16692	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=2;residency=1	resource_probe
16693	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=2;residency=1	instantiate_and_derive
16694	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=2;residency=1	piece_pricing_and_release
16695	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=2;residency=1	flow
16696	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=4;residency=1	resource_probe
16697	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=4;residency=1	instantiate_and_derive
16698	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=4;residency=1	piece_pricing_and_release
16699	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=4;residency=1	flow
16700	32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;32x256x32s5k2;kappa=4;residency=1	resource_probe
16701	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=1;residency=1	resource_probe
16702	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=1;residency=1	instantiate_and_derive
16703	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=1;residency=1	piece_pricing_and_release
16704	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=1;residency=1	flow
16705	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=2;residency=1	resource_probe
16706	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=2;residency=1	instantiate_and_derive
16707	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=2;residency=1	piece_pricing_and_release
16708	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=2;residency=1	flow
16709	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=4;residency=1	resource_probe
16710	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=4;residency=1	instantiate_and_derive
16711	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=4;residency=1	piece_pricing_and_release
16712	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=4;residency=1	flow
16713	32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;32x256x32s5k4;kappa=4;residency=1	resource_probe
16714	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=1;residency=1	resource_probe
16715	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=1;residency=1	instantiate_and_derive
16716	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=1;residency=1	piece_pricing_and_release
16717	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=1;residency=1	flow
16718	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=2;residency=1	resource_probe
16719	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=2;residency=1	instantiate_and_derive
16720	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=2;residency=1	piece_pricing_and_release
16721	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=2;residency=1	flow
16722	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=4;residency=1	resource_probe
16723	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=4;residency=1	instantiate_and_derive
16724	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=4;residency=1	piece_pricing_and_release
16725	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=4;residency=1	flow
16726	32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;32x256x32s5k8;kappa=4;residency=1	resource_probe
16727	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=1;residency=1	resource_probe
16728	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=1;residency=1	instantiate_and_derive
16729	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=1;residency=1	piece_pricing_and_release
16730	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=1;residency=1	flow
16731	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=2;residency=1	resource_probe
16732	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=2;residency=1	instantiate_and_derive
16733	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=2;residency=1	piece_pricing_and_release
16734	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=2;residency=1	flow
16735	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=4;residency=1	resource_probe
16736	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=4;residency=1	instantiate_and_derive
16737	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=4;residency=1	piece_pricing_and_release
16738	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=4;residency=1	flow
16739	32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;32x256x32s5k16;kappa=4;residency=1	resource_probe
16740	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=1;residency=1	resource_probe
16741	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=1;residency=1	instantiate_and_derive
16742	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=1;residency=1	piece_pricing_and_release
16743	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=1;residency=1	flow
16744	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=2;residency=1	resource_probe
16745	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=2;residency=1	instantiate_and_derive
16746	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=2;residency=1	piece_pricing_and_release
16747	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=2;residency=1	flow
16748	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=4;residency=1	resource_probe
16749	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=4;residency=1	instantiate_and_derive
16750	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=4;residency=1	piece_pricing_and_release
16751	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=4;residency=1	flow
16752	32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;32x256x32s5k32;kappa=4;residency=1	resource_probe
16753	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=1;residency=1	resource_probe
16754	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=1;residency=1	instantiate_and_derive
16755	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=1;residency=1	piece_pricing_and_release
16756	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=1;residency=1	flow
16757	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=2;residency=1	resource_probe
16758	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=2;residency=1	instantiate_and_derive
16759	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=2;residency=1	piece_pricing_and_release
16760	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=2;residency=1	flow
16761	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=4;residency=1	resource_probe
16762	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=4;residency=1	instantiate_and_derive
16763	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=4;residency=1	piece_pricing_and_release
16764	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=4;residency=1	flow
16765	32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;32x256x64s2k1;kappa=4;residency=1	resource_probe
16766	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=1;residency=1	resource_probe
16767	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=1;residency=1	instantiate_and_derive
16768	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=1;residency=1	piece_pricing_and_release
16769	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=1;residency=1	flow
16770	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=2;residency=1	resource_probe
16771	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=2;residency=1	instantiate_and_derive
16772	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=2;residency=1	piece_pricing_and_release
16773	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=2;residency=1	flow
16774	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=4;residency=1	resource_probe
16775	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=4;residency=1	instantiate_and_derive
16776	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=4;residency=1	piece_pricing_and_release
16777	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=4;residency=1	flow
16778	32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;32x256x64s2k2;kappa=4;residency=1	resource_probe
16779	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=1;residency=1	resource_probe
16780	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=1;residency=1	instantiate_and_derive
16781	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=1;residency=1	piece_pricing_and_release
16782	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=1;residency=1	flow
16783	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=2;residency=1	resource_probe
16784	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=2;residency=1	instantiate_and_derive
16785	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=2;residency=1	piece_pricing_and_release
16786	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=2;residency=1	flow
16787	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=4;residency=1	resource_probe
16788	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=4;residency=1	instantiate_and_derive
16789	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=4;residency=1	piece_pricing_and_release
16790	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=4;residency=1	flow
16791	32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;32x256x64s2k4;kappa=4;residency=1	resource_probe
16792	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=1;residency=1	resource_probe
16793	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=1;residency=1	instantiate_and_derive
16794	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=1;residency=1	piece_pricing_and_release
16795	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=1;residency=1	flow
16796	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=2;residency=1	resource_probe
16797	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=2;residency=1	instantiate_and_derive
16798	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=2;residency=1	piece_pricing_and_release
16799	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=2;residency=1	flow
16800	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=4;residency=1	resource_probe
16801	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=4;residency=1	instantiate_and_derive
16802	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=4;residency=1	piece_pricing_and_release
16803	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=4;residency=1	flow
16804	32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;32x256x64s2k8;kappa=4;residency=1	resource_probe
16805	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=1;residency=1	resource_probe
16806	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=1;residency=1	instantiate_and_derive
16807	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=1;residency=1	piece_pricing_and_release
16808	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=1;residency=1	flow
16809	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=2;residency=1	resource_probe
16810	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=2;residency=1	instantiate_and_derive
16811	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=2;residency=1	piece_pricing_and_release
16812	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=2;residency=1	flow
16813	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=4;residency=1	resource_probe
16814	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=4;residency=1	instantiate_and_derive
16815	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=4;residency=1	piece_pricing_and_release
16816	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=4;residency=1	flow
16817	32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;32x256x64s2k16;kappa=4;residency=1	resource_probe
16818	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=1;residency=1	resource_probe
16819	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=1;residency=1	instantiate_and_derive
16820	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=1;residency=1	piece_pricing_and_release
16821	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=1;residency=1	flow
16822	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=2;residency=1	resource_probe
16823	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=2;residency=1	instantiate_and_derive
16824	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=2;residency=1	piece_pricing_and_release
16825	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=2;residency=1	flow
16826	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=4;residency=1	resource_probe
16827	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=4;residency=1	instantiate_and_derive
16828	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=4;residency=1	piece_pricing_and_release
16829	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=4;residency=1	flow
16830	32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;32x256x64s2k32;kappa=4;residency=1	resource_probe
16831	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=1	resource_probe
16832	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=1	instantiate_and_derive
16833	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=1	piece_pricing_and_release
16834	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=1	flow
16835	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=2	resource_probe
16836	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=2	instantiate_and_derive
16837	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=2	piece_pricing_and_release
16838	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=2	flow
16839	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=3	resource_probe
16840	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=3	instantiate_and_derive
16841	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=3	piece_pricing_and_release
16842	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=3	flow
16843	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=4	resource_probe
16844	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=4	instantiate_and_derive
16845	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=4	piece_pricing_and_release
16846	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=4	flow
16847	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=5	resource_probe
16848	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=5	instantiate_and_derive
16849	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=5	piece_pricing_and_release
16850	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=5	flow
16851	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=6	resource_probe
16852	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=6	instantiate_and_derive
16853	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=6	piece_pricing_and_release
16854	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=1;residency=6	flow
16855	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=1	resource_probe
16856	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=1	instantiate_and_derive
16857	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=1	piece_pricing_and_release
16858	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=1	flow
16859	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=2	resource_probe
16860	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=2	instantiate_and_derive
16861	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=2	piece_pricing_and_release
16862	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=2	flow
16863	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=3	resource_probe
16864	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=3	instantiate_and_derive
16865	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=3	piece_pricing_and_release
16866	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=3	flow
16867	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=4	resource_probe
16868	64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;64x16x16s2k1;kappa=2;residency=4	instantiate_and_derive
