runtime_stage	logical_stage	logical_task	combine	price_ns	active_ctas_per_sm
7	4	158	0	926.69248059399411	2
7	4	159	0	926.69248059399411	2
7	4	160	0	926.69248059399411	2
7	4	161	0	926.69248059399411	2
7	4	162	0	926.69248059399411	2
7	4	163	0	926.69248059399411	2
7	4	164	0	926.69248059399411	2
7	4	165	0	926.69248059399411	2
7	4	166	0	926.69248059399411	2
7	4	167	0	926.69248059399411	2
7	4	168	0	926.69248059399411	2
7	4	169	0	926.69248059399411	2
7	4	170	0	926.69248059399411	2
7	4	171	0	926.69248059399411	2
7	4	172	0	926.69248059399411	2
7	4	173	0	926.69248059399411	2
7	4	174	0	926.69248059399411	2
7	4	175	0	926.69248059399411	2
7	4	176	0	926.69248059399411	2
7	4	177	0	926.69248059399411	2
7	4	178	0	926.69248059399411	2
7	4	179	0	926.69248059399411	2
7	4	180	0	926.69248059399411	2
7	4	181	0	926.69248059399411	2
7	4	182	0	926.69248059399411	2
7	4	183	0	926.69248059399411	2
7	4	184	0	926.69248059399411	2
7	4	185	0	926.69248059399411	2
7	4	186	0	926.69248059399411	2
7	4	187	0	926.69248059399411	2
7	4	188	0	926.69248059399411	2
7	4	189	0	926.69248059399411	2
7	4	190	0	926.69248059399411	2
7	4	191	0	926.69248059399411	2
7	4	192	0	926.69248059399411	2
7	4	193	0	926.69248059399411	2
7	4	194	0	926.69248059399411	2
7	4	195	0	926.69248059399411	2
7	4	196	0	926.69248059399411	2
7	4	197	0	926.69248059399411	2
7	4	198	0	926.69248059399411	2
7	4	199	0	926.69248059399411	2
7	4	200	0	926.69248059399411	2
7	4	201	0	926.69248059399411	2
7	4	202	0	926.69248059399411	2
7	4	203	0	926.69248059399411	2
7	4	204	0	926.69248059399411	2
7	4	205	0	926.69248059399411	2
7	4	206	0	926.69248059399411	2
7	4	207	0	926.69248059399411	2
7	4	208	0	926.69248059399411	2
7	4	209	0	926.69248059399411	2
7	4	210	0	926.69248059399411	2
7	4	211	0	926.69248059399411	2
7	4	212	0	926.69248059399411	2
7	4	213	0	926.69248059399411	2
7	4	214	0	926.69248059399411	2
7	4	215	0	926.69248059399411	2
7	4	216	0	926.69248059399411	2
7	4	217	0	926.69248059399411	2
7	4	218	0	926.69248059399411	2
7	4	219	0	926.69248059399411	2
7	4	220	0	926.69248059399411	2
7	4	221	0	926.69248059399411	2
7	4	222	0	926.69248059399411	2
7	4	223	0	926.69248059399411	2
7	4	224	0	926.69248059399411	2
7	4	225	0	926.69248059399411	2
7	4	226	0	926.69248059399411	2
7	4	227	0	926.69248059399411	2
7	4	228	0	926.69248059399411	2
7	4	229	0	926.69248059399411	2
7	4	230	0	926.69248059399411	2
7	4	231	0	926.69248059399411	2
7	4	232	0	926.69248059399411	2
7	4	233	0	926.69248059399411	2
7	4	234	0	926.69248059399411	2
7	4	235	0	926.69248059399411	2
7	4	236	0	926.69248059399411	2
7	4	237	0	926.69248059399411	2
7	4	238	0	926.69248059399411	2
7	4	239	0	926.69248059399411	2
7	4	240	0	926.69248059399411	2
7	4	241	0	926.69248059399411	2
7	4	242	0	926.69248059399411	2
7	4	243	0	926.69248059399411	2
7	4	244	0	926.69248059399411	2
7	4	245	0	926.69248059399411	2
7	4	246	0	926.69248059399411	2
7	4	247	0	926.69248059399411	2
7	4	248	0	926.69248059399411	2
7	4	249	0	926.69248059399411	2
7	4	250	0	926.69248059399411	2
7	4	251	0	926.69248059399411	2
7	4	252	0	926.69248059399411	2
7	4	253	0	926.69248059399411	2
7	4	254	0	926.69248059399411	2
7	4	255	0	926.69248059399411	2
7	4	256	0	926.69248059399411	2
7	4	257	0	926.69248059399411	2
7	4	258	0	926.69248059399411	2
7	4	259	0	926.69248059399411	2
7	4	260	0	926.69248059399411	2
7	4	261	0	926.69248059399411	2
7	4	262	0	926.69248059399411	2
7	4	263	0	926.69248059399411	2
7	4	264	0	926.69248059399411	2
7	4	265	0	926.69248059399411	2
7	4	266	0	926.69248059399411	2
7	4	267	0	926.69248059399411	2
7	4	268	0	926.69248059399411	2
7	4	269	0	926.69248059399411	2
7	4	270	0	926.69248059399411	2
7	4	271	0	926.69248059399411	2
7	4	272	0	926.69248059399411	2
7	4	273	0	926.69248059399411	2
7	4	274	0	926.69248059399411	2
7	4	275	0	926.69248059399411	2
7	4	276	0	926.69248059399411	2
7	4	277	0	926.69248059399411	2
7	4	278	0	926.69248059399411	2
7	4	279	0	926.69248059399411	2
7	4	280	0	926.69248059399411	2
7	4	281	0	926.69248059399411	2
7	4	282	0	926.69248059399411	2
7	4	283	0	926.69248059399411	2
7	4	284	0	926.69248059399411	2
7	4	285	0	926.69248059399411	2
7	4	286	0	926.69248059399411	2
7	4	287	0	926.69248059399411	2
7	4	288	0	926.69248059399411	2
7	4	289	0	926.69248059399411	2
7	4	290	0	926.69248059399411	2
7	4	291	0	926.69248059399411	2
7	4	292	0	926.69248059399411	2
7	4	293	0	926.69248059399411	2
7	4	294	0	926.69248059399411	2
7	4	295	0	926.69248059399411	2
7	4	296	0	926.69248059399411	2
7	4	297	0	926.69248059399411	2
7	4	298	0	926.69248059399411	2
7	4	299	0	926.69248059399411	2
7	4	300	0	926.69248059399411	2
7	4	301	0	926.69248059399411	2
7	4	302	0	926.69248059399411	2
7	4	303	0	926.69248059399411	2
7	4	304	0	926.69248059399411	2
7	4	305	0	926.69248059399411	2
7	4	306	0	926.69248059399411	2
7	4	307	0	926.69248059399411	2
7	4	308	0	926.69248059399411	2
7	4	309	0	926.69248059399411	2
7	4	310	0	926.69248059399411	2
7	4	311	0	926.69248059399411	2
7	4	312	0	926.69248059399411	2
7	4	313	0	926.69248059399411	2
7	4	314	0	926.69248059399411	2
7	4	315	0	926.69248059399411	2
7	4	316	0	926.69248059399411	2
7	4	317	0	926.69248059399411	2
7	4	318	0	926.69248059399411	2
7	4	319	0	926.69248059399411	2
7	4	320	0	926.69248059399411	2
7	4	321	0	926.69248059399411	2
7	4	322	0	926.69248059399411	2
7	4	323	0	926.69248059399411	2
7	4	324	0	926.69248059399411	2
7	4	325	0	926.69248059399411	2
7	4	326	0	926.69248059399411	2
7	4	327	0	926.69248059399411	2
7	4	328	0	926.69248059399411	2
7	4	329	0	926.69248059399411	2
7	4	330	0	926.69248059399411	2
7	4	331	0	926.69248059399411	2
7	4	332	0	926.69248059399411	2
7	4	333	0	926.69248059399411	2
7	4	334	0	926.69248059399411	2
7	4	335	0	926.69248059399411	2
7	4	336	0	926.69248059399411	2
7	4	337	0	926.69248059399411	2
7	4	338	0	926.69248059399411	2
7	4	339	0	926.69248059399411	2
7	4	340	0	926.69248059399411	2
7	4	341	0	926.69248059399411	2
7	4	342	0	926.69248059399411	2
7	4	343	0	926.69248059399411	2
7	4	344	0	926.69248059399411	2
7	4	345	0	926.69248059399411	2
7	4	346	0	926.69248059399411	2
7	4	347	0	926.69248059399411	2
7	4	348	0	926.69248059399411	2
7	4	349	0	926.69248059399411	2
7	4	350	0	926.69248059399411	2
7	4	351	0	926.69248059399411	2
7	4	352	0	926.69248059399411	2
7	4	353	0	926.69248059399411	2
7	4	354	0	926.69248059399411	2
7	4	355	0	926.69248059399411	2
7	4	356	0	926.69248059399411	2
7	4	357	0	926.69248059399411	2
7	4	358	0	926.69248059399411	2
7	4	359	0	926.69248059399411	2
7	4	360	0	926.69248059399411	2
7	4	361	0	926.69248059399411	2
7	4	362	0	926.69248059399411	2
7	4	363	0	926.69248059399411	2
7	4	364	0	926.69248059399411	2
7	4	365	0	926.69248059399411	2
7	4	366	0	926.69248059399411	2
7	4	367	0	926.69248059399411	2
7	4	368	0	926.69248059399411	2
7	4	369	0	926.69248059399411	2
7	4	370	0	926.69248059399411	2
7	4	371	0	926.69248059399411	2
7	4	372	0	926.69248059399411	2
7	4	373	0	926.69248059399411	2
7	4	374	0	926.69248059399411	2
7	4	375	0	926.69248059399411	2
7	4	376	0	926.69248059399411	2
7	4	377	0	926.69248059399411	2
7	4	378	0	926.69248059399411	2
7	4	379	0	926.69248059399411	2
7	4	380	0	926.69248059399411	2
7	4	381	0	926.69248059399411	2
7	4	382	0	926.69248059399411	2
7	4	383	0	926.69248059399411	2
7	4	384	0	926.69248059399411	2
7	4	385	0	926.69248059399411	2
7	4	386	0	926.69248059399411	2
7	4	387	0	926.69248059399411	2
7	4	388	0	926.69248059399411	2
7	4	389	0	926.69248059399411	2
7	4	390	0	926.69248059399411	2
7	4	391	0	926.69248059399411	2
7	4	392	0	926.69248059399411	2
7	4	393	0	926.69248059399411	2
7	4	394	0	926.69248059399411	2
7	4	395	0	926.69248059399411	2
7	4	396	0	926.69248059399411	2
7	4	397	0	926.69248059399411	2
7	4	398	0	926.69248059399411	2
7	4	399	0	926.69248059399411	2
7	4	400	0	926.69248059399411	2
7	4	401	0	926.69248059399411	2
7	4	402	0	926.69248059399411	2
7	4	403	0	926.69248059399411	2
7	4	404	0	926.69248059399411	2
7	4	405	0	926.69248059399411	2
7	4	406	0	926.69248059399411	2
7	4	407	0	926.69248059399411	2
7	4	408	0	926.69248059399411	2
7	4	409	0	926.69248059399411	2
7	4	410	0	926.69248059399411	2
7	4	411	0	926.69248059399411	2
7	4	412	0	926.69248059399411	2
7	4	413	0	926.69248059399411	2
7	4	414	0	926.69248059399411	2
7	4	415	0	926.69248059399411	2
7	4	416	0	926.69248059399411	2
7	4	417	0	926.69248059399411	2
7	4	418	0	926.69248059399411	2
7	4	419	0	926.69248059399411	2
7	4	420	0	926.69248059399411	2
7	4	421	0	926.69248059399411	2
7	4	422	0	926.69248059399411	2
7	4	423	0	926.69248059399411	2
7	4	424	0	926.69248059399411	2
7	4	425	0	926.69248059399411	2
7	4	426	0	926.69248059399411	2
7	4	427	0	926.69248059399411	2
7	4	428	0	926.69248059399411	2
7	4	429	0	926.69248059399411	2
7	4	430	0	926.69248059399411	2
7	4	431	0	926.69248059399411	2
7	4	432	0	926.69248059399411	2
7	4	433	0	926.69248059399411	2
7	4	434	0	926.69248059399411	2
7	4	435	0	926.69248059399411	2
7	4	436	0	926.69248059399411	2
7	4	437	0	926.69248059399411	2
7	4	438	0	926.69248059399411	2
7	4	439	0	926.69248059399411	2
7	4	440	0	926.69248059399411	2
7	4	441	0	926.69248059399411	2
7	4	442	0	926.69248059399411	2
7	4	443	0	926.69248059399411	2
7	4	444	0	926.69248059399411	2
7	4	445	0	926.69248059399411	2
7	4	446	0	926.69248059399411	2
7	4	447	0	926.69248059399411	2
7	4	448	0	926.69248059399411	2
7	4	449	0	926.69248059399411	2
7	4	450	0	926.69248059399411	2
7	4	451	0	926.69248059399411	2
7	4	452	0	926.69248059399411	2
7	4	453	0	926.69248059399411	2
7	4	454	0	926.69248059399411	2
7	4	455	0	926.69248059399411	2
7	4	456	0	926.69248059399411	2
7	4	457	0	926.69248059399411	2
7	4	458	0	926.69248059399411	2
7	4	459	0	926.69248059399411	2
7	4	460	0	926.69248059399411	2
7	4	461	0	926.69248059399411	2
7	4	462	0	926.69248059399411	2
7	4	463	0	926.69248059399411	2
7	4	464	0	926.69248059399411	2
7	4	465	0	926.69248059399411	2
7	4	466	0	926.69248059399411	2
7	4	467	0	926.69248059399411	2
7	4	468	0	926.69248059399411	2
7	4	469	0	926.69248059399411	2
7	4	470	0	926.69248059399411	2
7	4	471	0	926.69248059399411	2
7	4	472	0	926.69248059399411	2
7	4	473	0	926.69248059399411	2
7	4	474	0	926.69248059399411	2
7	4	475	0	926.69248059399411	2
7	4	476	0	926.69248059399411	2
7	4	477	0	926.69248059399411	2
7	4	478	0	926.69248059399411	2
7	4	479	0	926.69248059399411	2
7	4	480	0	926.69248059399411	2
7	4	481	0	926.69248059399411	2
7	4	482	0	926.69248059399411	2
7	4	483	0	926.69248059399411	2
7	4	484	0	926.69248059399411	2
7	4	485	0	926.69248059399411	2
7	4	486	0	926.69248059399411	2
7	4	487	0	926.69248059399411	2
7	4	488	0	926.69248059399411	2
7	4	489	0	926.69248059399411	2
7	4	490	0	926.69248059399411	2
7	4	491	0	926.69248059399411	2
7	4	492	0	926.69248059399411	2
7	4	493	0	926.69248059399411	2
7	4	494	0	926.69248059399411	2
7	4	495	0	926.69248059399411	2
7	4	496	0	926.69248059399411	2
7	4	497	0	926.69248059399411	2
7	4	498	0	926.69248059399411	2
7	4	499	0	926.69248059399411	2
7	4	500	0	926.69248059399411	2
7	4	501	0	926.69248059399411	2
7	4	502	0	926.69248059399411	2
7	4	503	0	926.69248059399411	2
7	4	504	0	926.69248059399411	2
7	4	505	0	926.69248059399411	2
7	4	506	0	926.69248059399411	2
7	4	507	0	926.69248059399411	2
7	4	508	0	926.69248059399411	2
7	4	509	0	926.69248059399411	2
7	4	510	0	926.69248059399411	2
7	4	511	0	926.69248059399411	2
7	4	512	0	926.69248059399411	2
7	4	513	0	926.69248059399411	2
7	4	514	0	926.69248059399411	2
7	4	515	0	926.69248059399411	2
7	4	516	0	926.69248059399411	2
7	4	517	0	926.69248059399411	2
7	4	518	0	926.69248059399411	2
7	4	519	0	926.69248059399411	2
7	4	520	0	926.69248059399411	2
7	4	521	0	926.69248059399411	2
7	4	522	0	926.69248059399411	2
7	4	523	0	926.69248059399411	2
7	4	524	0	926.69248059399411	2
7	4	525	0	926.69248059399411	2
7	4	526	0	926.69248059399411	2
7	4	527	0	926.69248059399411	2
7	4	528	0	926.69248059399411	2
7	4	529	0	926.69248059399411	2
7	4	530	0	926.69248059399411	2
7	4	531	0	926.69248059399411	2
7	4	532	0	926.69248059399411	2
7	4	533	0	926.69248059399411	2
7	4	534	0	926.69248059399411	2
7	4	535	0	926.69248059399411	2
7	4	536	0	926.69248059399411	2
7	4	537	0	926.69248059399411	2
7	4	538	0	926.69248059399411	2
7	4	539	0	926.69248059399411	2
7	4	540	0	926.69248059399411	2
7	4	541	0	926.69248059399411	2
7	4	542	0	926.69248059399411	2
7	4	543	0	926.69248059399411	2
7	4	544	0	926.69248059399411	2
7	4	545	0	926.69248059399411	2
7	4	546	0	926.69248059399411	2
7	4	547	0	926.69248059399411	2
7	4	548	0	926.69248059399411	2
7	4	549	0	926.69248059399411	2
7	4	550	0	926.69248059399411	2
7	4	551	0	926.69248059399411	2
7	4	552	0	926.69248059399411	2
7	4	553	0	926.69248059399411	2
7	4	554	0	926.69248059399411	2
7	4	555	0	926.69248059399411	2
7	4	556	0	926.69248059399411	2
7	4	557	0	926.69248059399411	2
7	4	558	0	926.69248059399411	2
7	4	559	0	926.69248059399411	2
7	4	560	0	926.69248059399411	2
7	4	561	0	926.69248059399411	2
7	4	562	0	926.69248059399411	2
7	4	563	0	926.69248059399411	2
7	4	564	0	926.69248059399411	2
7	4	565	0	926.69248059399411	2
7	4	566	0	926.69248059399411	2
7	4	567	0	926.69248059399411	2
7	4	568	0	926.69248059399411	2
7	4	569	0	926.69248059399411	2
7	4	570	0	926.69248059399411	2
7	4	571	0	926.69248059399411	2
7	4	572	0	926.69248059399411	2
7	4	573	0	926.69248059399411	2
7	4	574	0	926.69248059399411	2
7	4	575	0	926.69248059399411	2
7	4	576	0	926.69248059399411	2
7	4	577	0	926.69248059399411	2
7	4	578	0	926.69248059399411	2
7	4	579	0	926.69248059399411	2
7	4	580	0	926.69248059399411	2
7	4	581	0	926.69248059399411	2
7	4	582	0	926.69248059399411	2
7	4	583	0	926.69248059399411	2
7	4	584	0	926.69248059399411	2
7	4	585	0	926.69248059399411	2
7	4	586	0	926.69248059399411	2
7	4	587	0	926.69248059399411	2
7	4	588	0	926.69248059399411	2
7	4	589	0	926.69248059399411	2
7	4	590	0	926.69248059399411	2
7	4	591	0	926.69248059399411	2
7	4	592	0	926.69248059399411	2
7	4	593	0	926.69248059399411	2
7	4	594	0	926.69248059399411	2
7	4	595	0	926.69248059399411	2
7	4	596	0	926.69248059399411	2
7	4	597	0	926.69248059399411	2
7	4	598	0	926.69248059399411	2
7	4	599	0	926.69248059399411	2
7	4	600	0	926.69248059399411	2
7	4	601	0	926.69248059399411	2
7	4	602	0	926.69248059399411	2
7	4	603	0	926.69248059399411	2
7	4	604	0	926.69248059399411	2
7	4	605	0	926.69248059399411	2
7	4	606	0	926.69248059399411	2
7	4	607	0	926.69248059399411	2
7	4	608	0	926.69248059399411	2
7	4	609	0	926.69248059399411	2
7	4	610	0	926.69248059399411	2
7	4	611	0	926.69248059399411	2
7	4	612	0	926.69248059399411	2
7	4	613	0	926.69248059399411	2
7	4	614	0	926.69248059399411	2
7	4	615	0	926.69248059399411	2
7	4	616	0	926.69248059399411	2
7	4	617	0	926.69248059399411	2
7	4	618	0	926.69248059399411	2
7	4	619	0	926.69248059399411	2
7	4	620	0	926.69248059399411	2
7	4	621	0	926.69248059399411	2
7	4	622	0	926.69248059399411	2
7	4	623	0	926.69248059399411	2
7	4	624	0	926.69248059399411	2
7	4	625	0	926.69248059399411	2
7	4	626	0	926.69248059399411	2
7	4	627	0	926.69248059399411	2
7	4	628	0	926.69248059399411	2
7	4	629	0	926.69248059399411	2
7	4	630	0	926.69248059399411	2
7	4	631	0	926.69248059399411	2
7	4	632	0	926.69248059399411	2
7	4	633	0	926.69248059399411	2
7	4	634	0	926.69248059399411	2
7	4	635	0	926.69248059399411	2
7	4	636	0	926.69248059399411	2
7	4	637	0	926.69248059399411	2
7	4	638	0	926.69248059399411	2
7	4	639	0	926.69248059399411	2
7	4	640	0	926.69248059399411	2
7	4	641	0	926.69248059399411	2
7	4	642	0	926.69248059399411	2
7	4	643	0	926.69248059399411	2
7	4	644	0	926.69248059399411	2
7	4	645	0	926.69248059399411	2
7	4	646	0	926.69248059399411	2
7	4	647	0	926.69248059399411	2
7	4	648	0	926.69248059399411	2
7	4	649	0	926.69248059399411	2
7	4	650	0	926.69248059399411	2
7	4	651	0	926.69248059399411	2
7	4	652	0	926.69248059399411	2
7	4	653	0	926.69248059399411	2
7	4	654	0	926.69248059399411	2
7	4	655	0	926.69248059399411	2
7	4	656	0	926.69248059399411	2
7	4	657	0	926.69248059399411	2
7	4	658	0	926.69248059399411	2
7	4	659	0	926.69248059399411	2
7	4	660	0	926.69248059399411	2
7	4	661	0	926.69248059399411	2
7	4	662	0	926.69248059399411	2
7	4	663	0	926.69248059399411	2
7	4	664	0	926.69248059399411	2
7	4	665	0	926.69248059399411	2
7	4	666	0	926.69248059399411	2
7	4	667	0	926.69248059399411	2
7	4	668	0	926.69248059399411	2
7	4	669	0	926.69248059399411	2
7	4	670	0	926.69248059399411	2
7	4	671	0	926.69248059399411	2
7	4	672	0	926.69248059399411	2
7	4	673	0	926.69248059399411	2
7	4	674	0	926.69248059399411	2
7	4	675	0	926.69248059399411	2
7	4	676	0	926.69248059399411	2
7	4	677	0	926.69248059399411	2
7	4	678	0	926.69248059399411	2
7	4	679	0	926.69248059399411	2
7	4	680	0	926.69248059399411	2
7	4	681	0	926.69248059399411	2
7	4	682	0	926.69248059399411	2
7	4	683	0	926.69248059399411	2
7	4	684	0	926.69248059399411	2
7	4	685	0	926.69248059399411	2
7	4	686	0	926.69248059399411	2
7	4	687	0	926.69248059399411	2
7	4	688	0	926.69248059399411	2
7	4	689	0	926.69248059399411	2
7	4	690	0	926.69248059399411	2
7	4	691	0	926.69248059399411	2
7	4	692	0	926.69248059399411	2
7	4	693	0	926.69248059399411	2
7	4	694	0	926.69248059399411	2
7	4	695	0	926.69248059399411	2
7	4	696	0	926.69248059399411	2
7	4	697	0	926.69248059399411	2
7	4	698	0	926.69248059399411	2
7	4	699	0	926.69248059399411	2
7	4	700	0	926.69248059399411	2
7	4	701	0	926.69248059399411	2
7	4	702	0	926.69248059399411	2
7	4	703	0	926.69248059399411	2
7	4	704	0	926.69248059399411	2
7	4	705	0	926.69248059399411	2
7	4	706	0	926.69248059399411	2
7	4	707	0	926.69248059399411	2
7	4	708	0	926.69248059399411	2
7	4	709	0	926.69248059399411	2
7	4	710	0	926.69248059399411	2
7	4	711	0	926.69248059399411	2
7	4	712	0	926.69248059399411	2
7	4	713	0	926.69248059399411	2
7	4	714	0	926.69248059399411	2
7	4	715	0	926.69248059399411	2
7	4	716	0	926.69248059399411	2
7	4	717	0	926.69248059399411	2
7	4	718	0	926.69248059399411	2
7	4	719	0	926.69248059399411	2
7	4	720	0	926.69248059399411	2
7	4	721	0	926.69248059399411	2
7	4	722	0	926.69248059399411	2
7	4	723	0	926.69248059399411	2
7	4	724	0	926.69248059399411	2
7	4	725	0	926.69248059399411	2
7	4	726	0	926.69248059399411	2
7	4	727	0	926.69248059399411	2
7	4	728	0	926.69248059399411	2
7	4	729	0	926.69248059399411	2
7	4	730	0	926.69248059399411	2
7	4	731	0	926.69248059399411	2
7	4	732	0	926.69248059399411	2
7	4	733	0	926.69248059399411	2
7	4	734	0	926.69248059399411	2
7	4	735	0	926.69248059399411	2
7	4	736	0	926.69248059399411	2
7	4	737	0	926.69248059399411	2
7	4	738	0	926.69248059399411	2
7	4	739	0	926.69248059399411	2
7	4	740	0	926.69248059399411	2
7	4	741	0	926.69248059399411	2
7	4	742	0	926.69248059399411	2
7	4	743	0	926.69248059399411	2
7	4	744	0	926.69248059399411	2
7	4	745	0	926.69248059399411	2
7	4	746	0	926.69248059399411	2
7	4	747	0	926.69248059399411	2
7	4	748	0	926.69248059399411	2
7	4	749	0	926.69248059399411	2
7	4	750	0	926.69248059399411	2
7	4	751	0	926.69248059399411	2
7	4	752	0	926.69248059399411	2
7	4	753	0	926.69248059399411	2
7	4	754	0	926.69248059399411	2
7	4	755	0	926.69248059399411	2
7	4	756	0	926.69248059399411	2
7	4	757	0	926.69248059399411	2
7	4	758	0	926.69248059399411	2
7	4	759	0	926.69248059399411	2
7	4	760	0	926.69248059399411	2
7	4	761	0	926.69248059399411	2
7	4	762	0	926.69248059399411	2
7	4	763	0	926.69248059399411	2
7	4	764	0	926.69248059399411	2
7	4	765	0	926.69248059399411	2
7	4	766	0	926.69248059399411	2
7	4	767	0	926.69248059399411	2
7	4	768	0	926.69248059399411	2
7	4	769	0	926.69248059399411	2
7	4	770	0	926.69248059399411	2
7	4	771	0	926.69248059399411	2
7	4	772	0	926.69248059399411	2
7	4	773	0	926.69248059399411	2
7	4	774	0	926.69248059399411	2
7	4	775	0	926.69248059399411	2
7	4	776	0	926.69248059399411	2
7	4	777	0	926.69248059399411	2
7	4	778	0	926.69248059399411	2
7	4	779	0	926.69248059399411	2
7	4	780	0	926.69248059399411	2
7	4	781	0	926.69248059399411	2
7	4	782	0	926.69248059399411	2
7	4	783	0	926.69248059399411	2
7	4	784	0	926.69248059399411	2
7	4	785	0	926.69248059399411	2
7	4	786	0	926.69248059399411	2
7	4	787	0	926.69248059399411	2
7	4	788	0	926.69248059399411	2
7	4	789	0	926.69248059399411	2
7	4	790	0	926.69248059399411	2
7	4	791	0	926.69248059399411	2
7	4	792	0	926.69248059399411	2
7	4	793	0	926.69248059399411	2
7	4	794	0	926.69248059399411	2
7	4	795	0	926.69248059399411	2
7	4	796	0	926.69248059399411	2
7	4	797	0	926.69248059399411	2
7	4	798	0	926.69248059399411	2
7	4	799	0	926.69248059399411	2
7	4	800	0	926.69248059399411	2
7	4	801	0	926.69248059399411	2
7	4	802	0	926.69248059399411	2
7	4	803	0	926.69248059399411	2
7	4	804	0	926.69248059399411	2
7	4	805	0	926.69248059399411	2
7	4	806	0	926.69248059399411	2
7	4	807	0	926.69248059399411	2
7	4	808	0	926.69248059399411	2
7	4	809	0	926.69248059399411	2
7	4	810	0	926.69248059399411	2
7	4	811	0	926.69248059399411	2
7	4	812	0	926.69248059399411	2
7	4	813	0	926.69248059399411	2
7	4	814	0	926.69248059399411	2
7	4	815	0	926.69248059399411	2
7	4	816	0	926.69248059399411	2
7	4	817	0	926.69248059399411	2
7	4	818	0	926.69248059399411	2
7	4	819	0	926.69248059399411	2
7	4	820	0	926.69248059399411	2
7	4	821	0	926.69248059399411	2
7	4	822	0	926.69248059399411	2
7	4	823	0	926.69248059399411	2
7	4	824	0	926.69248059399411	2
7	4	825	0	926.69248059399411	2
7	4	826	0	926.69248059399411	2
7	4	827	0	926.69248059399411	2
7	4	828	0	926.69248059399411	2
7	4	829	0	926.69248059399411	2
7	4	830	0	926.69248059399411	2
7	4	831	0	926.69248059399411	2
7	4	832	0	926.69248059399411	2
7	4	833	0	926.69248059399411	2
7	4	834	0	926.69248059399411	2
7	4	835	0	926.69248059399411	2
7	4	836	0	926.69248059399411	2
7	4	837	0	926.69248059399411	2
7	4	838	0	926.69248059399411	2
7	4	839	0	926.69248059399411	2
7	4	840	0	926.69248059399411	2
7	4	841	0	926.69248059399411	2
7	4	842	0	926.69248059399411	2
7	4	843	0	926.69248059399411	2
7	4	844	0	926.69248059399411	2
7	4	845	0	926.69248059399411	2
7	4	846	0	926.69248059399411	2
7	4	847	0	926.69248059399411	2
7	4	848	0	926.69248059399411	2
7	4	849	0	926.69248059399411	2
7	4	850	0	926.69248059399411	2
7	4	851	0	926.69248059399411	2
7	4	852	0	926.69248059399411	2
7	4	853	0	926.69248059399411	2
7	4	854	0	926.69248059399411	2
7	4	855	0	926.69248059399411	2
7	4	856	0	926.69248059399411	2
7	4	857	0	926.69248059399411	2
7	4	858	0	926.69248059399411	2
7	4	859	0	926.69248059399411	2
7	4	860	0	926.69248059399411	2
