stage	logical	worker	start_ns	end_ns	block_ns	stretch
4	469	29	152689.0769	152951.9728	0	1
4	470	30	152689.0769	152951.9728	0	1
4	471	31	152689.0769	152951.9728	0	1
4	472	32	152689.0769	152951.9728	0	1
4	473	33	152689.0769	152951.9728	0	1
4	474	34	152689.0769	152951.9728	0	1
4	475	35	152689.0769	152951.9728	0	1
4	476	36	152689.0769	152951.9728	0	1
4	477	37	152689.0769	152951.9728	0	1
4	478	38	152689.0769	152951.9728	0	1
4	479	39	152689.0769	152951.9728	0	1
4	480	8	152951.9728	153214.8688	0	1
4	481	9	152951.9728	153214.8688	0	1
4	482	10	152951.9728	153214.8688	0	1
4	483	11	152951.9728	153214.8688	0	1
4	484	12	152951.9728	153214.8688	0	1
4	485	13	152951.9728	153214.8688	0	1
4	486	14	152951.9728	153214.8688	0	1
4	487	15	152951.9728	153214.8688	0	1
4	488	16	152951.9728	153214.8688	0	1
4	489	17	152951.9728	153214.8688	0	1
4	490	18	152951.9728	153214.8688	0	1
4	491	19	152951.9728	153214.8688	0	1
4	492	20	152951.9728	153214.8688	0	1
4	493	21	152951.9728	153214.8688	0	1
4	494	22	152951.9728	153214.8688	0	1
4	495	23	152951.9728	153214.8688	0	1
4	496	24	152951.9728	153214.8688	0	1
4	497	25	152951.9728	153214.8688	0	1
4	498	26	152951.9728	153214.8688	0	1
4	499	27	152951.9728	153214.8688	0	1
4	500	28	152951.9728	153214.8688	0	1
4	501	29	152951.9728	153214.8688	0	1
4	502	30	152951.9728	153214.8688	0	1
4	503	31	152951.9728	153214.8688	0	1
4	504	32	152951.9728	153214.8688	0	1
4	505	33	152951.9728	153214.8688	0	1
4	506	34	152951.9728	153214.8688	0	1
4	507	35	152951.9728	153214.8688	0	1
4	508	36	152951.9728	153214.8688	0	1
4	509	37	152951.9728	153214.8688	0	1
4	510	38	152951.9728	153214.8688	0	1
4	511	39	152951.9728	153214.8688	0	1
4	512	8	153214.8688	153477.7647	0	1
4	513	9	153214.8688	153477.7647	0	1
4	514	10	153214.8688	153477.7647	0	1
4	515	11	153214.8688	153477.7647	0	1
4	516	12	153214.8688	153477.7647	0	1
4	517	13	153214.8688	153477.7647	0	1
4	518	14	153214.8688	153477.7647	0	1
4	519	15	153214.8688	153477.7647	0	1
4	520	16	153214.8688	153477.7647	0	1
4	521	17	153214.8688	153477.7647	0	1
4	522	18	153214.8688	153477.7647	0	1
4	523	19	153214.8688	153477.7647	0	1
4	524	20	153214.8688	153477.7647	0	1
4	525	21	153214.8688	153477.7647	0	1
4	526	22	153214.8688	153477.7647	0	1
4	527	23	153214.8688	153477.7647	0	1
4	528	24	153214.8688	153477.7647	0	1
4	529	25	153214.8688	153477.7647	0	1
4	530	26	153214.8688	153477.7647	0	1
4	531	27	153214.8688	153477.7647	0	1
4	532	28	153214.8688	153477.7647	0	1
4	533	29	153214.8688	153477.7647	0	1
4	534	30	153214.8688	153477.7647	0	1
4	535	31	153214.8688	153477.7647	0	1
4	536	32	153214.8688	153477.7647	0	1
4	537	33	153214.8688	153477.7647	0	1
4	538	34	153214.8688	153477.7647	0	1
4	539	35	153214.8688	153477.7647	0	1
4	540	36	153214.8688	153477.7647	0	1
4	541	37	153214.8688	153477.7647	0	1
4	542	38	153214.8688	153477.7647	0	1
4	543	39	153214.8688	153477.7647	0	1
4	544	32	153477.7647	153740.6606	0	1
4	545	33	153477.7647	153740.6606	0	1
4	546	34	153477.7647	153740.6606	0	1
4	547	35	153477.7647	153740.6606	0	1
4	548	36	153477.7647	153740.6606	0	1
4	549	37	153477.7647	153740.6606	0	1
4	550	38	153477.7647	153740.6606	0	1
4	551	39	153477.7647	153740.6606	0	1
4	552	8	153477.7647	153740.6606	0	1
4	553	9	153477.7647	153740.6606	0	1
4	554	10	153477.7647	153740.6606	0	1
4	555	11	153477.7647	153740.6606	0	1
4	556	12	153477.7647	153740.6606	0	1
4	557	13	153477.7647	153740.6606	0	1
4	558	14	153477.7647	153740.6606	0	1
4	559	15	153477.7647	153740.6606	0	1
4	560	16	153477.7647	153740.6606	0	1
4	561	17	153477.7647	153740.6606	0	1
4	562	18	153477.7647	153740.6606	0	1
4	563	19	153477.7647	153740.6606	0	1
4	564	20	153477.7647	153740.6606	0	1
4	565	21	153477.7647	153740.6606	0	1
4	566	22	153477.7647	153740.6606	0	1
4	567	23	153477.7647	153740.6606	0	1
4	568	24	153477.7647	153740.6606	0	1
4	569	25	153477.7647	153740.6606	0	1
4	570	26	153477.7647	153740.6606	0	1
4	571	27	153477.7647	153740.6606	0	1
4	572	28	153477.7647	153740.6606	0	1
4	573	29	153477.7647	153740.6606	0	1
4	574	30	153477.7647	153740.6606	0	1
4	575	31	153477.7647	153740.6606	0	1
4	576	8	153740.6606	154003.5566	0	1
4	577	9	153740.6606	154003.5566	0	1
4	578	10	153740.6606	154003.5566	0	1
4	579	11	153740.6606	154003.5566	0	1
4	580	12	153740.6606	154003.5566	0	1
4	581	13	153740.6606	154003.5566	0	1
4	582	14	153740.6606	154003.5566	0	1
4	583	15	153740.6606	154003.5566	0	1
4	584	16	153740.6606	154003.5566	0	1
4	585	17	153740.6606	154003.5566	0	1
4	586	18	153740.6606	154003.5566	0	1
4	587	19	153740.6606	154003.5566	0	1
4	588	20	153740.6606	154003.5566	0	1
4	589	21	153740.6606	154003.5566	0	1
4	590	22	153740.6606	154003.5566	0	1
4	591	23	153740.6606	154003.5566	0	1
4	592	24	153740.6606	154003.5566	0	1
4	593	25	153740.6606	154003.5566	0	1
4	594	26	153740.6606	154003.5566	0	1
4	595	27	153740.6606	154003.5566	0	1
4	596	28	153740.6606	154003.5566	0	1
4	597	29	153740.6606	154003.5566	0	1
4	598	30	153740.6606	154003.5566	0	1
4	599	31	153740.6606	154003.5566	0	1
4	600	32	153740.6606	154003.5566	0	1
4	601	33	153740.6606	154003.5566	0	1
4	602	34	153740.6606	154003.5566	0	1
4	603	35	153740.6606	154003.5566	0	1
4	604	36	153740.6606	154003.5566	0	1
4	605	37	153740.6606	154003.5566	0	1
4	606	38	153740.6606	154003.5566	0	1
4	607	39	153740.6606	154003.5566	0	1
4	608	8	154003.5566	154266.4525	0	1
4	609	9	154003.5566	154266.4525	0	1
4	610	10	154003.5566	154266.4525	0	1
4	611	11	154003.5566	154266.4525	0	1
4	612	12	154003.5566	154266.4525	0	1
4	613	13	154003.5566	154266.4525	0	1
4	614	14	154003.5566	154266.4525	0	1
4	615	15	154003.5566	154266.4525	0	1
4	616	16	154003.5566	154266.4525	0	1
4	617	17	154003.5566	154266.4525	0	1
4	618	18	154003.5566	154266.4525	0	1
4	619	19	154003.5566	154266.4525	0	1
4	620	20	154003.5566	154266.4525	0	1
4	621	21	154003.5566	154266.4525	0	1
4	622	22	154003.5566	154266.4525	0	1
4	623	23	154003.5566	154266.4525	0	1
4	624	24	154003.5566	154266.4525	0	1
4	625	25	154003.5566	154266.4525	0	1
4	626	26	154003.5566	154266.4525	0	1
4	627	27	154003.5566	154266.4525	0	1
4	628	28	154003.5566	154266.4525	0	1
4	629	29	154003.5566	154266.4525	0	1
4	630	30	154003.5566	154266.4525	0	1
4	631	31	154003.5566	154266.4525	0	1
4	632	32	154003.5566	154266.4525	0	1
4	633	33	154003.5566	154266.4525	0	1
4	634	34	154003.5566	154266.4525	0	1
4	635	35	154003.5566	154266.4525	0	1
4	636	36	154003.5566	154266.4525	0	1
4	637	37	154003.5566	154266.4525	0	1
4	638	38	154003.5566	154266.4525	0	1
4	639	39	154003.5566	154266.4525	0	1
4	640	8	154266.4525	154529.3484	0	1
4	641	9	154266.4525	154529.3484	0	1
4	642	10	154266.4525	154529.3484	0	1
4	643	11	154266.4525	154529.3484	0	1
4	644	12	154266.4525	154529.3484	0	1
4	645	13	154266.4525	154529.3484	0	1
4	646	14	154266.4525	154529.3484	0	1
4	647	15	154266.4525	154529.3484	0	1
4	648	16	154266.4525	154529.3484	0	1
4	649	17	154266.4525	154529.3484	0	1
4	650	18	154266.4525	154529.3484	0	1
4	651	19	154266.4525	154529.3484	0	1
4	652	20	154266.4525	154529.3484	0	1
4	653	21	154266.4525	154529.3484	0	1
4	654	22	154266.4525	154529.3484	0	1
4	655	23	154266.4525	154529.3484	0	1
4	656	24	154266.4525	154529.3484	0	1
4	657	25	154266.4525	154529.3484	0	1
4	658	26	154266.4525	154529.3484	0	1
4	659	27	154266.4525	154529.3484	0	1
4	660	28	154266.4525	154529.3484	0	1
4	661	29	154266.4525	154529.3484	0	1
4	662	30	154266.4525	154529.3484	0	1
4	663	31	154266.4525	154529.3484	0	1
4	664	32	154266.4525	154529.3484	0	1
4	665	33	154266.4525	154529.3484	0	1
4	666	34	154266.4525	154529.3484	0	1
4	667	35	154266.4525	154529.3484	0	1
4	668	36	154266.4525	154529.3484	0	1
4	669	37	154266.4525	154529.3484	0	1
4	670	38	154266.4525	154529.3484	0	1
4	671	39	154266.4525	154529.3484	0	1
4	672	8	154529.3484	154792.2444	0	1
4	673	9	154529.3484	154792.2444	0	1
4	674	10	154529.3484	154792.2444	0	1
4	675	11	154529.3484	154792.2444	0	1
4	676	12	154529.3484	154792.2444	0	1
4	677	13	154529.3484	154792.2444	0	1
4	678	14	154529.3484	154792.2444	0	1
4	679	15	154529.3484	154792.2444	0	1
4	680	16	154529.3484	154792.2444	0	1
4	681	17	154529.3484	154792.2444	0	1
4	682	18	154529.3484	154792.2444	0	1
4	683	19	154529.3484	154792.2444	0	1
4	684	20	154529.3484	154792.2444	0	1
4	685	21	154529.3484	154792.2444	0	1
4	686	22	154529.3484	154792.2444	0	1
4	687	23	154529.3484	154792.2444	0	1
4	688	24	154529.3484	154792.2444	0	1
4	689	25	154529.3484	154792.2444	0	1
4	690	26	154529.3484	154792.2444	0	1
4	691	27	154529.3484	154792.2444	0	1
4	692	28	154529.3484	154792.2444	0	1
4	693	29	154529.3484	154792.2444	0	1
4	694	30	154529.3484	154792.2444	0	1
4	695	31	154529.3484	154792.2444	0	1
4	696	32	154529.3484	154792.2444	0	1
4	697	33	154529.3484	154792.2444	0	1
4	698	34	154529.3484	154792.2444	0	1
4	699	35	154529.3484	154792.2444	0	1
4	700	36	154529.3484	154792.2444	0	1
4	701	37	154529.3484	154792.2444	0	1
4	702	38	154529.3484	154792.2444	0	1
4	703	39	154529.3484	154792.2444	0	1
4	704	8	154792.2444	155055.1403	0	1
4	705	9	154792.2444	155055.1403	0	1
4	706	10	154792.2444	155055.1403	0	1
4	707	11	154792.2444	155055.1403	0	1
4	708	12	154792.2444	155055.1403	0	1
4	709	13	154792.2444	155055.1403	0	1
4	710	14	154792.2444	155055.1403	0	1
4	711	15	154792.2444	155055.1403	0	1
4	712	16	154792.2444	155055.1403	0	1
4	713	17	154792.2444	155055.1403	0	1
4	714	18	154792.2444	155055.1403	0	1
4	715	19	154792.2444	155055.1403	0	1
4	716	20	154792.2444	155055.1403	0	1
4	717	21	154792.2444	155055.1403	0	1
4	718	22	154792.2444	155055.1403	0	1
4	719	23	154792.2444	155055.1403	0	1
4	720	24	154792.2444	155055.1403	0	1
4	721	25	154792.2444	155055.1403	0	1
4	722	26	154792.2444	155055.1403	0	1
4	723	27	154792.2444	155055.1403	0	1
4	724	28	154792.2444	155055.1403	0	1
4	725	29	154792.2444	155055.1403	0	1
4	726	30	154792.2444	155055.1403	0	1
4	727	31	154792.2444	155055.1403	0	1
4	728	32	154792.2444	155055.1403	0	1
4	729	33	154792.2444	155055.1403	0	1
4	730	34	154792.2444	155055.1403	0	1
4	731	35	154792.2444	155055.1403	0	1
4	732	36	154792.2444	155055.1403	0	1
4	733	37	154792.2444	155055.1403	0	1
4	734	38	154792.2444	155055.1403	0	1
4	735	39	154792.2444	155055.1403	0	1
4	736	8	155055.1403	155318.0362	0	1
4	737	9	155055.1403	155318.0362	0	1
4	738	10	155055.1403	155318.0362	0	1
4	739	11	155055.1403	155318.0362	0	1
4	740	12	155055.1403	155318.0362	0	1
4	741	13	155055.1403	155318.0362	0	1
4	742	14	155055.1403	155318.0362	0	1
4	743	15	155055.1403	155318.0362	0	1
4	744	16	155055.1403	155318.0362	0	1
4	745	17	155055.1403	155318.0362	0	1
4	746	18	155055.1403	155318.0362	0	1
4	747	19	155055.1403	155318.0362	0	1
4	748	20	155055.1403	155318.0362	0	1
4	749	21	155055.1403	155318.0362	0	1
4	750	22	155055.1403	155318.0362	0	1
4	751	23	155055.1403	155318.0362	0	1
4	752	24	155055.1403	155318.0362	0	1
4	753	25	155055.1403	155318.0362	0	1
4	754	26	155055.1403	155318.0362	0	1
4	755	27	155055.1403	155318.0362	0	1
4	756	28	155055.1403	155318.0362	0	1
4	757	29	155055.1403	155318.0362	0	1
4	758	30	155055.1403	155318.0362	0	1
4	759	31	155055.1403	155318.0362	0	1
4	760	32	155055.1403	155318.0362	0	1
4	761	33	155055.1403	155318.0362	0	1
4	762	34	155055.1403	155318.0362	0	1
4	763	35	155055.1403	155318.0362	0	1
4	764	36	155055.1403	155318.0362	0	1
4	765	37	155055.1403	155318.0362	0	1
4	766	38	155055.1403	155318.0362	0	1
4	767	39	155055.1403	155318.0362	0	1
4	768	8	155318.0362	155580.9321	0	1
4	769	9	155318.0362	155580.9321	0	1
4	770	10	155318.0362	155580.9321	0	1
4	771	11	155318.0362	155580.9321	0	1
4	772	12	155318.0362	155580.9321	0	1
4	773	13	155318.0362	155580.9321	0	1
4	774	14	155318.0362	155580.9321	0	1
4	775	15	155318.0362	155580.9321	0	1
4	776	16	155318.0362	155580.9321	0	1
4	777	17	155318.0362	155580.9321	0	1
4	778	18	155318.0362	155580.9321	0	1
4	779	19	155318.0362	155580.9321	0	1
4	780	20	155318.0362	155580.9321	0	1
4	781	21	155318.0362	155580.9321	0	1
4	782	22	155318.0362	155580.9321	0	1
4	783	23	155318.0362	155580.9321	0	1
4	784	24	155318.0362	155580.9321	0	1
4	785	25	155318.0362	155580.9321	0	1
4	786	26	155318.0362	155580.9321	0	1
4	787	27	155318.0362	155580.9321	0	1
4	788	28	155318.0362	155580.9321	0	1
4	789	29	155318.0362	155580.9321	0	1
4	790	30	155318.0362	155580.9321	0	1
4	791	31	155318.0362	155580.9321	0	1
4	792	32	155318.0362	155580.9321	0	1
4	793	33	155318.0362	155580.9321	0	1
4	794	34	155318.0362	155580.9321	0	1
4	795	35	155318.0362	155580.9321	0	1
4	796	36	155318.0362	155580.9321	0	1
4	797	37	155318.0362	155580.9321	0	1
4	798	38	155318.0362	155580.9321	0	1
4	799	39	155318.0362	155580.9321	0	1
4	800	32	155580.9321	155843.8281	0	1
4	801	33	155580.9321	155843.8281	0	1
4	802	34	155580.9321	155843.8281	0	1
4	803	35	155580.9321	155843.8281	0	1
4	804	36	155580.9321	155843.8281	0	1
4	805	37	155580.9321	155843.8281	0	1
4	806	38	155580.9321	155843.8281	0	1
4	807	39	155580.9321	155843.8281	0	1
4	808	8	155580.9321	155843.8281	0	1
4	809	9	155580.9321	155843.8281	0	1
4	810	10	155580.9321	155843.8281	0	1
4	811	11	155580.9321	155843.8281	0	1
4	812	12	155580.9321	155843.8281	0	1
4	813	13	155580.9321	155843.8281	0	1
4	814	14	155580.9321	155843.8281	0	1
4	815	15	155580.9321	155843.8281	0	1
4	816	16	155580.9321	155843.8281	0	1
4	817	17	155580.9321	155843.8281	0	1
4	818	18	155580.9321	155843.8281	0	1
4	819	19	155580.9321	155843.8281	0	1
4	820	20	155580.9321	155843.8281	0	1
4	821	21	155580.9321	155843.8281	0	1
4	822	22	155580.9321	155843.8281	0	1
4	823	23	155580.9321	155843.8281	0	1
4	824	24	155580.9321	155843.8281	0	1
4	825	25	155580.9321	155843.8281	0	1
4	826	26	155580.9321	155843.8281	0	1
4	827	27	155580.9321	155843.8281	0	1
4	828	28	155580.9321	155843.8281	0	1
4	829	29	155580.9321	155843.8281	0	1
4	830	30	155580.9321	155843.8281	0	1
4	831	31	155580.9321	155843.8281	0	1
4	832	8	155843.8281	156106.724	0	1
4	833	9	155843.8281	156106.724	0	1
4	834	10	155843.8281	156106.724	0	1
4	835	11	155843.8281	156106.724	0	1
4	836	12	155843.8281	156106.724	0	1
4	837	13	155843.8281	156106.724	0	1
4	838	14	155843.8281	156106.724	0	1
4	839	15	155843.8281	156106.724	0	1
4	840	16	155843.8281	156106.724	0	1
4	841	17	155843.8281	156106.724	0	1
4	842	18	155843.8281	156106.724	0	1
4	843	19	155843.8281	156106.724	0	1
4	844	20	155843.8281	156106.724	0	1
4	845	21	155843.8281	156106.724	0	1
4	846	22	155843.8281	156106.724	0	1
4	847	23	155843.8281	156106.724	0	1
4	848	24	155843.8281	156106.724	0	1
4	849	25	155843.8281	156106.724	0	1
4	850	26	155843.8281	156106.724	0	1
4	851	27	155843.8281	156106.724	0	1
4	852	28	155843.8281	156106.724	0	1
4	853	29	155843.8281	156106.724	0	1
4	854	30	155843.8281	156106.724	0	1
4	855	31	155843.8281	156106.724	0	1
4	856	32	155843.8281	156106.724	0	1
4	857	33	155843.8281	156106.724	0	1
4	858	34	155843.8281	156106.724	0	1
4	859	35	155843.8281	156106.724	0	1
4	860	36	155843.8281	156106.724	0	1
4	861	37	155843.8281	156106.724	0	1
4	862	38	155843.8281	156106.724	0	1
4	863	39	155843.8281	156106.724	0	1
4	864	8	156106.724	156369.6199	0	1
4	865	9	156106.724	156369.6199	0	1
4	866	10	156106.724	156369.6199	0	1
4	867	11	156106.724	156369.6199	0	1
4	868	12	156106.724	156369.6199	0	1
4	869	13	156106.724	156369.6199	0	1
4	870	14	156106.724	156369.6199	0	1
4	871	15	156106.724	156369.6199	0	1
4	872	16	156106.724	156369.6199	0	1
4	873	17	156106.724	156369.6199	0	1
4	874	18	156106.724	156369.6199	0	1
4	875	19	156106.724	156369.6199	0	1
4	876	20	156106.724	156369.6199	0	1
4	877	21	156106.724	156369.6199	0	1
4	878	22	156106.724	156369.6199	0	1
4	879	23	156106.724	156369.6199	0	1
4	880	24	156106.724	156369.6199	0	1
4	881	25	156106.724	156369.6199	0	1
4	882	26	156106.724	156369.6199	0	1
4	883	27	156106.724	156369.6199	0	1
4	884	28	156106.724	156369.6199	0	1
4	885	29	156106.724	156369.6199	0	1
4	886	30	156106.724	156369.6199	0	1
4	887	31	156106.724	156369.6199	0	1
4	888	32	156106.724	156369.6199	0	1
4	889	33	156106.724	156369.6199	0	1
4	890	34	156106.724	156369.6199	0	1
4	891	35	156106.724	156369.6199	0	1
4	892	36	156106.724	156369.6199	0	1
4	893	37	156106.724	156369.6199	0	1
4	894	38	156106.724	156369.6199	0	1
4	895	39	156106.724	156369.6199	0	1
4	896	8	156369.6199	156632.5159	0	1
4	897	9	156369.6199	156632.5159	0	1
4	898	10	156369.6199	156632.5159	0	1
4	899	11	156369.6199	156632.5159	0	1
4	900	12	156369.6199	156632.5159	0	1
4	901	13	156369.6199	156632.5159	0	1
4	902	14	156369.6199	156632.5159	0	1
4	903	15	156369.6199	156632.5159	0	1
4	904	16	156369.6199	156632.5159	0	1
4	905	17	156369.6199	156632.5159	0	1
4	906	18	156369.6199	156632.5159	0	1
4	907	19	156369.6199	156632.5159	0	1
4	908	20	156369.6199	156632.5159	0	1
4	909	21	156369.6199	156632.5159	0	1
4	910	22	156369.6199	156632.5159	0	1
4	911	23	156369.6199	156632.5159	0	1
4	912	24	156369.6199	156632.5159	0	1
4	913	25	156369.6199	156632.5159	0	1
4	914	26	156369.6199	156632.5159	0	1
4	915	27	156369.6199	156632.5159	0	1
4	916	28	156369.6199	156632.5159	0	1
4	917	29	156369.6199	156632.5159	0	1
4	918	30	156369.6199	156632.5159	0	1
4	919	31	156369.6199	156632.5159	0	1
4	920	32	156369.6199	156632.5159	0	1
4	921	33	156369.6199	156632.5159	0	1
4	922	34	156369.6199	156632.5159	0	1
4	923	35	156369.6199	156632.5159	0	1
4	924	36	156369.6199	156632.5159	0	1
4	925	37	156369.6199	156632.5159	0	1
4	926	38	156369.6199	156632.5159	0	1
4	927	39	156369.6199	156632.5159	0	1
4	928	8	156632.5159	156895.4118	0	1
4	929	9	156632.5159	156895.4118	0	1
4	930	10	156632.5159	156895.4118	0	1
4	931	11	156632.5159	156895.4118	0	1
4	932	12	156632.5159	156895.4118	0	1
4	933	13	156632.5159	156895.4118	0	1
4	934	14	156632.5159	156895.4118	0	1
4	935	15	156632.5159	156895.4118	0	1
4	936	16	156632.5159	156895.4118	0	1
4	937	17	156632.5159	156895.4118	0	1
4	938	18	156632.5159	156895.4118	0	1
4	939	19	156632.5159	156895.4118	0	1
4	940	20	156632.5159	156895.4118	0	1
4	941	21	156632.5159	156895.4118	0	1
4	942	22	156632.5159	156895.4118	0	1
4	943	23	156632.5159	156895.4118	0	1
4	944	24	156632.5159	156895.4118	0	1
4	945	25	156632.5159	156895.4118	0	1
4	946	26	156632.5159	156895.4118	0	1
4	947	27	156632.5159	156895.4118	0	1
4	948	28	156632.5159	156895.4118	0	1
4	949	29	156632.5159	156895.4118	0	1
4	950	30	156632.5159	156895.4118	0	1
4	951	31	156632.5159	156895.4118	0	1
4	952	32	156632.5159	156895.4118	0	1
4	953	33	156632.5159	156895.4118	0	1
4	954	34	156632.5159	156895.4118	0	1
4	955	35	156632.5159	156895.4118	0	1
4	956	36	156632.5159	156895.4118	0	1
4	957	37	156632.5159	156895.4118	0	1
4	958	38	156632.5159	156895.4118	0	1
4	959	39	156632.5159	156895.4118	0	1
4	960	8	156895.4118	157158.3077	0	1
4	961	9	156895.4118	157158.3077	0	1
4	962	10	156895.4118	157158.3077	0	1
4	963	11	156895.4118	157158.3077	0	1
4	964	12	156895.4118	157158.3077	0	1
4	965	13	156895.4118	157158.3077	0	1
4	966	14	156895.4118	157158.3077	0	1
4	967	15	156895.4118	157158.3077	0	1
4	968	16	156895.4118	157158.3077	0	1
4	969	17	156895.4118	157158.3077	0	1
4	970	18	156895.4118	157158.3077	0	1
4	971	19	156895.4118	157158.3077	0	1
4	972	20	156895.4118	157158.3077	0	1
4	973	21	156895.4118	157158.3077	0	1
4	974	22	156895.4118	157158.3077	0	1
4	975	23	156895.4118	157158.3077	0	1
4	976	24	156895.4118	157158.3077	0	1
4	977	25	156895.4118	157158.3077	0	1
4	978	26	156895.4118	157158.3077	0	1
4	979	27	156895.4118	157158.3077	0	1
4	980	28	156895.4118	157158.3077	0	1
4	981	29	156895.4118	157158.3077	0	1
4	982	30	156895.4118	157158.3077	0	1
4	983	31	156895.4118	157158.3077	0	1
4	984	32	156895.4118	157158.3077	0	1
4	985	33	156895.4118	157158.3077	0	1
4	986	34	156895.4118	157158.3077	0	1
4	987	35	156895.4118	157158.3077	0	1
4	988	36	156895.4118	157158.3077	0	1
4	989	37	156895.4118	157158.3077	0	1
4	990	38	156895.4118	157158.3077	0	1
4	991	39	156895.4118	157158.3077	0	1
4	992	8	157158.3077	157421.2036	0	1
4	993	9	157158.3077	157421.2036	0	1
4	994	10	157158.3077	157421.2036	0	1
4	995	11	157158.3077	157421.2036	0	1
4	996	12	157158.3077	157421.2036	0	1
4	997	13	157158.3077	157421.2036	0	1
4	998	14	157158.3077	157421.2036	0	1
4	999	15	157158.3077	157421.2036	0	1
4	1000	16	157158.3077	157421.2036	0	1
4	1001	17	157158.3077	157421.2036	0	1
4	1002	18	157158.3077	157421.2036	0	1
4	1003	19	157158.3077	157421.2036	0	1
4	1004	20	157158.3077	157421.2036	0	1
4	1005	21	157158.3077	157421.2036	0	1
4	1006	22	157158.3077	157421.2036	0	1
4	1007	23	157158.3077	157421.2036	0	1
4	1008	24	157158.3077	157421.2036	0	1
4	1009	25	157158.3077	157421.2036	0	1
4	1010	26	157158.3077	157421.2036	0	1
4	1011	27	157158.3077	157421.2036	0	1
4	1012	28	157158.3077	157421.2036	0	1
4	1013	29	157158.3077	157421.2036	0	1
4	1014	30	157158.3077	157421.2036	0	1
4	1015	31	157158.3077	157421.2036	0	1
4	1016	32	157158.3077	157421.2036	0	1
4	1017	33	157158.3077	157421.2036	0	1
4	1018	34	157158.3077	157421.2036	0	1
4	1019	35	157158.3077	157421.2036	0	1
4	1020	36	157158.3077	157421.2036	0	1
4	1021	37	157158.3077	157421.2036	0	1
4	1022	38	157158.3077	157421.2036	0	1
4	1023	39	157158.3077	157421.2036	0	1
4	1024	8	157421.2036	157684.0996	0	1
4	1025	9	157421.2036	157684.0996	0	1
4	1026	10	157421.2036	157684.0996	0	1
4	1027	11	157421.2036	157684.0996	0	1
4	1028	12	157421.2036	157684.0996	0	1
4	1029	13	157421.2036	157684.0996	0	1
4	1030	14	157421.2036	157684.0996	0	1
4	1031	15	157421.2036	157684.0996	0	1
4	1032	16	157421.2036	157684.0996	0	1
4	1033	17	157421.2036	157684.0996	0	1
4	1034	18	157421.2036	157684.0996	0	1
4	1035	19	157421.2036	157684.0996	0	1
4	1036	20	157421.2036	157684.0996	0	1
4	1037	21	157421.2036	157684.0996	0	1
4	1038	22	157421.2036	157684.0996	0	1
4	1039	23	157421.2036	157684.0996	0	1
4	1040	24	157421.2036	157684.0996	0	1
4	1041	25	157421.2036	157684.0996	0	1
4	1042	26	157421.2036	157684.0996	0	1
4	1043	27	157421.2036	157684.0996	0	1
4	1044	28	157421.2036	157684.0996	0	1
4	1045	29	157421.2036	157684.0996	0	1
4	1046	30	157421.2036	157684.0996	0	1
4	1047	31	157421.2036	157684.0996	0	1
4	1048	32	157421.2036	157684.0996	0	1
4	1049	33	157421.2036	157684.0996	0	1
4	1050	34	157421.2036	157684.0996	0	1
4	1051	35	157421.2036	157684.0996	0	1
4	1052	36	157421.2036	157684.0996	0	1
4	1053	37	157421.2036	157684.0996	0	1
4	1054	38	157421.2036	157684.0996	0	1
4	1055	39	157421.2036	157684.0996	0	1
4	1056	32	157684.0996	157946.9955	0	1
4	1057	33	157684.0996	157946.9955	0	1
4	1058	34	157684.0996	157946.9955	0	1
4	1059	35	157684.0996	157946.9955	0	1
4	1060	36	157684.0996	157946.9955	0	1
4	1061	37	157684.0996	157946.9955	0	1
4	1062	38	157684.0996	157946.9955	0	1
4	1063	39	157684.0996	157946.9955	0	1
4	1064	8	157684.0996	157946.9955	0	1
4	1065	9	157684.0996	157946.9955	0	1
4	1066	10	157684.0996	157946.9955	0	1
